Tag1,Tag2,Num_Occurrence
machines,time,1
physics,united-states,3
chemistry,drinks,2
divination,social-media,1
labor,united-kingdom,1
nutritional-supplements,organic-food,1
law,saudi-arabia,2
islam,religion,24
electronics,mobile-phones,3
chemistry,sugar,2
diabetes,vaccines,1
herbalism,recreational-drugs,1
ear,safety,2
masuru-emoto,positive-thinking,1
children,suffocation,1
dermatology,technology,1
nutrition,vinegar,2
islam,united-nations,1
charities,education,1
water,zoology,2
military,mortality,1
life-expectancy,recreational-drugs,1
drinks,recreational-drugs,1
marketing,zoology,1
allergies,honey,1
europe,terrorism,1
birth,pharmaceutical,1
nutrition,plastic,1
earth,islam,1
chemistry,mathematics,1
malcolm-x,racism,1
fertility,road-vehicles,1
north-korea,nuclear-weapons,1
israel,photography,1
china,personal-finance,1
boston-marathon-bombings,terrorism,1
intelligence,society,1
christianity,religion,7
archaeology,torah,1
physics,sound,2
business,discrimination,1
education,violence,1
allergies,biology,2
christianity,plants,1
greece,healthcare,1
gmo,pesticides,2
adolf-hitler,suicide,1
mercury,nuclear-weapons,1
fluoride,intelligence,1
sexual-abuse,syria,2
energy-efficiency,light,2
equality,united-states,2
africa,anthropology,1
addiction,obesity,1
gender,military,1
poverty,taxes,1
chemistry,ecology,1
race,recreational-drugs,1
netherlands,politics,2
environment,vehicle,1
jews,nazi-germany,1
medical-science,united-states,24
politics,tony-abbott,1
cognitive-science,sound,1
astronomy,earth,6
australia,sexual-abuse,2
chess,islam,1
economics,india,2
criminology,history,6
hacking,safety,1
behavior,pornography,1
donald-trump,racism,2
apple-inc,china,1
history,unemployment,1
advertising,united-states,3
russia,united-kingdom,3
copyright,steve-jobs,1
history-of-science,religious-texts,1
cholesterol,medical-science,8
africa,epidemiology,1
alternative-medicine,colors,1
electromagnetism,experiments,1
energy,nikola-tesla,2
prostitution,weapons,1
medical-science,medications,31
oecd,welfare,1
environment,sustainability,3
email,lawsuits,1
pharmaceutical,placebo,1
employment,manufacturing,2
ophthalmology,psychology,1
denmark,fire,1
programming,programming-productivity,9
mobile-phones,radio,2
acne,medical-science,1
gender,pregnancy,3
software,voice,2
germany,japan,1
road,united-kingdom,1
china,war,1
matt-ridley,richard-dawkins,1
biology,nutrition,34
disease,history,1
cigarettes,radiation,1
illuminati,war,1
environment,gmo,1
hacking,russia,3
evolution,pests,1
energy-efficiency,road-vehicles,5
alcohol,nutritional-supplements,1
fluoride,plants,1
medical-science,recreational-drugs,12
julian-assange,sweden,1
programming,united-states,2
clothing,mortality,1
colors,richard-dawkins,1
canada,military,2
clothing,environmental-health,2
lightning,safety,2
alcohol,natural-remedies,1
law,mortality,3
organic-food,pesticides,1
advertising,technology,1
intelligence,television,1
history,jfk,2
alternative-medicine,entomology,1
anatomy,circumcision,1
geology,magnets,1
censorship,videogames,1
contraception,population,1
martial-arts,medical-science,1
history,language,9
economics,japan,2
hillary-clinton,north-korea,1
economics,mobile-phones,1
nutrition,sleep,5
silver,water,1
criminology,hypnotism,1
ergonomics,technology,1
climate-change,pollution,2
politics,vietnam-war,1
media,movies,1
economics,pharmaceutical,3
energy,geology,2
ophthalmology,productivity,1
psychology,weather,1
environment,weight-loss,1
quran,religious-texts,10
history,jews,2
egypt,weapons,1
racism,radio,1
dentistry,history,2
education,united-kingdom,3
legends,prisoner,1
mobile-phones,videogames,2
ethology,video,1
politics,social-media,3
energy,hair,1
movies,psychology,2
meat,sleep,1
alternative-medicine,steve-jobs,1
cooking,physiology,2
australia,smoking,1
dermatology,race,1
physics,sun-exposure,2
agriculture,fruit,1
military,syria,1
geology,haarp,1
nsa,surveillance,3
chemistry,medical-science,14
flu,zinc,1
disease,zoology,1
birth,sexism,1
accessibility,dyslexia,1
environmental-health,medications,1
genetics,zoology,1
dolphins,zoology,2
cosmetics,environmental-health,1
physiology,yoga,3
goal-setting,productivity,1
astrology,history,1
astronomy,hinduism,2
google,pollution,1
light,psychiatry,2
medications,public-health,2
blood,milk,1
pharmaceutical,physiology,1
australia,water,1
mortality,transportation,1
malaria,pharmaceutical,1
iran,jews,1
geology,united-states,2
fluoride,history,2
commerce,politics,1
cigarettes,entomology,1
forensics,nutrition,1
bill-gates,quotes,1
children,europe,1
archeology,religion,1
alkaline-diet,medical-science,3
dentistry,george-washington,1
bible,zoology,1
aliens,biology,2
marijuana,politics,2
moon,physics,6
astronomy,medical-science,1
australia,finance,1
photography,technology,1
alternative-medicine,environmental-health,1
logic,mathematics,1
airport-security,art,1
bicycles,transportation,1
discrimination,religion,2
palestine,war,1
area-51,united-states,1
survival,television,1
barack-obama,healthcare,1
biology,magnetism,2
life-expectancy,politics,1
law,wikileaks,1
africa,milk,1
biology,pain,1
law,social-media,1
ethology,richard-dawkins,1
christopher-columbus,united-states,1
milk,vaccines,1
biology,paleontology,2
chemistry,fluoride,5
fruit,pesticides,1
isis,osama-bin-laden,1
cleaning,environmental-health,1
australia,world-war-ii,1
isis,syria,3
healthcare,philosophy-of-ebm,3
aviation,united-states,11
chess,intelligence,1
japan,radiation,4
psychology,society,1
biology,dentistry,3
hair,yeast,1
malcolm-x,united-states,1
climate-change,meat,2
history,united-states,82
climatology,young-earth-creationism,1
education,school,8
email,security,3
communism,russia,1
biology,zoology,38
law,russia,5
mortality,terrorism,1
breast,sleep,1
dentistry,mercury,1
mcdonalds,nutrition,6
cognitive-science,hallucinations,1
apple-inc,commerce,1
russia,violence,2
quotes,zoology,1
criminology,economics,4
marketing,materials,1
anthropology,clothing,1
explosives,police,1
agriculture,economics,3
clothing,islam,2
reading,sleep,1
antisemitism,islam,1
agriculture,water,1
cancer,mobile-phones,5
isis,russia,1
addiction,neurology,2
criminology,police,1
biology,nasa,1
environment,plants,4
earth,religion,1
circumcision,perception,1
martin-luther-king,united-states,3
birth,medical-science,8
depression,nutritional-supplements,1
economics,net-neutrality,1
history,pornography,1
geology,nuclear-energy,1
france,military,1
coffee,drinks,1
energy-efficiency,fossil-fuel,3
chemistry,clothing,1
australia,technology,1
sexuality,urine,1
environment,plastic,3
sexual-abuse,travel,1
explosives,war,1
canada,fukushima-daiichi,1
barack-obama,research,1
cryptozoology,paleontology,1
isis,war,2
bicycles,safety,6
drinks,physiology,1
religion,ukraine,1
blood,physiology,4
psychology,vegetables,1
medical-science,memory,2
biology,geology,6
hair,zoology,1
airport-security,transportation,1
holocaust,quotes,1
history,refugees,1
military,nuclear-weapons,3
alcohol,honey,1
egypt,history,10
history,jesus-christ,9
europe,islam,4
haiti,united-nations,1
united-states,videogames,1
lds,religion,3
clothing,prisoner,1
isis,law,2
gmo,politics,1
mobile-phones,photography,1
experiments,musicians,1
behavior,commerce,1
hillary-clinton,russia,2
medical-science,tobacco,2
espionage,mobile-phones,1
milk,united-states,3
medical-science,taxes,1
canada,sexuality,1
politics,religious-texts,1
advertising,smoking,1
education,germany,1
celebrities,pope,1
cia,united-states,7
natural-remedies,sun-exposure,2
history,research,2
denmark,sexuality,1
pornography,religion,1
recreational-drugs,smoking,3
cognitive-fitness,sexuality,1
australia,terrorism,1
drug-development,medical-science,5
lawsuits,politics,1
addiction,marijuana,1
law,travel,2
music,sound,3
bible,geology,1
sexual-abuse,slavery,3
christianity,education,1
gender,mortality,2
finance,terrorism,1
aviation,weather,1
history,marketing,2
physics,time,3
war,weapons,7
hardware,software,1
antioxidant,dogs,1
agriculture,environmental-health,1
religion,sexuality,9
blood,entomology,1
psychology,videogames,2
alternative-medicine,himalayan-salt,2
isis,islam,5
facebook,social-media,2
history,taxes,2
alternative-medicine,malaria,1
economics,technology,9
cognitive-science,esp,1
taxes,united-states,28
google,internet,3
aliens,extinction-event,1
mercury,weapons,1
history,logic,2
nutrition,university,1
australia,energy,3
air,pollution,1
nutrition,race,1
europe,evolution,1
epidemiology,fukushima-daiichi,1
hiroshima-nagasaki,japan,5
medical-science,theranos,5
electromagnetism,mind-control,2
united-states,voting,16
islam,nuclear-weapons,1
europe,germany,3
causality,electromagnetism,1
smoking,soda,1
water,weight-loss,3
astronomy,dna,1
facebook,pharmaceutical,1
evolution,physics,1
cosmetics,medical-science,1
espionage,internet,2
clothing,etymology,1
electronics,organized-crime,1
aging,blood,1
aviation,china,1
united-states,weapons,10
alternative-medicine,philosophy-of-ebm,1
road-vehicles,video,3
gasoline,government,1
environment,nasa,1
meat,medical-science,2
moon,sleep,1
computers,sustainability,1
sociology,united-kingdom,1
sexuality,smoking,1
propaganda,public-opinion,1
cancer,toxicology,2
climate-change,energy-efficiency,3
hypnotism,suicide,1
marijuana,smoking,2
addiction,alternative-medicine,1
education,finance,1
biology,safety,3
bicycles,law,2
environment,lead,1
memory,sleep,2
chemistry,magnetism,1
iran,isis,1
pregnancy,psychology,2
himalayan-salt,sleep,1
physics,scientific-papers,2
environmental-health,toxicology,6
biology,experiments,2
social-media,video,1
barack-obama,government,2
military,zoology,2
radiation,technology,1
canada,environment,2
france,immigration,1
government,internet,2
physiology,taste,3
discrimination,sociology,1
hiroshima-nagasaki,history,3
martin-luther-king,quotes,4
education,hiroshima-nagasaki,2
cancer,sun-exposure,1
medical-science,organic-food,2
behavior,environment,1
antisemitism,statistics,1
disease,physical-fitness,1
refugees,united-kingdom,1
criminology,sound,1
ireland,snakes,1
goal-setting,positive-thinking,1
alkaline-diet,cancer,2
concentration,learning,1
transportation,united-states,4
education,society,1
celebrities,donald-trump,1
oil,saudi-arabia,1
celebrities,nutrition,1
politics,pornography,1
children,music,1
law,united-kingdom,10
law-enforcement,security,1
battery,microwaves,1
economics,prisoner,1
elevators,radiation,1
cancer,dogs,1
economics,wealth,5
cigarettes,environmental-health,1
evolution,psychology,3
geology,paleontology,3
medical-science,natural-remedies,52
meditation,physiology,1
internet,law-enforcement,2
environment,ethology,1
mortality,vaccines,1
cognitive-science,elephants,1
environmental-health,natural-remedies,3
gender,school,2
antisemitism,germany,1
consumer-products,corporate-finance,1
environment,magnets,1
discrimination,united-states,6
aviation,ufo,1
martial-arts,zoology,1
christopher-columbus,history,6
donald-trump,vladimir-putin,1
climate-change,history,4
medications,psychiatry,4
clothing,video,1
mobile-phones,nutrition,1
economics,nsa,1
concentration,music,1
police,recreational-drugs,1
environmental-health,stress,1
amin-al-husseini,germany,1
quran,war,1
fertility,radiation,2
trade,united-kingdom,1
evolution,gender,1
sexual-abuse,zoology,2
psychology,zoology,5
economics,gasoline,1
chemistry,weapons,1
canada,gender,1
parenting,sexuality,1
water,weather,6
hinduism,religious-texts,1
chemistry,video,1
climate-change,history-of-science,1
isis,quotes,1
astronomy,physiology,1
iran,politics,3
children,quotes,1
alcohol,neurology,1
cleaning,household,3
economics,law,4
life-expectancy,time,1
egypt,time,1
earth,mathematics,1
china,intelligence,1
corporate-finance,music,1
earth,religious-texts,1
allergies,vaccines,2
germany,religion,1
thomas-edison,united-states,1
depression,vitamins,1
banking,scientology,1
quotes,united-states,26
economics,gender,8
environmental-health,sun-exposure,14
alcohol,physiology,8
alcohol,ethology,1
bees,nutrition,1
coffee,hallucinations,1
japan,work,1
natural-disasters,statistics,1
law,marriage,5
alcohol,mongolia,1
demographics,quotes,1
magnetism,magnets,2
clothing,photography,1
experiments,perception,1
denmark,law,1
apple-inc,united-states,1
quotes,television,1
infection,psychology,1
beer,neurology,1
amazon,oracle,1
fasting,nutrition,3
hardware,magnets,1
healthcare,marketing,1
bruce-lee,video,1
fossil-fuel,nuclear-energy,1
dentistry,radiation,1
bodybuilding,physiology,3
physiology,sexuality,15
law,terrorism,1
nuclear-energy,road-vehicles,1
nutrition,sociology,2
engineering,space-flight,1
dreaming,neurology,1
hypnotism,medical-science,4
geography,united-states,3
aviation,commerce,1
mating,sexuality,2
children,malaria,1
morocco,politics,1
law,philippines,1
copyright,literature,1
africa,kenya,1
egypt,physics,1
evolution,geology,5
behavior,nutrition,3
medical-science,vegetarianism,1
electromagnetism,mobile-phones,7
hacking,politics,3
aspartame,politics,1
mathematics,military,1
russia,wikileaks,1
genghis-khan,history,4
chemistry,chlorine,6
law,technology,1
placebo,psychology,3
mobile-phones,road-vehicles,4
army,microwaves,1
anatomy,korea,1
beauty,history,1
evolution,human-reproduction,1
goal-setting,psychology,2
bill-gates,computers,2
archaeology,nutrition,1
nutrition,ophthalmology,2
cyprus,greece,1
computers,space-flight,1
police,sexual-abuse,1
finance,law,1
fluoride,safety,2
contraception,healthcare,2
ergonomics,work,3
isis,united-states,8
honey,tea,1
australia,india,1
consumer-products,statistics,1
criminology,discrimination,2
autism,law,1
mathematics,religion,1
monsanto,pesticides,1
culture,sociology,1
homeopathy,water,1
hair,oil,2
israel,politics,4
intelligence,radiation,1
diabetes,public-health,2
quotes,road-vehicles,1
law,united-states,105
environment,magnetism,1
airport-security,police,1
battery,china,1
judaism,physics,1
apple-inc,google,1
biology,catholic-church,1
history,russia,9
immigration,intelligence,1
saudi-arabia,toxicology,1
infection,sugar,1
criminology,iraq,1
fda,philosophy-of-ebm,1
organized-crime,politics,1
christianity,religious-texts,1
art,iran,1
china,politics,4
criminology,lie-detection,1
police,politics,3
medical-science,sperm,1
sweden,united-kingdom,2
aviation,road-vehicles,1
causality,physical-fitness,1
iraq,religion,1
energy,pakistan,1
music,perception,2
cognitive-fitness,neurology,1
etymology,history,6
environment,history,2
colors,linguistics,1
psychology,sleep,5
entomology,environmental-health,3
gender,perception,1
anthropology,religion,2
gender,security,1
law,voting,1
pregnancy,tobacco,1
gmo,organic-food,1
mehmet-oz,nutrition,3
alternative-medicine,vaccines,1
children,healthcare,1
ethology,suicide,1
discrimination,equality,1
erectile-dysfunction,sexuality,5
learning,sport,1
chemistry,toxicology,7
birth,medications,1
cancer,medications,2
energy,engineering,1
photography,weather,1
charity,united-states,1
democracy,israel,1
charities,hacking,1
bicycles,sport,4
life-expectancy,zoology,1
healthcare,sexuality,3
dogs,neurology,1
lifestyle,sleep,1
government,nutrition,1
epidemiology,healthcare,1
children,road-vehicles,1
medical-science,weapons,1
egypt,russia,1
australia,race,1
research,sociology,2
police,taxes,1
elevators,marketing,1
australia,islam,2
government,singapore,1
mongolia,nutrition,1
economics,recycling,2
psychology,richard-dawkins,1
environmental-health,mercury,2
anatomy,race,1
sexuality,united-kingdom,2
entomology,natural-remedies,9
parenting,sexual-abuse,1
cigarettes,psychology,1
epistemology,philosophy-of-ebm,1
russia,zoology,1
safety,sport,2
dreaming,work,1
light,milk,1
history,natural-disasters,1
epidemiology,smoking,5
public-health,vaccines,1
charities,sexuality,2
chemistry,consumer-products,14
space-flight,weapons,1
advertising,video,3
geology,nuclear-weapons,1
management,psychology,3
geology,religion,1
hillary-clinton,internet,1
education,matt-ridley,1
japan,prostitution,2
battery,electromagnetism,1
drink,physiology,1
miracle,plants,1
germany,technology,1
alcohol,smoking,1
biology,masturbation,1
history,violence,2
racism,university,1
homeopathy,sun-exposure,1
europe,sexual-abuse,1
chess,psychology,1
marijuana,pharmaceutical,2
nutrition,scientific-papers,2
government,safety,1
celebrities,marriage,1
abortion,politics,2
france,terrorism,7
copyright,donald-trump,1
hillary-clinton,quotes,4
chemistry,pollution,1
criminology,statistics,3
biology,breast-size,1
islam,sexuality,2
electromagnetism,natural-remedies,3
china,traffic,1
physics,vegetables,1
behavior,children,2
archaeology,religious-texts,1
australia,zoology,5
photography,space-flight,1
nikola-tesla,sleep,1
consumer-products,zoology,2
chemistry,electromagnetism,1
law-enforcement,sweden,4
energy,nuclear-energy,8
hiv-aids,vaccines,1
albert-einstein,time,1
jesus-christ,marijuana,1
computers,psychology,2
biology,psychology,13
drinks,nutrition,7
climate-change,light,1
microsoft,psychology,1
marketing,psychology,8
pharmaceutical,united-states,3
homeopathy,quotes,1
herbalism,medical-science,7
alternative-medicine,martial-arts,2
dentistry,environmental-health,1
evolution,zoology,3
cleaning,toxicology,1
gender,gender-selection,1
chemistry,plants,3
statistics,vietnam-war,1
hair,vitamins,1
egg,nutrition,2
corporate-finance,history,1
guns,sandy-hook-shooting,1
criminology,meditation,1
education,physics,1
biology,urine,2
geography,islam,2
pesticides,water,1
energy-efficiency,household,1
military,netherlands,2
sexuality,world-war-ii,1
divination,zoology,1
consumer-products,physiology,1
antioxidant,medications,1
moon,religion,2
hacking,united-states,7
advertising,education,1
dentistry,slavery,1
alternative-medicine,hair,2
engineering,machines,1
india,weapons,1
economics,environment,14
nutrition,robert-lustig,3
environmental-health,marijuana,1
religious-texts,war,1
criminology,fukushima-daiichi,1
bodybuilding,sport,1
disease,india,1
alternative-medicine,ophthalmology,4
earth,magnets,1
autism,dogs,1
hiroshima-nagasaki,radiation,2
politics,voting,13
environmental-health,gasoline,1
islam,saudi-arabia,4
monitor,productivity,2
caffeine,tea,2
public-health,radiation,2
natural-remedies,vinegar,8
networks,weather,1
school,transportation,1
china,zoology,2
europe,violence,1
marijuana,physiology,2
learning,sleep,3
healthcare,life-expectancy,1
evolution,loch-ness-monster,1
neurology,productivity,1
economics,north-korea,1
europe,geography,1
biology,vitamins,1
parenting,smoking,1
diabetes,physiology,1
france,language,1
aviation,physics,5
africa,ebola,1
computers,economics,2
india,internet,1
road-vehicles,sociology,1
biophysics,blood,1
chemistry,environment,3
cooking,toxicology,2
children,sport,2
anatomy,biology,5
meditation,religion,1
esp,zoology,1
advertising,media,1
aliens,law,1
donald-trump,terrorism,1
chemistry,neurology,1
neurology,vegetarianism,1
superstition,united-states,1
evolution,young-earth-creationism,4
criminology,dogs,1
celebrities,united-states,3
driving-speed,law,1
gender,sexuality,11
aliens,north-korea,1
driving,statistics,1
india,united-states,2
barack-obama,hillary-clinton,1
military,psychology,1
safety,weather,2
economics,romania,1
environmental-health,technology,2
malaria,medical-science,3
drug-development,united-states,2
ophthalmology,physics,3
gambling,medical-science,1
consumer-products,vegetables,1
fruit,soda,1
dermatology,herbalism,1
albert-einstein,nikola-tesla,1
stage-magic,weapons,1
celebrities,intelligence,2
computers,healthcare,1
cognitive-fitness,intelligence,2
advertising,vinegar,1
religious-texts,united-states,1
climate-change,government,1
canada,denmark,1
immigration,voting,1
marriage,sexual-abuse,1
advertising,recreational-drugs,1
climate-change,sociology,2
medical-science,nicotine,2
nutrition,pesticides,4
employment,sexism,2
etymology,quotes,2
forensics,guns,1
society,suicide,1
mortality,physiology,8
greece,politics,3
immigration,syria,2
environmental-health,united-states,9
biology,hiv-aids,1
court-case,sexuality,1
aliens,archeology,1
fire,neurology,1
natural-remedies,sleep,3
natural-remedies,water,2
recreational-drugs,safety,5
power-generation,transportation,1
biology,road-vehicles,1
entomology,honey,1
chemistry,criminology,1
saudi-arabia,syria,1
optical-illusions,psychology,2
prostitution,psychology,1
computers,quotes,2
consciousness,medical-science,2
cardiology,mobile-phones,1
ergonomics,videogames,1
antioxidant,nutritional-supplements,1
poland,world-war-ii,1
productivity,programming,5
alternative-medicine,psychology,5
gender,law-enforcement,1
aviation,geology,1
aviation,security,3
economics,manufacturing,5
medical-science,sexism,2
children,sociology,1
australia,biology,3
sexual-abuse,world-war-ii,3
intelligence,zoology,1
barack-obama,computers,1
alternative-medicine,biology,6
erectile-dysfunction,pornography,1
movies,weapons,1
games,history,3
medical-science,microwaves,3
mediterannean,refugees,1
europe,law,3
gerrymandering,voting,2
air,united-states,1
australia,mortality,1
judaism,philosophy,1
alternative-medicine,nicotine,1
climate-change,energy,1
christianity,history,9
birds,zoology,4
ancient-rome,christianity,3
behavior,criminology,2
banking,gaddafi,1
australia,bicycles,1
marketing,oil,1
consciousness,esp,1
alcohol,epidemiology,2
medications,weight-loss,1
snakes,zoology,1
celebrities,medical-science,1
celebrities,pornography,1
aging,life-expectancy,1
law,time,1
advertising,language,1
climatology,productivity,1
nutritional-supplements,water,1
recreational-drugs,slavery,1
football,north-korea,1
addiction,children,1
history,thomas-edison,3
democracy,economics,1
economics,scientific-papers,1
germany,refugees,4
environmental-health,ergonomics,2
persuasion,psychology,2
dna,environmental-health,1
china,espionage,1
archeology,history,6
divorce,facebook,1
moon,nasa,3
cancer,ethics,1
economics,population,1
light,programming-productivity,1
economics,education,9
government,war,1
bees,united-states,1
pirates,weapons,1
alternative-medicine,healthcare,3
marijuana,natural-remedies,1
behavior,driving-speed,1
united-kingdom,world-war-ii,5
neurology,psychiatry,1
literature,religious-texts,3
alkaline-diet,nutrition,9
intelligence,school,1
archeology,chemistry,1
cancer,soda,1
hygiene,vinegar,2
parenting,sleep,2
belgium,court-case,1
age,celebrities,1
barack-obama,immigration,6
war,world-war-i,2
biology,plants,16
humor,society,1
education,prisoner,1
internet,safety,1
economics,gmo,2
coffee,toxicology,1
isis,military,1
cognitive-science,physiology,3
archaeology,race,1
dentistry,sociology,1
australia,trade,1
herbalism,india,1
memory,morality,1
antioxidant,water,1
cancer,fruit,2
religion,war,1
drug-development,pharmaceutical,5
spain,work,1
astrology,moon,1
history,materials,1
burma,language,2
bicycles,biology,1
emotions,mind-control,1
genghis-khan,mortality,1
china,networks,1
education,history,3
pakistan,war,2
cia,terrorism,1
television,united-kingdom,1
albert-einstein,religion,1
military,world-war-i,1
mortality,traffic,2
language,learning,6
history,immigration,1
nutrition,public-health,5
france,public-opinion,2
military,pope,1
reading,technology,1
coffee,nutrition,7
nuclear-weapons,public-health,2
consumer-products,ear,3
lie-detection,psychology,1
learning,science,1
bhutan,environment,1
economics,government,7
china,pharmaceutical,1
mortality,united-kingdom,3
quantum-mechanics,time,1
productivity,willpower,1
chemistry,forensics,1
etymology,language,3
donald-trump,history,2
law-enforcement,mexico,1
fasting,physiology,1
economics,medications,2
medical-science,nutritional-supplements,12
safety,sociology,1
apple-inc,mortality,1
aging,europe,1
copyright,technology,1
weapons,weather,2
islam,russia,1
criminology,programming,1
minerals,war,1
sociology,united-states,9
children,isis,1
menstrual-cycle,moon,1
immune-system,natural-remedies,2
archaeology,honey,1
entomology,vinegar,1
physiology,stage-magic,2
law,mexico,2
hygiene,psychology,1
currency,security,1
psychology,race,1
dreaming,sleep,9
bitcoin,hacking,1
medical-science,sociology,1
monsanto,war,1
cognitive-science,history,1
australia,road-vehicles,2
government,technology,4
aging,cognitive-fitness,1
espionage,politics,3
quotes,sexuality,2
nutritional-supplements,zinc,1
acne,alternative-medicine,1
nazi-germany,quotes,3
france,television,1
banking,electronics,1
army,war,1
chemistry,cows,1
disease,healthcare,1
computers,nsa,3
ufo,united-kingdom,1
fasting,medical-science,4
environmental-health,mobile-phones,5
abortion,pregnancy,2
cardiology,sexuality,1
learning,psychology,6
history,nasa,1
labor,sexuality,1
donald-trump,twitter,2
children,pornography,1
cows,minerals,1
donald-trump,economics,4
hygiene,immune-system,2
islam,law,2
criminology,hillary-clinton,1
consumer-products,sound,1
economics,judaism,1
climatology,nutrition,1
colors,war,1
military,water,1
physiology,stress,1
china,cooking,1
suicide,united-states,2
hardware,security,1
anatomy,physiology,4
energy-efficiency,power-generation,3
hacking,keyboard,1
books,violence,1
religion,soviet-union,1
environmental-health,parenting,1
history,zoology,4
cancer,public-health,1
terrorism,vaccines,1
natural-disasters,safety,1
law,medical-science,6
computers,quantum-mechanics,1
birth,surgery,1
drink,safety,1
education,mongolia,1
alkaline-diet,physiology,2
antisemitism,law,1
dogs,emotions,1
gender,sharks,1
biology,weight-loss,1
language,united-states,6
catholic-church,quotes,1
energy-efficiency,environment,4
alternative-medicine,china,1
biology,memory,6
mars,space-flight,1
greece,history,3
personal-finance,quotes,1
productivity,united-states,1
brexit,trade,1
road-vehicles,smell,1
physics,quotes,3
america,nutrition,1
acne,nutrition,3
honey,time,2
art,painting,1
milk,physiology,1
art,cia,1
military,russia,6
caffeine,sleep,1
contraception,marriage,1
france,sexuality,1
isis,media,1
environmental-health,india,3
germany,politics,10
alternative-medicine,history,3
9-11,religion,1
economics,sexuality,1
causality,united-states,1
terrorism,video,1
energy,history,1
history-of-science,hygiene,1
dogs,ethology,3
smell,taste,2
clothing,technology,3
media,taxes,1
judaism,stage-magic,1
government,law-enforcement,3
advertising,china,1
diabetes,medical-science,8
electromagnetism,radio,5
suicide,transportation,1
consumer-products,japan,1
breast,physiology,1
intelligence,mathematics,1
memory,technology,1
genetics,young-earth-creationism,2
radiation,road-vehicles,1
history,pyramids,3
iran,nuclear-weapons,3
cancer,consumer-products,3
light,neurology,1
recreational-drugs,united-kingdom,1
moon,photography,2
nutrition,smell,1
biology,caffeine,1
clothing,healthcare,1
politics,russia,13
biology,terrorism,2
pornography,sexuality,5
electronics,sleep,1
army,military,1
engineering,history,2
finance,government,2
nazi-germany,nuclear-weapons,1
australia,china,1
charities,healthcare,1
electromagnetism,surveillance,1
gmo,united-states,2
chlorine,public-health,1
safety,videogames,1
quotes,terrorism,1
hillary-clinton,television,2
immigration,marriage,1
christianity,pope,2
iraq,quran,1
quotes,sexual-abuse,2
history,legends,1
earth,hinduism,1
criminology,internet,1
guns,weapons,7
psychology,war,2
japan,road-vehicles,1
emotions,neurology,2
democracy,united-states,2
energy,law,1
dna,physiology,2
intelligence,university,1
evolution,history-of-science,2
criminology,violence,10
germany,mortality,2
environmental-health,water,12
earth,geology,12
aviation,hardware,1
islam,quotes,6
genetics,research,1
criminology,immigration,8
mind-control,war,1
microwaves,physics,2
medical-science,travel,1
biology,entomology,11
chemistry,silver,1
psychology,russia,1
climate-change,matt-ridley,2
colors,optical-illusions,1
microwaves,nutrition,6
quotes,sweden,1
natural-remedies,pain,1
bicycles,social-media,1
emotions,zoology,1
education,wealth,1
malaria,medications,1
islam,language,1
germany,racism,1
amin-al-husseini,quotes,3
guns,violence,9
ecology,law-enforcement,1
law,medications,1
alcohol,world-war-ii,1
law,sweden,4
fracking,united-states,1
healthcare,human-reproduction,1
charles-darwin,history-of-science,1
iraq,psychiatry,1
france,religion,2
books,reading,2
alternative-medicine,honey,1
employment,spain,1
reproduction,richard-dawkins,1
experiments,medical-science,2
sexuality,zoology,7
cows,nutrition,3
quotes,sport,1
finance,military,1
economics,social-media,1
media,television,1
document-authenticity,singapore,1
abortion,criminology,1
china,martial-arts,1
quotes,statistics,1
iron,nutrition,2
propaganda,united-kingdom,1
bees,dentistry,1
neurology,willpower,1
osama-bin-laden,united-states,2
albert-einstein,logic,1
psychiatry,sociology,1
productivity,quotes,1
banking,economics,1
history,oil,1
philosophy,quotes,1
india,tony-abbott,1
economics,geology,1
christianity,criminology,1
aviation,electromagnetism,1
consumer-products,hair,1
australia,japan,3
nuclear-energy,taxes,1
bill-gates,united-states,1
north-korea,united-states,3
geography,language,1
hygiene,organic-food,1
astronomy,science,3
africa,history,2
caffeine,work,1
climatology,physics,1
personal-finance,united-states,2
sexual-abuse,university,2
history,software,2
recreational-drugs,road-vehicles,3
atmosphere,climate-change,1
mh17,netherlands,1
government,religion,1
gmo,medical-science,3
chemistry,recreational-drugs,1
environmental-health,meat,1
fire,social-media,1
france,world-war-ii,1
behavior,violence,2
alternative-medicine,vinegar,5
nuclear-energy,power-generation,6
behavior,education,2
nazi-germany,weapons,1
hair,law,1
china,computers,1
environmental-health,fluoride,5
law,safety,3
history,soviet-union,8
language,psychology,7
brexit,social-media,1
history,mobile-phones,1
martial-arts,physiology,7
greece,taxes,1
fire,natural-disasters,1
biology,russia,1
caffeine,nutrition,3
alcohol,language,1
history,holocaust,7
dentistry,electromagnetism,1
australia,birds,1
india,politics,3
energy,oil,1
dogs,life-expectancy,2
catholic-church,poverty,1
physiology,weapons,1
birth,history,1
history,psychics,2
history,martin-luther-king,2
beauty,europe,1
barack-obama,slavery,1
electronics,physiology,1
colors,united-states,1
suicide,war,1
education,pharmaceutical,1
computers,sleep,2
lawsuits,medical-science,1
light,ophthalmology,3
gender,politics,2
aliens,world-war-ii,1
climate-change,public-health,1
climate-change,oil,1
australia,photography,1
sleep,technology,5
erectile-dysfunction,medical-science,3
history,suicide,3
copyright,india,1
mercury,silver,1
environmental-health,healthcare,1
agriculture,environment,3
goal-setting,work,1
agriculture,united-kingdom,1
