Tag1,Tag2,Num_Occurrence
release-plan,release-planning,1
scrum,scrumban,1
certification,pmi,4
post-mortem,process-improvement,1
estimation,terminology,1
metrics,time-management,1
deadline,work-environment,1
communication,work-breakdown-structure,1
customer,team-building,1
pmbok,stakeholders,1
features,tfs,1
quality,software,1
features,user-stories,4
negotiation,testing,1
program-management,scheduling,1
pm-software,time-management,5
education,terminology,1
scrum,skills,1
budget,project-team,1
software-development,waterfall,7
evm,task-management,1
management,open-source,1
goals,planning,3
meetings,project-team,3
lean,startup,1
customer,customer-satisfaction,4
development-process,ms-project-2016,1
responsibility,risk,1
project-management-style,sprint-backlog,1
cost-management,gantt,1
code-of-conduct,subcontractor,1
story-points,team-management,2
pmi,tracking,1
cycle-time,reporting,1
user-stories,value,1
change-management,matrixed-resources,1
leadership,qualifications,1
personal-skills,roles,1
prince2,skills,1
politics,team-building,1
backlog,product-owner,5
schedule-risk,time-management,1
reporting,waterfall,1
scheduling,task-management,7
evm,methodology,1
ms-project-2013,performance,1
resource-planning,scope-management,1
deadline,task-management,1
career,skills,8
risk-management,scrum,5
process-engineering,terminology,1
organizational-structure,stakeholders,2
self-management,technical-leader,1
clients,scope,2
ms-project,multi-team,1
customer-service,motivation,1
process,process-controls,2
roles,terminology,2
process,scope-management,2
communication,scrum-of-scrums,1
communication,development-process,4
