Tag1,Tag2,Num_Occurrence
ida,thread,2
ollydbg,struct,1
debugging-symbols,kernel-mode,1
cryptography,firmware,2
python,seh,1
dumping,firmware,3
jar,java,8
function-hooking,operating-systems,1
ollydbg,pointer,1
binary-diagnosis,encryption,1
idapro-plugins,patch-reversing,3
linux,pages,1
angr,c,1
java,patch-reversing,3
hexrays,shared-object,1
decompiler,hash-functions,1
ida,malware,21
immunity-debugger,windbg,2
unpacking,virtualizers,1
c,vulnerability-analysis,2
binary,tools,1
disassembly,rop,1
assembly,virtualizers,1
reassembly,shellcode,1
c,virtual-memory,1
arm,shared-object,1
decryption,memory-dump,1
malware,windows,29
disassemblers,pe,1
crackme,python,1
encryption,packet,3
driver,solaris,2
hexrays,vtables,1
emulation,x86,2
assembly,pe,5
android,static-analysis,5
debuggers,radare2,4
file-format,wireshark,1
debugging,networking,1
dll-injection,https-protocol,1
disassemblers,ida,29
call-graph,radare2,1
executable,x64,2
game-hacking,offset,1
disassembly,objdump,15
binary-format,communication,1
firmware,pcb,1
dll-injection,memory,1
decryption,packet,4
register,thread,2
binary-analysis,call-graph,2
debugging-symbols,exploit,1
pykd,windbg,2
pe,processhacker,1
osx,tools,3
linux,usb,3
section,windows,2
python,vulnerability-analysis,1
binary-analysis,malware,14
android,dalvik,7
encryption,tools,1
anti-debugging,c,1
file-format,firmware,12
objdump,reassembly,1
arm,bin-diffing,1
debuggers,x64,3
hex,idapython,1
anti-debugging,malware,9
api,python,1
gdb,python,2
digital-forensics,wireshark,2
networking,wireshark,2
deobfuscation,rom,1
hex,smartcards,1
arm,decompilation,6
deobfuscation,networking,1
decompilation,patching,2
ida,python,24
debuggers,decompile,1
virtual-machines,virtualizers,2
osx,qemu,1
arm,objdump,1
calling-conventions,dll,2
linux,object-code,1
binary-editing,patching,6
ollydbg,plugin,5
android,obfuscation,7
windows,x64,11
debuggers,functions,1
stack,static-analysis,2
crackme,gdb,4
android,decompilation,17
pdb,pe32,1
virtual-machines,x64dbg,1
binary-analysis,decompiler,1
patching,websites,1
firmware,flirt-signatures,1
binary,windows,6
breakpoint,hypervisor,1
binary-diagnosis,crc,2
debuggers,hardware,1
dongle,windows,1
ida,strings,10
asm,ida,2
dumping,windows,6
c#,windows,4
calling-conventions,msvc,1
dll,python,2
encodings,ollydbg,1
apk,obfuscation,2
emulation,firmware,7
entropy,obfuscation,1
libraries,tracing,1
amd64,c,1
assembly,windbg,4
hexadecimal,obfuscation,1
pdb,windows,1
firmware,magic-number,1
binary-analysis,instrumentation,5
c++,instrumentation,1
error,mips,1
calling-conventions,ida,9
patching,windows,10
decompiler,jar,1
mfc,msvc,1
function-hooking,system-call,2
c,offset,1
javascript,memory,1
hex,patching,4
dynamic-analysis,obfuscation,1
api,https-protocol,2
debugging,register,2
functions,symbols,2
hit-counter,ida,1
patch-reversing,static-analysis,1
idapro-plugins,vtables,1
sniffing,wireshark,4
decompilation,dos-com,2
embedded,proxy,1
binary-editing,ida,1
arm,entry-point,1
asm,c++,1
firmware,virtual-memory,1
assembly,injection,4
c++,gcc,8
encryption,idapython,1
c,x64,3
mfc,serial-communication,1
binary-analysis,mips,6
atmel,jtag,1
c,pdb,1
debugging,https-protocol,1
apk,software-security,1
binary-analysis,functions,2
binary-format,mips,1
address,pe,2
debuggers,segmentation,1
decryption,hexadecimal,2
c,section,2
assembly,system-call,2
radio-interception,tools,1
disassemblers,disassembly,32
process,struct,1
decompress,powerpc,1
c++,disassemblers,2
asm,injection,1
anti-debugging,disassemblers,1
java,strings,1
disassemblers,opcodes,1
debuggers,vtables,1
binary-analysis,decompress,7
disassembly,ollydbg,36
linux,multi-process,2
.net,decompile,2
debuggers,seh,1
decompress,osx,1
dynamic-linking,ios,1
injection,thread,1
dll,ne,1
ida,patch,4
esp,windows,1
dalvik,protection,1
https-protocol,java,1
assembly,object-code,1
executable,x86,3
osx,thread,1
javascript,malware,3
com,decompilation,1
linux,wireshark,1
address,elf,1
ida,visual-basic,1
.net,pe,2
debugging-symbols,gdb,1
hex,math,1
c166,embedded,1
hexadecimal,malware,1
linux,x86,17
breakpoint,dynamic-analysis,1
disassembly,packers,7
binary-editing,local-variables,1
arguments,x64,1
decompiler,mips,1
copy-protection,decompilation,1
decompilation,pdb,1
entry-point,pe,2
networking,packet,1
disassembly,intel,1
cryptography,hardware,1
digital-archeology,digital-forensics,1
gcc,pe,1
digital-forensics,pe-resources,1
assembly,kernel-mode,1
file-format,operating-systems,2
disassembly,kernel-mode,3
elf,protection,1
decompile,malware,1
buffer-overflow,gdb,9
assembly,protection,1
binary-diagnosis,binary-format,2
malware,shellcode,2
documentation,malware,1
binary-editing,radare2,1
compilers,pdb,1
amd64,debugging,1
arm,shellcode,3
c,libraries,1
obfuscation,virtualizers,2
patch-reversing,pe,1
dll,visual-basic,2
libraries,static-analysis,2
offset,pe,1
law,security,1
compilers,stack,1
dynamic-analysis,kernel-mode,4
entry-point,ollydbg,3
binary,elf,4
pdb,x86,1
fuzzing,tools,3
compilers,pe,3
gdb,ida,30
elf,file-format,4
exploit,fuzzing,3
ios,proxy,1
digital-forensics,machine-code,1
android,communication,1
linux,radare2,8
macos,pointer,1
flash,hardware,2
ollydbg,visual-basic,1
crc,deobfuscation,3
sniffing,websites,1
packers,vmprotect,2
sniffing,usb,1
binary-analysis,hopper,1
qemu,remote,1
decompile,dll,2
embedded,qemu,3
cryptography,flirt-signatures,1
decryption,file-format,7
windbg,windows-10,2
javascript,obfuscation,15
benign,pe,1
malware,windbg,3
powerpc,register,1
encodings,hopper,1
c++,encryption,2
binary,fpga,1
assembly,hexadecimal,2
binary-analysis,stack,2
register,x86-64,2
machine-code,patching,1
debugging,dos,6
debugging,kernel,6
crc,packet,3
android,objdump,1
binary-format,static-analysis,1
c,objdump,2
c++,register,1
function-hooking,pe,2
debugging-symbols,ida,5
asm,gdb,1
digital-archeology,sparc,1
assembly,disassembly,150
anti-debugging,python,1
debuggers,unpacking,3
assembly,static-analysis,7
encryption,jar,1
dll,wine,2
injection,shellcode,1
decryption,static-analysis,3
visualization,x86,1
deobfuscation,functions,2
disassemblers,exploit,1
decompile,deobfuscation,2
debugging,unpacking,4
buffer-overflow,hexadecimal,1
amd64,float,1
call,pe,1
c,protection,1
hex,pic,1
c++,windows,28
address,tools,2
hash-functions,patch-reversing,1
anti-debugging,windows,16
executable,strings,1
executable,linux,4
android,disassemblers,1
elf,instrumentation,1
immunity-debugger,shellcode,1
dll,libraries,3
hex,java,3
c++,pdb,1
hex,packet,1
cryptography,idapro-plugins,2
exception,unpacking,1
dump,dumping,1
decompiler,driver,1
ios,pie,1
dynamic-analysis,stack-variables,1
hexrays,msvc,2
binary,encryption,1
binary-format,xor,1
disassembly,thumb2,3
digital-forensics,heap,1
buffer-overflow,software-security,2
idapro-plugins,linux,1
c++,compilers,8
ida,idapython,182
assembly,register,7
float,objdump,1
linux,shellcode,8
exploit,static-analysis,1
dumping,embedded,2
driver,ida,6
dll-injection,qt,1
command-line,disassemblers,1
android,development,2
development,windows,1
ollydbg,pdb,1
dumping,immunity-debugger,2
dynamic-linking,malware,1
ollydbg,x64,2
idapro-plugins,memory-dump,1
debuggers,patch-reversing,3
hex,process,1
callstack,lldb,2
code-modeling,static-analysis,1
breakpoint,symbols,1
binary-editing,disassemblers,1
decompile,disassemblers,1
call-graph,idapython,1
assembly,stack-variables,3
debugging,proxy,1
dumping,qnx,1
byte-code,shellcode,1
compilers,debuggers,4
stack-variables,x86,3
hex,xor,1
deobfuscation,virtualizers,1
patch-reversing,reassembly,2
hex,ida,6
binary,got,1
amd64,buffer-overflow,1
firmware,kernel,2
decompile,tools,2
dll,opcodes,1
automation,machine-code,1
.net,executable,2
got,ida,2
opcodes,windows,1
hopper,osx,4
android,encryption,4
c,injection,2
local-variables,tracing,1
delphi,unpacking,1
disassembly,function-hooking,7
assembly,functions,5
dump,firmware,4
dynamic-analysis,hardware,1
embedded,exploit,3
automation,disassembly,1
c++,file-format,1
.net,malware,6
assembly,powerpc,1
msvc,software-security,1
dynamic-analysis,function-hooking,1
hooking,windbg,1
c++,exe,1
decompilation,strings,1
dga,malware,1
memory,radare2,1
breakpoint,debugging,15
binary-format,c#,1
disassembly,llvm,1
binwalk,tools,1
iat,ida,3
binary-editing,strings,1
c#,code-modeling,1
.net,frida,1
error,ollydbg,1
bin-diffing,dll,1
command-line,decryption,1
driver,malware,1
c++,dos,1
delphi,windows,3
android,dll,3
gcc,virtual-functions,2
disassembly,patch-reversing,14
binary-format,tools,1
hexadecimal,ios,1
disassemblers,mips,2
binary-analysis,exception,1
dynamic-linking,libraries,2
debugging,patch-reversing,3
assembly,bluetooth,1
debugging,radare2,15
patch-reversing,qt,1
apk,c#,1
decompilation,xor,2
exploit,windows,6
digital-archeology,solaris,1
apk,c,1
kernel-mode,patch-reversing,1
anti-debugging,entry-point,1
malware,ransomware,2
python,static-analysis,3
decompress,hexadecimal,2
buffer-overflow,objdump,1
debugging,struct,2
float,ollydbg,1
decompress,packers,3
pe,tools,3
security,websites,1
disassemblers,gdb,1
cheat-engine,encryption,1
c,stack,5
decompilation,decompiler,11
anti-debugging,winapi,1
firmware,patching,1
immunity-debugger,patch-reversing,1
arm,dynamic-linking,1
decryption,executable,1
system-call,virtual-memory,1
exploit,vulnerability-analysis,7
error-messages,ida,1
encodings,python,2
arm,patch-reversing,1
decompile,idapython,1
disassembly,operating-systems,2
ida,msvc,5
decompilation,offset,1
assembly,lua,1
winapi,windows,24
memory,struct,3
anti-debugging,encryption,1
buffer-overflow,vulnerability-analysis,1
array,process,1
process,windbg,1
c#,decryption,2
android,c,4
file-format,mssql,1
segmentation,stack,1
kernel-mode,x86,2
address,hopper,1
patch,windows,1
binary-format,decompress,1
intel,radare2,1
exploit,firmware,2
unpacking,visual-basic,2
crc,ida,3
