Tag1,Tag2,Num_Occurrence
negotiation,promotion,1
canada,graduate-school,6
tenure-track,united-kingdom,5
quotation,syllabus,1
grey-literature,phd,2
psychology,website,1
negotiation,postdocs,9
research-process,training,3
professors,survey-research,1
application-cover-letter,latex,1
research-group,supervision,2
google-scholar,journals,4
mathematics,methodology,2
legal-issues,recruiting,2
disreputable-publishers,email,1
conference,mathematics,23
reference-request,retraction,2
academic-history,philosophy,1
cv,tenure-track,6
course-design,twitter,1
grey-literature,literature-review,1
iran,postdocs,1
quotation,software,2
instructor,phd,1
open-access,thesis,2
mathematics,teaching-statement,1
cv,physics,2
computer-science,funding,19
awards,conference,11
grey-literature,online-publication,3
computer-science,publishability,16
international,networking,1
course-design,grading,1
intellectual-property,research-assistantship,1
legal-issues,terminology,1
academic-life,visiting,1
citations,code,14
ethics,postdocs,28
intellectual-property,rejection,1
literature-search,publications,29
copyright,quitting,1
career-path,thesis-committee,1
cv,social-media,8
awards,professors,3
job-search,science,1
international,israel,1
computer-science,defense,1
eu,research-process,3
communication,supporting-information,1
sabbatical,tenure-track,1
phd,student-exchange,2
career-path,cpd,1
email,teaching,2
journals,research-undergraduate,10
independent-study,transcript-of-records,1
supervision,teaching,2
latex,writing-style,1
blog,postdocs,1
coursework,interpersonal-issues,3
abuse,sexual-misconduct,2
defense,ethics,2
bachelor,computer-science,12
interdisciplinary,professors,1
mathematics,reading,2
mooc,working-time,1
africa,ethics,1
career-path,interdisciplinary,8
conference,reference-request,8
peer-review,writing-style,11
community-college,graduation,1
mathematics,withdraw,3
graphics,literature-review,2
academic-freedom,postdocs,3
application,death,1
part-time,time-off,1
course-design,teaching,19
reputation,university,4
business-school,soft-skills,1
academic-life,drugs,1
electrical-engineering,teaching,2
books,spam,1
early-career,tenure-track,7
article,publishers,1
online-publication,programming,1
meta-analysis,publishability,1
collaboration,tenure-track,1
funding,italy,3
thesis,typography,3
graduate-admissions,peer-review,6
latex,literature-search,1
engineering,publications,16
administration,outreach,1
recommendation-letter,research-process,8
summer-school,teaching,1
latex,privacy,1
reputation,research-undergraduate,1
citations,introduction,3
degree,projects,1
career-path,publishability,1
language-exams,united-states,7
stem,summer-school,1
eu,job-search,1
faculty-application,typography,1
business-school,united-kingdom,1
independent-researcher,online-resource,1
career-path,social-science,7
defense,undergraduate,1
deadlines,special-issue,2
computer-science,grades,2
office-hours,research-undergraduate,1
authorship,qualitative-research,1
collaboration,theory,1
collaboration,independent-researcher,7
facilities-services,job,1
audio-video-recording,backup-archiving,1
seminars,visiting,1
peer-review,software,2
academic-life,interview,2
course-evaluation,feedback,2
office-hours,software,1
health-issues,thesis,4
gre,language-exams,7
economics,graduate-admissions,15
engineering,review-articles,1
research-assistantship,thesis,4
errors-erratum,humanities,2
grammar,writing-style,14
denmark,united-kingdom,1
feedback,industry,1
audio-video-recording,privacy,1
interview,students,1
evaluation-criteria,software,1
changing-fields,psychology,1
correspondence,travel,1
collaboration,note-taking,1
assessment,phd,1
reference-managers,research-group,1
productivity,projects,3
coursework,research-process,6
bachelor,biology,1
graduate-admissions,transfer-student,28
literature,literature-review,17
disciplinary-action,phd,1
quitting,thesis,3
license,slides,1
canada,career-path,1
nsf,phd,2
ethics,research-misconduct,26
disciplinary-action,policy,3
history,writing,1
emotional-responses,thesis,2
mathematics,professor-emeritus,1
cv,instructor,1
certification,education,3
philosophy,political-science,2
postdocs,stem,2
eu,recommendation-letter,1
research-process,responsibilities,1
policy,technology,1
israel,titles,1
presentation,reputation,3
quotation,thesis,3
evaluation-criteria,graduate-admissions,1
graduate-school,thesis,40
assessment,plagiarism,2
grammar,software,1
independent-study,professors,2
legal-issues,students,5
application,ielts,1
paperwork,writing,1
plagiarism,publishers,2
ranking,united-kingdom,3
evaluation,united-kingdom,1
computer-science,workshop,7
professors,validation,1
language,phd,9
blog,research-process,1
advisor,travel,1
affiliation,graduate-school,2
academic-life,job-search,7
ieee,journal-workflow,2
ethics,publishers,7
gifts,japan,1
application,supervision,3
canada,gpa,1
application-cover-letter,service-activities,1
international,phd,13
library,students,1
psychology,science,1
online-degree,part-time,1
medicine,teaching,1
international-students,methodology,1
assistant-professor,daca,1
application,religious-issues,2
etiquette,visa,2
economics,science,1
bachelor,time-management,1
physics,publishers,3
cheating,students,8
graduate-school,psychology,3
chemistry,mathematics,2
intellectual-property,publications,17
computer-science,online-degree,6
interpersonal-issues,working-time,2
anonymity,legal-issues,1
presentation,social-skills,2
acknowledgement,religious-issues,2
article,peer-review,2
announcements,funding,1
graphics,tables,11
arxiv,graduate-admissions,4
license,literature-review,1
community,email,1
accreditation,business-school,1
databases,validation,1
advisor,quitting,15
independent-study,students,2
adjunct-faculty,instructor,1
interpersonal-issues,productivity,1
office-hours,professors,6
colleagues,quitting,1
publishability,review-articles,1
electrical-engineering,statement-of-purpose,2
health-issues,research-undergraduate,4
copyright,peer-review,6
cv,projects,3
research-topic,research-undergraduate,8
announcements,defense,1
academic-life,networking,3
application-cover-letter,formatting,1
coursework,grades,6
evaluation-criteria,teaching,9
productivity,workflow,3
etiquette,independent-study,2
online-resource,scopus,1
humanities,research-proposal,2
physics,recommendation-letter,2
adjunct-faculty,tenure-track,2
phd,students,20
abroad,germany,1
cv,emotional-responses,2
computer-science,open-access,3
conflict-of-interest,research-topic,1
nih,postdocs,1
computer-science,teaching-statement,1
collaboration,lab-management,3
masters,united-states,60
teaching-statement,united-states,1
citations,international,1
brazil,email,1
coursework,graduate-admissions,24
errors-erratum,ethics,9
reference-request,visiting,2
mathematics,online-learning,3
funding,gender,3
computer-science,slides,2
conflict-of-interest,social-science,1
professors,research-assistantship,9
homework,writing-style,1
lab-meeting,working-time,1
application,drugs,1
industry,united-states,9
faculty-application,research-statement,4
books,thesis-committee,1
coursework,exams,8
job,nsf,1
assistant-professor,quitting,1
industry,motivation,1
business-school,multidisciplinary,1
copy-editing,writing,2
legal-issues,patents,4
ethnicity,social-skills,1
mathematics,repository,1
africa,phd,2
masters,typesetting,1
career-path,reference-request,7
internship,soft-skills,1
hyperlinks,paper-submission,1
interpersonal-issues,procrastination,1
europe,international,1
feedback,technology,2
google-scholar,keywords,1
errors-erratum,retraction,7
coursework,policy,3
research-assistantship,terminology,1
application,visa,6
professors,rejection,2
united-states,workplace,2
collaboration,physics,4
humanities,political-science,2
administration,policy,3
politics,tenure-track,3
deadlines,postdocs,5
etiquette,poster,7
citations,survey-research,1
government-institutes,graduate-school,1
all-but-dissertation,editors,1
books,open-access,7
authorship,literature-review,1
advisor,application-cover-letter,2
deferral,graduate-school,7
doi,literature-search,1
copyright,open-science,3
humanities,japan,1
application,productivity,1
deadlines,teaching,4
conference,google-scholar,3
exams,ielts,1
phd,seminars,3
data,plos-one,1
phd,project-design,2
computer-science,intellectual-property,5
coursework,ranking,1
education,united-kingdom,3
changing-fields,stem,1
academic-history,evaluation-criteria,1
exams,legal-issues,2
academic-dress,tenure-track,1
seminars,united-states,1
methodology,productivity,1
faculty-application,work-life-balance,3
position-paper,research-process,1
degree,distance-learning,1
career-path,japan,3
career-path,peer-review,6
denmark,postdocs,1
labor-union,salary,1
germany,sweden,5
china,postdocs,9
advisor,communication,38
ethics,sexual-misconduct,5
formatting,proofreading,1
data,databases,9
cv,version-control,1
france,postdocs,4
interpersonal-issues,rejection,2
computer-science,liberal-arts,1
collaboration,quitting,1
gender,job,3
age,physics,1
productivity,tenure-track,3
projects,validation,1
editors,proofreading,3
supervision,theory,1
acm,professional-association,1
etiquette,translations,4
early-career,masters,5
assistant-professor,masters,1
legal-issues,postdocs,7
instructor,professors,1
exams,university,13
grey-literature,open-access,1
grades,motivation,2
funding,physics,7
whistleblowing,work-life-balance,1
adjunct-faculty,presentation,1
funding,self-promotion,1
academic-freedom,license,1
cv,google-scholar,1
plagiarism,research-misconduct,15
career-path,second-degree,5
conference,time-management,1
international,masters,6
note-taking,slides,1
france,habilitation,1
doi,publications,11
grammar,online-resource,1
abroad,degree,2
degree,statement-of-purpose,1
feedback,postdocs,2
india,personal-name,1
disability,funding,2
bibliometrics,mega-collaborations,3
stem,teaching-assistant,2
accreditation,undergraduate,4
job-search,online-resource,3
exams,thesis,2
computer-science,gender,1
cv,proofreading,1
office-hours,physics,1
research-group,science,1
research-group,research-undergraduate,1
collaboration,responsibilities,1
curriculum,masters,1
consulting,publications,1
italy,research-proposal,1
automation,workflow,1
ieee,writing-style,1
community,writing,1
ethics,journals,70
india,mathematics,4
citation-style,thesis,9
ethnicity,research-process,1
collaboration,research-assistantship,1
collaboration,recommendation-letter,3
journals,personal-name,1
license,publishability,2
distance-learning,lecture-notes,1
changing-fields,computer-science,20
ethics,harassment,3
conference,research-group,1
outreach,research-process,2
etiquette,professor-emeritus,1
administration,international-students,2
community-college,mathematics,4
application,internship,3
collaboration,lab-meeting,3
programming,soft-skills,1
etiquette,soft-money,1
experiment-design,interview,1
audio-video-recording,publications,2
europe,habilitation,3
application,interdisciplinary,2
quotation,reference-managers,2
books,etiquette,8
cross-referencing,literature-review,1
humanities,student-employee,1
anonymity,paper-submission,13
monograph,publications,9
asia,reference-request,1
graphics,license,7
plagiarism,policy,5
audio-video-recording,professors,2
academic-life,sexual-misconduct,3
abstract,assessment,1
editors,etiquette,11
ethics,teaching,52
career-path,developing-countries,2
graduate-admissions,publications,60
legal-issues,open-science,1
group-dynamics,supervision,2
cv,design,1
copyright,translations,4
assistant-professor,workplace,1
cross-referencing,tables,1
journals,physics,8
lecturer,university,7
mooc,repository,1
course-evaluation,gpa,1
medicine,salary,1
preparation,translations,1
conflict-of-interest,group-dynamics,1
reference-request,self-plagiarism,1
arxiv,physics,3
emotional-responses,independent-researcher,1
ieee,presentation,1
communication,networking,2
australia,ranking,1
lecture-teaching-method,lecturer,5
experiment-design,methodology,7
masters,projects,6
iran,israel,1
audio-video-recording,technology,5
graduate-admissions,open-science,1
grammar,language,2
best-practice,lab-management,1
academic-history,education,1
legal-issues,online-degree,1
evaluation,paper-submission,1
university,website,2
developing-countries,graduate-admissions,2
citations,industry,3
note-taking,science,1
citations,databases,7
application-cover-letter,collaboration,1
curriculum,learning,1
tenure-track,time-off,3
cv,thesis,14
alumni,publications,1
ethics,facebook,2
internship,job,3
elsevier,proofreading,1
conference,visiting,2
biology,working-time,1
associate-professor,netherlands,1
industry,survey-research,1
google-scholar,literature,1
peer-review,whistleblowing,1
reference-request,tenure-track,6
lecture-notes,translations,1
mathematics,open-access,1
administration,phd,6
abroad,physics,1
paper-submission,typesetting,2
japan,student-exchange,2
open-access,social-media,4
article,intellectual-property,1
associate-professor,tenure-track,3
defense,turkey,1
theory,transfer-student,1
engineering,methodology,2
age,students,1
journal-workflow,research-process,3
deferral,negotiation,1
email,mentoring,2
elsevier,web-of-science,1
negotiation,professors,3
academic-life,professors,21
editors,thesis,1
education,writing,1
teaching,united-states,29
databases,funding,1
accreditation,education,2
legal-issues,phd,9
community-college,job,1
business-school,etiquette,1
time-off,undergraduate,2
assistant-professor,teaching-statement,1
online-degree,projects,1
faculty-application,gender,5
conference,online-publication,6
bioinformatics,biotechnology,1
publishability,undergraduate,1
citations,social-media,4
course-evaluation,lecturer,2
projects,self-plagiarism,1
academic-life,research-undergraduate,4
credentials,united-states,1
physics,reputation,1
job-search,liberal-arts,1
statement-of-purpose,united-states,14
stem,theory,1
international-students,plagiarism,2
data,writing,1
citation-style,presentation,1
code,online-publication,3
literature-review,postdocs,1
colleagues,group-dynamics,1
online-learning,students,3
engineering,grading,1
gre,statement-of-purpose,3
acknowledgement,united-states,1
productivity,students,2
plagiarism,south-korea,1
australia,teaching,1
quotation,reading,1
google-scholar,physics,1
gender,tenure-track,1
reading,reproducible-research,1
ethics,outreach,1
cv,email,2
answering-questions,software,1
new-zealand,teaching,1
outward-appearance,teaching-assistant,1
abroad,undergraduate,3
introduction,research-process,2
cv,publishers,2
engineering,funding,6
ieee,thesis,2
affiliation,conflict-of-interest,1
social-media,thesis,2
copy-editing,writing-style,1
application,switzerland,2
gender,legal-issues,4
bibliometrics,online-publication,2
anonymity,online-learning,1
engineering,phd,55
academic-life,library,2
colleagues,tutoring,1
graduate-admissions,political-science,4
evaluation,funding,2
email,university,5
phd,social-media,3
projects,working-time,1
literature-review,reading,5
biology,citations,1
arxiv,collaboration,2
disability,fees,1
cv,major,1
ethics,lecturer,1
email,workshop,1
ranking,statistics,1
death,tenure-track,1
email,writing,1
coursework,etiquette,7
engd,phd,1
chemistry,interview,1
assessment,online-degree,1
library,mathematics,3
advisor,networking,5
best-practice,writing,3
answering-questions,ethics,1
rejection,statement-of-purpose,2
funding,soft-money,1
open-access,tools,1
backup-archiving,workflow,1
advisor,all-but-dissertation,4
job,tuition,1
lecture-teaching-method,university,3
databases,ethics,4
group-dynamics,lab-meeting,4
advisor,science,2
academic-life,retraction,1
academic-history,policy,1
ethics,health-issues,5
projects,writing-style,1
online-learning,tuition,1
etiquette,outreach,2
lab-management,research-process,3
mathematics,publishers,3
ieee,self-plagiarism,2
citation-style,gender,1
community,motivation,1
job-search,soft-money,2
independent-researcher,statement-of-purpose,1
patents,publishability,1
international-students,switzerland,1
publications,validation,1
teaching,united-kingdom,9
ethics,seminars,4
drugs,writing,1
grading,time-management,2
job-search,peer-review,2
singapore,united-kingdom,1
interpersonal-issues,preprint,1
google-scholar,social-media,1
gpa,recommendation-letter,1
job,productivity,1
graduate-admissions,italy,2
digital-libraries,library,4
india,journals,2
independent-researcher,time-management,1
computer-science,time-management,3
citations,intellectual-property,2
email,validation,1
errors-erratum,preprint,1
latex,phd,1
data,plagiarism,2
professional-association,united-states,3
extended-paper,rejection,1
editors,postdocs,1
library,soft-skills,1
paper-submission,special-issue,2
grades,privacy,3
death,thesis-committee,1
citations,programming,6
disreputable-publishers,workshop,1
data,united-states,2
homework,science,1
academic-life,quitting,4
medicine,paperwork,1
assessment,journals,1
open-science,quitting,1
etiquette,university,15
creative-commons,publishability,1
government-institutes,mathematics,1
interpersonal-issues,peer-review,2
bachelor,liberal-arts,1
grades,united-states,18
early-career,working-time,2
advisor,impact-factor,1
engineering,stem,2
changing-fields,interdisciplinary,1
data,open-access,5
job,switzerland,1
funding,undergraduate,8
nsf,research-process,1
typesetting,writing,2
books,online-publication,2
methodology,undergraduate,2
changing-fields,undergraduate,3
disability,thesis,2
history,law,1
psychology,research-topic,1
phd,programming,8
fees,publishers,12
literature-search,productivity,2
netherlands,tenure-track,1
student-exchange,syllabus,1
australia,masters,2
government-institutes,salary,1
citations,scopus,4
journals,science,7
administration,curriculum,1
ethics,gender,11
management,masters,2
academic-history,peer-review,2
career-path,non-tenure,11
fees,workshop,1
citations,gender,1
networking,titles,1
alumni,software,1
research-undergraduate,travel,3
funding,writing,9
bachelor,supervision,2
cross-referencing,digital-researcher-id,1
australia,india,1
etiquette,invited-paper,1
exams,health-issues,10
online-publication,research-undergraduate,2
anonymity,authorship,6
computer-science,publishers,5
blog,self-promotion,1
graduate-admissions,outward-appearance,3
authorship,united-kingdom,1
backup-archiving,politics,1
audio-video-recording,job-search,1
disability,faculty-application,1
reference-request,teaching,31
law,united-states,2
assistant-professor,certification,1
bachelor,thesis,38
germany,plagiarism,1
funding,tuition,11
application,communication,4
peer-review,plagiarism,21
journals,reputation,9
china,politics,1
international-students,legal-issues,5
engineering,statement-of-purpose,2
answering-questions,professors,5
communication,students,7
citations,teaching,3
job,networking,1
remote-work,supervision,1
awards,united-states,2
research-misconduct,thesis,2
canada,professors,7
gender,job-search,8
etiquette,international-students,3
arxiv,plagiarism,8
code,communication,1
online-resource,supporting-information,1
authorship,books,8
privacy,teaching,3
language,self-plagiarism,1
health-issues,promotion,1
international-students,toefl,4
computer-science,supporting-information,1
terminology,tutoring,1
career-path,journals,12
impact-factor,reference-request,1
design,independent-researcher,1
early-career,engineering,1
biology,thesis,2
feedback,rejection,1
graphics,research-proposal,1
paper-submission,version-control,1
canada,cheating,1
mentoring,tenure-track,2
language,university,2
advisor,germany,7
management,tenure-track,1
engineering,graphics,1
academic-dress,india,1
education,journals,1
international-students,iran,1
data,reproducible-research,7
masters,undergraduate,34
lecture-notes,online-learning,2
announcements,quitting,1
biology,reference-request,1
application,philosophy,1
abuse,interpersonal-issues,4
industry,online-resource,1
disciplinary-action,minor,1
deadlines,preprint,1
self-plagiarism,writing,7
bibliometrics,databases,3
application-cover-letter,language,1
supervision,working-time,2
responsibilities,united-states,1
graphics,lecture-notes,1
phd,wikipedia,3
faculty-application,job-search,163
community,community-college,1
faculty-application,service-activities,2
grading,projects,3
copyright,elsevier,6
disability,presentation,1
language,legal-issues,1
journals,law,1
formatting,phd,3
plagiarism,slides,2
computer-science,exams,8
conference,outward-appearance,3
copy-editing,plagiarism,1
books,linguistics,1
affiliation,research-group,1
feedback,interpersonal-issues,1
advisor,research-process,105
germany,tutoring,1
homework,reading,1
pedagogy,teaching,2
affiliation,doi,1
awards,industry,1
quitting,united-kingdom,2
collaboration,ethics,28
instructor,mathematics,1
industry,tenure-track,4
masters,sweden,2
disreputable-publishers,literature-search,2
international,portugal,1
france,graduate-admissions,5
germany,privacy,1
independent-researcher,medicine,1
collaboration,errors-erratum,1
copyright,wikipedia,1
plos-one,publications,1
legal-issues,presentation,2
humanities,social-science,4
graduate-school,united-states,83
teaching-statement,tenure-track,2
supervision,sweden,2
collaboration,stem,2
ethics,wikipedia,2
language,ranking,1
conflict-of-interest,publishers,2
publications,typesetting,4
conflict-of-interest,paper-submission,8
phd,university,57
international,ranking,2
minor,students,1
cv,phd,95
computer-science,networking,3
medicine,policy,1
open-science,reproducible-research,9
code,workflow,1
management,united-states,1
changing-fields,productivity,1
students,workplace,1
methodology,online-publication,1
quitting,united-states,3
interdisciplinary,interpersonal-issues,1
creative-commons,plagiarism,1
bibliometrics,university,1
professional-association,university,1
online-resource,reproducible-research,1
australia,medicine,1
interview,two-body-problem,1
education,physics,3
books,community,1
research-process,teaching-assistant,3
teaching,wikipedia,1
legal-issues,open-access,6
editors,social-media,1
politics,reference-request,1
graduate-admissions,students,8
international-students,transcript-of-records,2
license,mathematics,2
graduate-admissions,motivation,5
books,job,2
grades,grading,15
career-path,self-promotion,2
grades,work-life-balance,1
feedback,thesis-committee,1
etiquette,language,6
italy,undergraduate,1
interpersonal-issues,publishers,1
adjunct-faculty,faculty-application,1
early-career,funding,5
diversity,graduate-admissions,8
collaboration,travel,1
assistant-professor,job-search,13
publishers,research-process,8
citation-style,writing-style,12
ethics,recommendation-letter,25
australia,health-issues,2
accreditation,exams,1
career-path,consulting,2
productivity,time-management,10
design,slides,2
citations,etiquette,19
citation-style,publications,29
experiment-design,reproducible-research,1
policy,tenure-track,2
changing-fields,germany,1
keywords,paper-submission,1
databases,repository,1
publishability,reputation,2
advisor,netherlands,1
ethics,policy,9
career-path,digital-researcher-id,2
germany,terminology,4
cheating,policy,4
peer-review,self-plagiarism,8
advisor,email,42
journals,research-dissemination,1
journals,plagiarism,21
gpa,phd,31
international-students,student-exchange,2
biology,statistics,1
computer-science,presentation,9
consulting,intellectual-property,2
authorship,mathematics,14
defense,email,2
belgium,engineering,1
deadlines,university,2
community,graphics,1
exams,plagiarism,3
google-scholar,preprint,4
projects,recommendation-letter,1
outreach,self-promotion,1
job-search,postdocs,172
irb,medicine,2
biotechnology,engineering,3
phd,withdraw,9
early-career,industry,7
email,united-states,12
bibliometrics,ethics,1
collaboration,online-learning,2
distance-learning,note-taking,1
ethics,fees,4
biology,masters,7
age,statement-of-purpose,1
graduate-admissions,tuition,3
books,online-resource,2
course-evaluation,job-search,4
mega-collaborations,publications,3
faculty-application,terminology,3
arxiv,nsf,1
disability,international,1
article,online-publication,1
humanities,time-off,2
economics,recommendation-letter,2
research-undergraduate,university,9
research-process,retirement,2
online-learning,physics,1
graduate-school,working-time,7
publishers,university,1
peer-review,supervision,3
academic-life,international,2
plagiarism,reproducible-research,1
elsevier,online-publication,3
policy,research-dissemination,1
academic-freedom,research-topic,1
adjunct-faculty,plagiarism,1
degree,time-off,1
digital-libraries,terminology,1
peer-review,thesis,14
citation-style,reference-managers,6
negotiation,new-zealand,1
developing-countries,united-kingdom,1
grading,internship,1
international,research-group,1
australia,humanities,1
errors-erratum,proofreading,2
computer-science,programming,17
paper-submission,projects,1
advisor,sweden,1
etiquette,learning,1
citation-style,law,1
note-taking,software,4
chairing,presentation,2
collaboration,coursework,2
poster,research-process,2
etiquette,work-life-balance,4
graduate-admissions,negotiation,1
expenses,travel,3
bibtex,productivity,1
netherlands,students,2
disreputable-publishers,thesis,1
research-assistantship,teaching-assistant,8
collaboration,retraction,1
early-career,united-states,3
canada,grading,1
ethics,tutoring,7
learning,motivation,3
netherlands,teaching,1
application,writing-style,2
cv,undergraduate,9
professors,research-group,2
citations,retraction,5
paperwork,projects,1
postdocs,reputation,1
literature,research-process,14
degree,denmark,2
application,assessment,1
grading,online-learning,1
changing-fields,research-undergraduate,8
etiquette,interpersonal-issues,30
ielts,toefl,2
copyright,research-misconduct,1
graduate-admissions,professors,83
job,library,1
data,email,1
online-degree,reputation,1
language,proofreading,5
disreputable-publishers,website,2
plagiarism,teaching-assistant,1
conflict-of-interest,thesis,7
contract,paper-submission,1
italy,postdocs,1
computer-science,website,2
automation,survey-research,1
degree,honorary-degree,1
group-dynamics,social-science,1
reputation,retraction,2
irb,students,1
publishers,springer,2
funding,preprint,1
homework,version-control,1
europe,lecturer,1
language,supervision,1
grading,publications,1
cv,ethics,14
computer-science,public-domain,1
masters,visa,3
plagiarism,teaching,20
personal-name,university,1
course-design,privacy,1
exams,independent-study,1
feedback,paper-submission,2
europe,preparation,1
reference-request,research-misconduct,1
coursework,new-zealand,1
poster,publishability,2
databases,united-states,2
research-process,salary,9
audio-video-recording,university,2
graduate-school,stem,7
graphics,phd,5
academic-freedom,united-states,2
conflict-of-interest,supervision,1
application-cover-letter,writing-style,3
bachelor,journals,1
homework,peer-review,1
consulting,tenure-track,1
terminology,university,4
ethics,student-employee,1
australia,copyright,1
plagiarism,united-states,5
community,mathematics,3
online-publication,presentation,2
teaching,terminology,4
masters,teaching,13
affiliation,professional-association,1
research-process,russia,1
paper-submission,withdraw,17
peer-review,research-process,35
application,evaluation-criteria,2
ethics,tenure-track,5
engineering,science,7
abroad,europe,1
supervision,undergraduate,7
typography,writing,3
interdisciplinary,publications,3
journal-workflow,proofreading,1
funding,open-science,2
evaluation-criteria,masters,1
learning,science,1
france,undergraduate,2
physics,supervision,2
academic-life,social-science,2
conference,research-topic,1
etiquette,politics,4
assistant-professor,journals,1
advisor,cheating,1
europe,visa,2
medicine,research-undergraduate,2
professors,transfer-student,2
austria,phd,2
plagiarism,software,6
defense,graphics,2
mooc,open-access,2
research-undergraduate,science,1
journals,poster,1
business-school,marie-curie,1
communication,health-issues,5
publications,science,13
internship,statement-of-purpose,2
exams,mathematics,13
automation,software,1
acknowledgement,license,1
arxiv,graduate-school,1
colleagues,syllabus,1
electrical-engineering,phd,13
advisor,salary,1
cv,disreputable-publishers,2
extended-paper,ieee,2
engineering,japan,1
conference,disreputable-publishers,11
gender,social-skills,3
biology,colleagues,1
authorship,translations,1
abet,engineering,1
mathematics,online-degree,4
professors,workplace,2
faculty-application,writing-style,2
digital-libraries,reading,1
communication,governance,1
administration,motivation,1
age,degree,1
research-process,undergraduate,45
databases,professors,1
cv,deadlines,1
early-career,international,3
fees,masters,1
collaboration,proofreading,1
elsevier,withdraw,1
diversity,job,1
quitting,time-off,1
note-taking,online-resource,1
germany,part-time,1
changing-fields,publications,2
note-taking,thesis,1
online-resource,united-states,3
authorship,patents,3
acm,thesis,1
abstract,journals,1
communication,deadlines,1
motivation,statement-of-purpose,2
peer-review,springer,1
early-career,interpersonal-issues,2
peer-review,scams,1
funding,ranking,2
career-path,research-proposal,2
poster,thesis,1
formatting,language,1
software,student-employee,1
germany,university,12
job,journals,2
publishers,science,2
application,germany,14
note-taking,teaching,1
paper-submission,professors,3
collaboration,supervision,4
conflict-of-interest,united-kingdom,1
arxiv,reference-request,1
research-assistantship,time-off,1
disability,mooc,1
funding,phd,217
affiliation,poster,2
email,preprint,1
service-activities,teaching,1
career-path,soft-money,2
stem,workshop,1
assistant-professor,lecturer,5
abroad,funding,5
course-evaluation,teaching,19
application,politics,2
academic-freedom,authorship,1
awards,physics,1
grammar,terminology,1
chemistry,theory,1
australia,cv,1
asia,motivation,1
exams,recommendation-letter,1
habilitation,supervision,1
google-scholar,ieee,2
developing-countries,recommendation-letter,1
fees,outreach,1
advisor,contract,1
nsf,rejection,1
germany,statement-of-purpose,1
ethics,literature-search,2
data,network-analysis,2
arxiv,google-scholar,19
canada,library,2
intellectual-property,patents,8
degree,online-degree,3
creative-commons,journals,1
academic-freedom,funding,1
authorship,colleagues,5
blog,publications,4
citations,data,19
academic-life,defense,1
biotechnology,masters,2
awards,university,4
programming,student-employee,1
job-search,mega-collaborations,1
japan,outward-appearance,1
policy,united-states,6
grades,homework,1
career-path,graduate-admissions,89
mentoring,publications,2
ielts,united-states,2
research-topic,working-time,1
conflict-of-interest,graduate-admissions,1
alumni,politics,1
graduate-school,lecture-teaching-method,2
contract,recruiting,1
paper-submission,policy,3
publishers,terminology,2
distance-learning,tuition,1
mentoring,thesis,1
authorship,tenure-track,1
law,university,2
anonymity,workflow,1
colleagues,phd,4
ethics,politics,2
office-hours,tutoring,1
europe,funding,25
doi,journals,4
faculty-application,transcript-of-records,2
coursework,research-statement,1
management,postdocs,1
assistant-professor,economics,1
psychology,research-undergraduate,1
citation-style,formatting,1
language,presentation,3
germany,phd,76
ethics,grading,17
graphics,nsf,1
lecturer,tenure-track,4
distance-learning,statistics,1
assistant-professor,teaching,4
conference,publishability,6
graduate-school,paperwork,3
career-path,research-process,86
promotion,publications,2
feedback,publications,7
student-employee,teaching,1
graduate-school,theory,1
exams,humanities,1
independent-researcher,writing,2
computer-science,tenure-track,18
conflict-of-interest,research-process,5
mathematics,qualifying-exam,8
proofreading,research-process,2
publishers,self-plagiarism,1
physics,theory,2
germany,survey-research,1
application,changing-fields,4
lab-meeting,note-taking,1
mentoring,student-employee,1
graduate-admissions,visa,6
consulting,industry,7
software,software-papers,4
conference,industry,5
introduction,journals,1
application,translations,3
china,emotional-responses,1
ethics,religious-issues,3
data,tools,2
evaluation-criteria,graduate-school,2
note-taking,research-process,6
degree,rejection,1
online-learning,plagiarism,3
citation-style,masters,1
conference,personal-name,2
anonymity,ethics,10
reference-request,technology,2
industry,poster,1
cross-referencing,writing,3
canada,review-articles,1
ethics,work-life-balance,2
politics,undergraduate,1
journals,psychology,1
eu,workshop,1
grey-literature,writing,1
graduate-school,social-media,1
computer-science,graphics,1
attendance,lecture-teaching-method,1
communication,copyright,1
contract,legal-issues,6
research-undergraduate,supervision,13
early-career,health-issues,1
asia,japan,2
legal-issues,plagiarism,7
advisor,faculty-application,5
assistant-professor,peer-review,1
curriculum,data,1
professors,website,3
habilitation,industry,1
masters,patents,1
masters,tuition,4
exams,interpersonal-issues,1
engineering,independent-researcher,2
literature-review,social-science,2
conference,software-papers,1
reference-request,writing,6
research-dissemination,seminars,2
sabbatical,visiting,2
publishability,writing-style,1
job-search,wikipedia,2
academic-history,writing,2
awards,recommendation-letter,2
masters,presentation,8
health-issues,presentation,1
postdocs,switzerland,3
learning,university,2
intellectual-property,reproducible-research,1
management,working-time,1
journals,library,4
colleagues,united-states,1
curriculum,grades,1
data,paper-submission,1
assistant-professor,translations,1
advisor,dedication,1
career-path,job-search,74
canada,statement-of-purpose,1
graduate-school,software,1
canada,coursework,1
administration,course-design,1
international-students,nsf,1
computer-science,online-resource,2
students,writing-style,1
disability,research-process,2
library,university,2
experiment-design,social-media,1
computer-science,research-statement,2
publications,stem,1
interpersonal-issues,masters,7
legal-issues,qualifying-exam,1
conflict-of-interest,presentation,1
social-science,terminology,1
