Tag1,Tag2,Num_Occurrence
chmod,overlayfs,1
arm,performance,2
last,macintosh,1
binfmt,centos,1
chown,perl,1
libcontainer,python,1
filesystems,move,2
64bit,user-mode-linux,1
dtrace,linux,2
devices,rsyslog,1
etc,runlevel,1
file-server,parallelism,1
alias,packaging,1
internet,kali-linux,9
libraries,solaris,3
mkdir,umask,2
deepin,network-interface,2
file-copy,hard-disk,5
fsck,kali-linux,5
glibc,rpm,7
usb,wifi,52
gif,wallpaper,2
pae,process,1
bootsplash,plasma5,1
text,vi,2
cpu-usage,kiosk,1
networking,reverse-proxy,1
mount,privileges,2
acpi,shell,1
bashrc,password,1
dual-boot,rhel,8
gnome-shell,gtk,2
msmtp,mutt,2
imagemagick,raspberry-pi,2
centos,stdout,1
gnome,gpg,3
exit,postgresql,1
clipboard,shell,16
solaris,tr,2
fat,freebsd,1
password,time,2
process-management,shutdown,1
scheduling,virtual-machine,2
graphic-card,hybrid-graphics,1
rm,shared-folders,1
limit,vfs,1
files,gnu-screen,3
career,shell-script,1
apache-httpd,redhat-satellite,1
desktop,sudo,1
bind,scripting,1
configure,environment-variables,2
background-process,pid,3
iterm2,regular-expression,1
awk,putty,1
boot-loader,scripting,1
crash,headless,1
ls,sed,14
regular-expression,unicode,10
search,wildcards,3
compiling,rstudio,1
openelec,permissions,1
hard-disk,luks,4
plotting,tail,1
administration,notifications,1
lxc,udev,3
automake,autoreconf,3
limit,lvm,1
desktop,scrolling,1
devilspie,ubuntu,1
chrome,raspbian,3
syslog,tcpdump,1
letsencrypt,package-management,1
grub2,upgrade,5
tcpdump,tshark,4
freenas,vim,1
audio,gsm,1
c,cpu,3
acl,replication,1
arch-linux,bashrc,1
application,gnome3,4
checksum,integrity,7
env,shopt,1
dependencies,version,1
lubuntu,move-partition,1
pipe,tar,26
group,not-root-user,2
audio,key-mapping,1
amazon,amazon-linux,1
development,mips,2
bittorrent,rtorrent,5
mysql,special-characters,1
gparted,ntfs-3g,1
gedit,lubuntu,1
background-process,controlling-terminal,1
blu-ray,burning,1
libraries,reinstall,1
centos,maintenance,3
cp,smb,1
cinnamon,xfce,5
cut,terminal,2
xcursor,xorg,4
vsftpd,wordpress,1
png,version-control,1
debian,smp,1
avahi,readonly,1
desktop-environment,shell-script,5
coreutils,filenames,1
linux-mint,wifi-hotspot,3
data,tar,1
cryptsetup,ubuntu,3
compiling,github,2
standard,zsh,1
bootable,dual-boot,11
mate,terminal-emulator,1
fakechroot,libraries,1
dhcp,ipv6,14
uid,users,9
gnu-screen,u-boot,1
vpn,webserver,2
console,job-control,1
lubuntu,pipe,1
mount,userns,2
compiling,openssh,2
perl,php,3
centos,logrotate,9
partition,xen,3
open-source,tape,1
crash,io,1
apache-httpd,ssl,83
configuration,ups,2
debugging,function,3
bridge,linux,61
mysql,processes,1
debugging,package-management,2
atime,find,1
duplicate,tar,1
logger,tee,1
bandwidth,linux,18
netbsd,pppd,1
text-processing,xmlstarlet,2
floppy,permissions,2
linux,xinput,13
linux,scp,80
console,sleep,1
console,wine,1
init.d,process,1
altlinux,gsettings,1
data-recovery,file-metadata,3
command-line,tape,1
virtualization,window,1
perf-event,shell-script,1
ethernet,toshiba,1
gnome3,keyboard-shortcuts,44
s3fs,sshd,1
https,socat,1
compiling,ubuntu,66
ftp,zip,2
security,system-installation,4
socat,tcp-ip,1
gawk,math,1
history,plan9,3
chroot,cron,2
boot,dnsmasq,1
case-sensitivity,files,2
hardware,modem,2
checkinstall,rhel,2
linux,version-control,3
emacs,history,2
openldap,sasl,2
bunsenlabs,systemd,1
display-settings,parallels,1
lxc,qt,1
arch-linux,routing,5
posix,scripting,8
dovecot,postgresql,2
openvpn,openwrt,8
compiler,yum,1
maven,plugin,2
gnome-panel,gsettings,3
mac-address,traceroute,1
freenas,rsync,2
security,sysfs,1
fonts,vim,4
postgresql,vulnerability,1
android,tablet,3
anaconda,bashrc,2
filesystems,logrotate,1
display,drivers,12
evolution,opengl,1
apt,iso,1
directory,disk,1
ipv6,pf,1
hostname,whoami,1
make,trace,1
rdesktop,xrdp,2
brightness,mogrify,1
directory,dropbox,2
cache,intel,1
ip6tables,sshd,1
http-proxy,ssh,8
dropbox,javascript,1
system-information,utilities,1
gnome-shell,laptop,1
fonts,scripting,1
images,xargs,1
apache-httpd,tcpdump,1
failure-resistance,move,1
osx,sed,51
boot,rhel,45
cache,pinentry,1
patch,real-time,6
memory-leaks,out-of-memory,7
busybox,users,1
ati,pci,1
load-balancing,nginx,10
freeze,top,2
delay,init-script,1
arguments,bash-expansion,1
media,xbmc,1
hardware,mobile,1
account-restrictions,freebsd,1
cpanel,linux,11
at,job-control,1
ipc,root,1
signature,suse,1
aslr,memory,1
bridge,router,2
graphic-card,kernel-modules,1
lock,rhel,1
crunchbang,email,1
gnome-shell,xkb,1
lxde,slackware,1
boot,theme,1
subshell,syntax,2
raid5,superblock,1
brightness,i3,1
nomodeset,rhel,1
devices,rename,1
iso,unicode,1
gui,shell,9
applications-database,raspbian,1
bash,kubuntu,3
env,executable,2
character-encoding,tagging,1
bridge,network-interface,24
autossh,init-script,2
command-line,privacy,1
configuration,xml,3
dm-crypt,pv,1
cygwin,profile,1
hardware,router,1
iptables,vpn,59
sqlplus,unicode,1
ls,shebang,1
livecd,scientific-linux,2
encryption,tails-os,1
cd-command,wget,1
inode,postfix,1
dnf,password,1
monitoring,systemd,2
amd-graphics,kde5,1
desktop,wmctrl,1
environment-variables,vagrant,1
passwd,ubuntu,1
linux-mint,shell-script,19
csh,tcl,1
protocols,usb-device,1
git,networking,4
bash,stack,1
dm-crypt,mkinitcpio,1
openvpn,ssl,3
arm,initramfs,5
osx,statistics,2
binary-flags,posix,1
hybrid-sleep,linux-mint,1
split,words,1
arm,random,1
dhcp,kernel-modules,2
iptables,nagios,2
pam,ufw,1
bsd,colors,1
gnome3,metacity,1
excel,file-format,1
avahi,freebsd,2
adblock,firewall,1
manjaro,thinkpad,2
multimedia,nemo,1
ip,netctl,2
file-transfer,security,1
centos,deluge,1
ssh,virt-manager,1
bash,syslog-ng,1
desktop-shortcuts,symlink,3
iso,shell-script,3
cinnamon,readonly,1
io-redirection,storage,1
debian,lmde,10
file-comparison,linux,5
directory,fdisk,1
free-software,secure-boot,1
process,ssh-agent,1
iptables,subversion,1
startup,wake-on-lan,1
find,mv,45
date,terminology,1
dovecot,scripting,1
options,xclip,1
bash-script,raspberry-pi,1
conversion,xz,1
dns,socks,1
squid,virtualbox,1
amd-graphics,kde,3
gnome-keyring,ssh-keygen,1
ifconfig,systemd-networkd,1
history,posix,9
intel-graphics,performance,1
cursor,gnome3,1
macintosh,xmodmap,1
logs,usb,5
out-of-memory,python,1
display,kubuntu,1
dump,openvms,1
gnome3,shutdown,3
array,dd,1
notifications,toolbar,1
nfsen,tcpdump,1
loop-device,whiptail,1
3g,ssh,1
pfsense,tcpdump,1
arch-linux,slim,2
kali-linux,raspbian,1
linux-mint,lxde,4
plasma,removable-storage,1
bios,intel,1
files,ubuntu,64
distros,test,1
root,zsh,2
minix,virtualbox,2
nginx,opensolaris,1
configuration,directory-structure,9
sed,text-processing,1518
bash-array,shell-script,6
database,rename,1
exec,kill,1
dd,kill,1
image-manipulation,text,1
command-line,emulation,2
ls,shell,118
development,programming,2
dnf,package-management,29
network-interface,openwrt,7
aircrack-ng,airmon-ng,5
regular-expression,xonsh,1
image-editor,image-manipulation,2
tftp,windows,2
python,ufw,1
ksh,lftp,1
authentication,sles,1
apache-httpd,https,30
bonding,lacp,1
kerberos,ntp,1
memory,scheduling,1
command,executable,8
linux-kernel,sata,7
gzip,parallelism,1
logrotate,syslog-ng,3
ext3,rhel,1
gentoo,urxvt,1
find,whitespace,6
ip,unison,1
files,moreutils-parallel,1
curl,petalinux,1
btrfs,trim,4
kali-linux,scanner,1
clamav,command-line,2
access-control,symlink,1
null,osx,1
c,symlink,1
awk,pcregrep,3
debootstrap,lxc,1
install,process,1
shell,telephony,1
security,tor,3
centos,mono,7
loginctl,xubuntu,1
boot,plymouth,8
dvd,sed,1
display-server,rhel,1
loopback,luks,1
proxy,serial-console,1
ping,rhel,4
exit,gui,1
graphics,ssh,3
routing,traceroute,3
dolphin,md,1
markdown,rss2email,1
json,unicode,2
rpmbuild,scientific-linux,2
linux-mint,theme,16
banner,special-characters,1
proc,shared-library,1
guest-account,logout,1
db2,shell-script,2
permissions,terminal-emulator,1
fstab,shell,1
apt,updatedb,1
filesystems,services,1
github,memory,1
logs,zsh,1
distribution-choice,video,1
fish,stdout,1
sighup,trap,1
encryption,scp,1
python,xfce4-terminal,1
c,fish,1
sar,shell-script,1
arch-linux,desktop-shortcuts,1
ipv6,port,1
github,ssh-agent,3
init,ssh,1
cursor,raspbian,1
cisco,raspberry-pi,1
gui,runlevel,1
kde,tablet,1
linux,mkfs,17
loop-device,macvlan,1
bc,tee,1
numlock,xkb,1
boot,brightness,3
radius,security,1
csv,ksh,2
colors,history,2
command-substitution,stdin,1
package-management,privileges,2
ldap,privileges,1
proc,sshd,1
awk,programming,1
bonding,dhcp,1
benchmark,iozone,1
android,file-transfer,4
merge,replace,1
error-handling,puppet,1
make,open-source,1
crash,proprietary-drivers,1
rhel,tcpdump,5
apt,arguments,1
lighttpd,tcp,1
email,kde,2
copy-on-write,exec,1
make,ogg,1
pulseaudio,voip,1
bash-functions,shell,12
profile,services,1
suse,tar,1
cat,return-status,1
files,smtp,1
linux-mint,memory,5
encryption,openvz,1
arm,dnf,2
authentication,nis,2
mysql,unix-sockets,1
ftp,vsftpd,92
chmod,opensuse,1
apache-httpd,cgi,21
ext2,lustre,1
dvb,usb,3
firewall,mysql,7
aix,cifs,1
python,synchronization,1
grub,opensuse,7
opengl,ssh,9
compiling,realtek,6
dialog,shell,2
sasl,sendmail,2
kdm,security,1
cron,synchronization,4
timeout,wordpress,1
mc,options,1
apache-virtualhost,virtual-machine,1
environment-variables,sed,5
letsencrypt,ubuntu,4
command,lxc,1
desktop-environment,mutter,3
internet,plugin,1
fedora,plank,1
login,useradd,7
dyndns,ubuntu,1
job-control,weblogic,1
alias,eval,1
inotify,software-installation,1
backup,command-substitution,1
osx,posix,9
encryption,lsof,2
centos,software-raid,20
crunchbang,shared-library,1
audit,syslog,5
hostapd,nat,1
high-performance,macintosh,1
.desktop,linux-mint,4
linux,minix,1
iptables,isc-dhcpd,2
environment-variables,illumos,1
disk,dmidecode,1
pdf,usb-drive,1
ssh-tunneling,wifi-hotspot,1
kill,window,2
forwarding,traffic,2
i18n,xterm,1
filter,output,2
kubuntu,linux-kernel,1
centos,mutt,3
dns,xfce,1
cp,which,1
vmware-workstation,wifi,1
perl-rename,regular-expression,1
dd,partition-table,2
openstack,sed,1
lightdm,logind,1
kde,zsh,2
mkdir,special-characters,1
postgresql,ssh,5
centos,powerpc,2
logs,useradd,1
dropbear,initramfs,4
colors,terminal,143
node.js,tunneling,1
command-line,conky,4
libvirtd,virsh,9
scrolling,synaptic,3
airmon-ng,lsusb,1
chroot,logs,1
path,session,1
filezilla,putty,1
lubuntu,raspberry-pi,1
shared-library,symbol-table,1
exim,smtp,14
distributions,wayland,1
cp,timezone,1
eclipse,subversion,1
bash,firefox,9
cpp,pkg-config,1
linux,rsync,97
composite,i3,1
icmp,vlan,1
ssh,vnc,34
executable,ps,2
dd,file-transfer,2
libraries,troubleshooting,1
environment-variables,gdm,4
nvidia,x,3
anaconda,software-installation,3
rhel,vfat,1
cursor,geany,1
imagemagick,package-management,1
command-history,logout,1
gcc,symbol-table,2
alias,shell-script,36
java,vps,2
bash,raspbian,18
readline,ssh,2
hashsum,linux,19
events,keyboard-event,1
distributions,python,1
lxde,mouse-gestures,1
display,editors,1
command-line,ip-address,1
postscript,unicode,2
fedora,squid,3
rhel,scripting,20
sles,syslog,1
debugging,wpa,1
application,sudo,2
firmware,security,1
directory-structure,scripting,7
nix,printf,1
account-restrictions,ssh,32
command-line,udev,2
cinnamon,ibus,1
cloning,kickstart,1
gnu-screen,grep,1
zenbook,zorin,1
arch-linux,ftp,4
fc,ubuntu,1
arch-linux,clock,8
gpu,x11,7
assembly,gdb,3
dns,raspberry-pi,7
chroot,rhel,11
fstab,scp,1
bash,variable-substitution,105
bootable,centos,10
remote,split,1
c,ltrace,1
command,libreoffice,1
grub2,grub2-mkconfig,3
boot,mbr,14
security,vsftpd,8
keyboard-shortcuts,panel,2
ssh,x2go,1
security,tunneling,3
sublime-text,window,1
awesome,x11,10
pipe,smb,1
dmenu,mime-types,1
gnome-terminator,keyboard-layout,1
elinks,pacman,1
python,window-decorations,1
bsd,directory,1
input,xargs,1
php,umask,1
gnome,startup,3
apt,freebsd,1
dual-boot,ownership,1
dhcp,tcpdump,2
root,webserver,2
java,text-processing,1
awk,process-management,2
c,profiling,1
curl,windows,3
grub,upgrade,3
configuration,dnsmasq,2
dig,resolv.conf,1
data,smart,1
cygwin,json,2
port-forwarding,sip,1
account-restrictions,socks,1
beagleboneblack,dns,1
database,syslog-ng,1
make,mdm,1
mkdir,mount,1
chrome-os,sudo,2
password,regular-expression,1
apt,monit,1
io,iotop,1
binary,version-control,2
profiling,selinux,1
d-bus,gentoo,2
debian-installer,gpg,1
files,system-calls,2
linux-mint,vnc,5
file-copy,oracle,1
nautilus,privacy,1
data,database,2
email,text-formatting,2
keyboard-layout,shell,1
raspbian,truecrypt,1
ps,troubleshooting,1
kiosk,wallpaper,1
dsl,linux,2
centos,pty,1
linux,networkcard,5
key-mapping,ksh,1
centos,mobaxterm,1
pseudoterminal,pts,2
aix,lvm,4
raspberry-pi,resolv.conf,1
hyper-v,zypper,1
apache-httpd,swap,1
ios,raspberry-pi,1
nvi,vi,2
ethernet,ip,30
command-line,gnu-parallel,6
bash,fonts,3
anaconda,io-redirection,1
cache,curl,2
gpg,packaging,2
phpmyadmin,virtual-host,1
ext4,fedora,6
compression,syslog,1
active-directory,cifs,2
grep,rspec,1
radeon,x,1
meminfo,memory,6
serial-port,socat,13
port,sudo,1
home,read,1
multi-monitor,suspend,4
terminal,wifi,5
battery,xmonad,1
partition,unmounting,5
echo,touch,1
fglrx,kernel,1
colors,tabs,1
light-locker,permissions,1
kernel,remote,1
control-characters,stdout,1
suse,wallpaper,1
linux,nmi,3
32bit,skype,1
arch-linux,freeze,13
networkcard,virtual-machine,1
development,rhel,4
backup,redundancy,1
acl,kernel,1
sftp,terminal,4
ip-conntrack,mysql,1
adobe-flash,data-recovery,1
curl,ubuntu,17
awk,numeric-data,37
embedded,ftp,1
inode,system-calls,1
subversion,web,1
login,upgrade,2
elementary-os,panel,3
file-descriptors,tar,1
date,date-utility,6
character-encoding,openbsd,1
mount,testdisk,1
compiling,qt4,1
linux,perf-event,10
mount,xinit,1
bridge,dns,1
ssh-tunneling,sshpass,1
pulseaudio,pulseaudio-equalizer,1
freebsd,gnome3,1
application,reboot,1
kali-linux,tor,12
jobs,wc,1
debian,whole-drive-encryption,1
dpkg,multiarch,2
arch-arm,drivers,2
disk,scripting,3
associative-array,linux-mint,1
active-directory,security,3
columns,command-line,9
chown,wordpress,1
libvirtd,xen,4
dhclient,resolv.conf,4
logrotate,shell-script,5
gparted,zorin,1
distribution-choice,virtualbox,5
linux,wacom,3
grep,webserver,2
input,xfce,1
home,openelec,1
indexing,unix-philosophy,1
cat,perl,1
devices,runlevel,1
cpu,gnome,1
configure,squid,1
libinput,plasma,1
linux,nis,7
iscsi,root-filesystem,1
gnome-terminator,remote,2
radeon,sensors,1
info,ubuntu,1
firefox,xfce,4
debian-installer,lsblk,1
python,upstart,4
ext4,hard-link,1
openssl,shared-library,5
gui,systemctl,1
compression,syslog-ng,1
static-linking,virtual-machine,1
imagemagick,qos,1
dhcp,docker,2
data,ubuntu,3
configuration,tiling-wm,2
linux-mint,realtek,8
keyboard,openbox,3
btrfs,stat,1
display,opensuse,1
forwarding,notifications,1
lxc,openvz,2
apache-virtualhost,http,2
automounting,sudo,1
colors,video,2
kwin,plasma,1
aws,recursive,1
grep,indentation,2
bandwidth,sftp,1
checksum,corruption,2
arch-linux,docker,9
bind-mount,root,1
gdm3,x11,5
vnc,xdg,1
fdisk,openbsd,2
multithreading,vim,2
apache-httpd,node.js,1
mpd,streaming,3
multimedia,raspberry-pi,2
ipv6,puppet,1
csv,files,19
livecd,usb-drive,1
openwrt,tar,2
cat,replace,2
display-server,xhost,1
unattended-upgrades,wall,1
make,subversion,2
fullscreen,xmonad,2
parted,qemu,1
openssh,timeout,1
disk-encryption,kernel-modules,1
ansible,openssh,1
boot,wake-on-lan,1
arch-linux,w,1
ionice,multithreading,1
delay,filter,1
mouse,multi-touch,2
netcat,streaming,3
gdm,zsh,2
shell-script,workspaces,1
pam,udev,1
files,sox,1
gridengine,terminal,1
embedded,small-distribution,2
io,matlab,1
kernel,keyboard-shortcuts,2
init,init.d,9
automake,linux,4
python3,tmux,1
busybox,logs,2
file-server,rsync,1
shell,tee,17
drivers,parallel-port,3
oracle-vm-server,raid,1
data-recovery,filenames,1
atom,ubuntu,2
cloning,usb,1
network-interface,squid,1
networkmanager,power-management,2
luks,safety,1
configuration,port-forwarding,1
awk,cal,1
repository,version,1
scripting,tput,1
mobile,system-installation,1
amavis,debian,2
mouse,usb,26
database,rpm,3
shell-script,slurm,4
configuration,variable,4
posix,zip,1
directory,split,1
kernel-panic,stability,1
administration,yum,1
hp,windows,1
daemon,out-of-memory,1
netbios,windows,2
solaris,zfs,46
backup,raid0,1
apt,jails,1
at,sendmail,2
d-bus,make,1
bugs,zfs,1
bootsplash,linux,4
fglrx,x-server,1
filenames,rename,100
compiling,epiphany,1
kernel,kexec,2
avconv,thunar,1
gnu,io-redirection,1
graphics,package-management,1
fork,init,2
ranger,zsh,2
sssd,sudo,6
gnome,package-management,12
networking,sshfs,3
ipv6,socket,3
django,packaging,1
hard-disk,kill,1
cygwin,traceroute,1
solaris,sqlplus,1
metasploit,postgresql,2
xmodmap,xorg,23
pdf,shell-script,14
opensolaris,qt,1
ram,x11,1
rpm,spacewalk,2
airmon-ng,network-interface,2
filenames,unix-philosophy,1
ipvs,ipvsadm,1
polkit,reboot,1
atop,lock,1
focus,scripting,2
boot-loader,dd,3
freedesktop,ubuntu,3
gnu-parallel,opensuse,1
markdown,yaml,1
osx,router,2
audio,laptop,8
netstat,r,1
module,node.js,1
read-write,theme,1
command-line,parameter,10
corruption,pdf,1
boot,usb-device,3
cpu-usage,shell,1
ubuntu,whiptail,1
evolution,kde,1
eclipse,intellij,1
database,firefox,1
linker,suse,1
openbox,x11,15
ascii,grep,1
gnome3,testing,1
logout,root,1
jack,kernel,1
espeak,process,1
delay,ubuntu,1
home,nis,1
devices,home,1
partition-table,resize2fs,1
hostapd,namespace,1
networking,openvpn,111
initramfs,raspberry-pi,2
gcc,sudo,1
devices,filter,1
mv,wrap,1
grep,ram,2
file-manager,udev,1
header-file,matlab,1
paste,terminal,2
laptop,shutdown,4
delete,deleted-files,2
nagios,vmware,1
debian,letsencrypt,4
distros,open-source,1
cpio,ssh,1
kali-linux,swap,3
android,not-root-user,2
programming,shell,12
imagemagick,python,1
caching,ubuntu,2
scripting,wayland,1
alias,sudo,12
emacs,gnome-shell,1
loop-device,mkdir,3
data-recovery,parted,3
apache-httpd,monitoring,3
kde,plymouth,2
directory,privileges,2
lan,raspberry-pi,1
shared-library,shared-memory,2
logs,variable,2
docker,lubuntu,1
disk,hibernate,1
gnome-terminal,process,5
java,test,1
hex,ip,1
pdf,text-formatting,2
google-cloud,vsftpd,1
mouse,opensuse,3
block-device,shell-script,2
desktop,reboot,1
port-forwarding,synology,1
apache-httpd,io-redirection,1
linux-kernel,removable-storage,1
reboot,software-installation,1
crash,troubleshooting,4
initramfs,syslinux,1
python,quoting,4
lxde,usb,1
gksu,permissions,1
dot-files,solaris,1
flash,opensuse,1
gnu-screen,window-title,7
etckeeper,permissions,1
http,session,2
curl,opensuse,6
crypttab,luks,7
archive,mount,1
desktop,raspberry-pi,1
python3,xubuntu,1
brightness,power-management,4
bandwidth,shell,1
arguments,input,1
display,workspaces,1
arm,cups,1
freenas,iscsi,2
recording,screencasting,1
lftp,return-status,1
ext2,kjournald,1
multithreading,sqlite,1
devices,unionfs,1
gzip,rsync,5
ethernet,pxe,1
kali-linux,opencv,1
haskell,vim,1
hp-ux,memory,1
cpu,rsync,1
linux-kernel,raid,1
xdmcp,xorg,2
evince,latex,3
conversion,ogg,2
software-rec,url,1
checksum,pgp,1
ascii-art,banner,2
security,xen,2
embedded,file-comparison,1
gnome2,theme,1
backlight,gdm,1
dual-boot,systemd-boot,1
nfs,rpm,1
path,tmux,2
dash,zsh,4
filesystems,perl,5
scripting,subnets,1
cache,dnsmasq,1
useradd,wireshark,1
hardening,security,16
command-history,tmux,2
icons,java,1
dpkg,kernel,6
debian,socat,1
mobile,networking,8
shared-partition,uefi,1
disk,readonly,3
raid,webserver,1
data,integrity,1
qnap,ssh,1
bash,cut,38
ide,java,7
reboot,systemd-unit,1
bash,raspberry-pi,23
iptables,kali-linux,4
arm,wget,1
asus,kernel-modules,1
application,shell,2
oracle-vm-server,sparc,1
ip,privoxy,1
d-bus,linux-kernel,1
fcitx,lightdm,1
gcc,toolchain,9
bsd-ports,virtio,1
backlight,thinkpad,2
ufw,users,1
limit,zfs,2
cpu,wordpress,1
editors,iterm,1
kill,sudo,9
iscsi,partition,2
hp,wifi,2
music-player,user-default,1
settings,virtualbox,1
docker,gnu-screen,1
aspell,find,1
crash,hard-disk,1
irc,logs,2
shell,startup,15
memory,mysql-import,1
hex,text-formatting,1
ksh,tmux,1
boot,cloud,2
cp,data-recovery,1
crash,ulimit,1
block-device,device-tree,1
debian,sushi,1
smartctl,ssd,8
chown,debian,3
autofs,fedora,2
hard-disk,mbr,9
environment-variables,gdb,1
bonding,udev,1
devices,mouse,7
fuse,ubuntu,8
netcat,sles,1
networkmanager,permissions,3
iso,uefi,8
chrome,ram,2
displayport,xorg,7
macintosh,parallelism,1
file-server,synchronization,2
mv,pdf,1
boot,initrd,21
documents,microsoft-word,1
fontconfig,netbsd,1
display-manager,gui,4
lock,services,1
arch-linux,lxde,12
gnu-screen,termcap,3
chrome,streaming,3
dhclient,ipv4,1
networking,portability,1
ubuntu,xargs,1
crash,d-bus,1
arch-linux,kwallet,1
btrfs,configuration,1
pipe,posix,4
character-encoding,x11,2
email,macos,1
forwarding,ipv6,2
arch-linux,ntfs,5
permission-denied,ubuntu,1
rhel,wget,3
cursor,top,1
bashrc,subversion,1
apt,gnome,5
cinnamon,sudo,1
boot,https,1
qnap,virtual-machine,1
docker,nextcloud,1
init-script,reboot,4
amarok,multimedia,1
lock,semaphore,1
c,javascript,1
cpu-architecture,hardware,2
gdm,software-rec,1
amazon-ec2,cpu,3
battery,hp,2
cpu,performance,33
crash,multi-monitor,1
linux,notify-send,2
free-software,router,1
rewrite,webserver,2
nginx,raspberry-pi,4
freebsd,nfsv4,1
deployment,scp,1
authentication,pkexec,1
debian,floating-point,1
kernel,kjournald,1
initramfs,uclinux,1
ls,return-status,2
network-interface,subnets,4
fedora,linux-kernel,37
kde,pacman,4
process-management,sysvinit,1
emacs,putty,2
filesystems,locate,1
c,real-time,2
encryption,storage,4
laptop,optimus,1
linux,sqlite,5
configuration,proxy,7
directory,read,3
solaris,xming,1
bareos,lvm,1
multithreading,parallelism,4
memory-leaks,networking,1
automounting,kerberos,2
busybox,rename,2
openwrt,pptp,2
802.1x,wifi,14
data-cd,distribution-media,1
interface,postfix,1
init.d,packaging,1
linux,nfs,156
cron,root,12
shell-script,wifi,6
ftp,google-cloud,1
notify-send,python,1
alsa,input,1
apache-httpd,dnsmasq,3
backup,inotify,1
filenames,string,19
case,scripting,6
core-dump,files,2
hard-link,rhel,2
checksum,freebsd,1
desktop,manjaro,3
cat,filesystems,5
keyboard-shortcuts,samsung,1
kali-linux,xdg,2
ati,fglrx,10
aws,vnc,1
forwarding,lxc,1
case-sensitivity,shadow,1
database,voip,1
freebsd,x-server,5
gui,pgp,2
dns,sssd,2
ethernet,metric,1
terminal,x-resources,1
portability,printf,1
gentoo,grsecurity,1
disk-cleanup,gentoo,1
optimization,packaging,1
guest-account,linux-mint,2
graphics,python,1
linux-kernel,software-updates,1
intel-graphics,linux,26
boot-loader,security,1
loop-device,zfs,1
altlinux,proprietary-drivers,1
here-document,putty,1
echo,options,2
deb,systemd,4
scripting,udev,8
bios,flash-memory,1
freeradius,openldap,2
jdk,solaris,1
dd,root,2
speech-recognition,unicode,1
fedora,xdotool,3
icewm,linux-mint,1
character-encoding,evolution,1
access-control,cgroups,1
hashsum,ssh-keygen,1
freebsd,linux-kernel,7
linux,vulkan,1
compatibility,samba,1
fedora,logrotate,2
boot,kde,3
mta,rhel,1
container,xorg,4
c,php,1
dropbox,webdav,1
port-forwarding,sshfs,1
cross-compilation,glibc,4
freeze,opensuse,3
backtrack,bash,1
files,qemu,1
package-management,reprepro,2
character-encoding,lxde,1
application,command,1
dependencies,hadoop,1
prompt,xargs,1
minicom,usb,7
administration,rhel,3
debian,lock,5
media,usb,6
chrome-book,kde,1
conky,ubuntu,3
cache,top,2
more,pager,2
kernel-modules,kubuntu,1
lacp,rhel,1
filenames,null,1
cursor,xcursor,2
acer,laptop,5
monitoring,remote,2
special-characters,vim,4
gentoo,less,1
autorepeat,xorg,1
hardware-compatibility,kernel-panic,1
gdm,login,25
shell,top,10
osx,systemd,1
freebsd,gateway,2
kdump,kexec,1
oracle-database,solaris,4
chown,scripting,1
aws,hard-link,1
gnu-parallel,process-management,1
applications-database,pcmanfm,1
partition-table,ssd,1
dracut,volume,1
gparted,resize2fs,5
corruption,external-hdd,1
kubuntu,mysql,1
intel,system-installation,1
google-drive,mount,5
root,scripting,6
systemd,udp,1
logs,ram,3
bandwidth,process-management,1
cache,dmidecode,2
iwlwifi,repository,1
cups,plasma5,1
c,pkg-config,1
dd,samba,1
audio,skype,7
luks,root-filesystem,2
io-redirection,more,2
character-encoding,udev,1
lock,users,1
chrome,dependencies,2
paste,vi,1
apache-bench,load-balancing,1
subversion,users,1
elasticsearch,logstash,5
ldap,sed,2
aws,yum,3
apt,permissions,4
cygwin,newlines,4
bsd,sysctl,1
ethernet,manjaro,2
directory,sandbox,1
docker,iptables-redirect,1
archive,software-rec,1
linux-kernel,openrc,1
hard-link,mv,1
64bit,uefi,3
nvidia,vlc,2
centos,kernel,73
docker,tails-os,1
chrome,chrome-book,1
xinerama,xmonad,1
mariadb,memory,1
dynamic-loading,executable,1
directory-structure,tar,5
livecd,xen,1
github,linux-kernel,1
clock,fluxbox,1
konsole,xfce,1
efficiency,openbox,1
networking,tuning,1
standard,utilities,1
d-bus,ps,2
amazon-linux,stderr,1
database,opensource-projects,2
debian,synapse,1
freebsd,pc-bsd,5
kde,kde5,33
distros,files,1
git,linux-kernel,8
amazon,curl,1
nfs,virtual-machine,4
elinks,keyboard-shortcuts,1
proc,top,11
inode,testdisk,1
pidgin,ssl,1
filesystems,restore,6
linux,yubikey,2
chroot,phone,1
ubuntu,usb-drive,38
distribution-media,dvd,1
glob,regular-expression,2
centos,swap,16
autocomplete,macro,1
xorg,xte,1
deployment,linux,2
editors,productivity,3
bugs,mouse,1
fork,vmware,1
amazon-ec2,database,1
ifconfig,kvm,1
centos,floppy,2
mail-command,mailx,15
netstat,ss,2
drivers,manjaro,9
output,pulseaudio,2
environment-variables,source,5
ioctl,tty,2
mysql,timeout,2
android,bash,8
bind-mount,namespace,4
node.js,reverse-proxy,1
bonding,opensuse,1
grep,head,10
multi-monitor,optimus,2
busybox,squashfs,1
qnx,virtualbox,1
iptables,qos,9
wifi-hotspot,wpa-cli,1
architecture,root,2
gnome-classic,terminal,1
regular-expression,stdin,1
cron,ssh,35
cinnamon,troubleshooting,1
awk,readline,2
null,touch,1
