Tag1,Tag2,Num_Occurrence
molecular-dynamics,software,2
adaptive-mesh-refinement,least-squares,1
precision,quadrature,1
data-structures,r,1
libraries,mesh-generation,1
c++,gmres,2
c++,domain-decomposition,1
ols,optimization,1
elliptic-pde,mesh-generation,1
discretization,octave,1
finite-element,pde,105
mesh-generation,pde,1
performance,profiling,2
parallel-computing,plotting,1
linear-programming,software,2
c,programming-paradigms,1
integral-equations,ode,1
discontinuous-galerkin,pde,6
discontinuous-galerkin,nonlinear-equations,1
acceleration,gpu,1
computational-physics,iterative-method,2
biophysics,c++,1
discretization,svd,1
elliptic-pde,fluid-dynamics,1
hpc,multicore,1
cuda,sparse,3
computational-geometry,octave,1
combinatorics,graph-theory,5
implicit-methods,ode,10
domain-decomposition,mpi,2
grid,matrix,1
boundary-conditions,elliptic-pde,17
numerics,precision,3
linear-algebra,svd,30
explicit-methods,newton-method,1
discontinuous-galerkin,efficiency,1
linear-solver,reference-request,4
monte-carlo,ode,1
c,data-structures,1
fortran,tensor,1
computational-geometry,polynomials,1
iterative-method,performance,5
error-estimation,stability,1
matlab,rank,1
numpy,optimization,2
interpolation,machine-learning,1
curve-fitting,image-processing,1
dense-matrix,graph-theory,1
software,trilinos,2
quadratic-programming,quadrature,1
condition-number,precision,1
electromagnetism,linear-algebra,1
algorithms,cluster-computing,1
diffusion,heat,1
clustering,mapping-strategy,1
eigenvalues,factorization,1
krylov-method,performance,1
linear-algebra,support-vector-machines,2
reference-request,sparse,1
conservation,numerical,1
fourier-analysis,fourier-transform,13
finite-element,matrix,9
inverse,optimization,1
acceleration,time-integration,1
c++,cuda,4
computational-geometry,eigensystem,1
computational-chemistry,symmetry,1
complexity,finite-element,1
computational-physics,convergence,2
convex-optimization,nonlinear-programming,19
data-analysis,matrix,3
matlab,spectral-method,6
computational-physics,explicit-methods,1
preconditioning,trilinos,1
adaptive-mesh-refinement,incompressible,1
optimization,svd,1
inverse,stability,2
nonlinear-equations,solver,6
graph-theory,linear-programming,2
data-structures,finite-element,1
opencl,performance,2
probability,statistics,7
integral-equations,numerical-modelling,1
compiling,fftw,1
molecular-dynamics,oop,1
fluid-dynamics,vortex,3
accuracy,hyperbolic-pde,1
boundary-conditions,linear-solver,3
petsc,viennacl,1
fluid-dynamics,particle,1
finite-element,scipy,2
electromagnetism,nonlinear-equations,1
cfl,convergence,1
fortran,hyperbolic-pde,1
adaptive-mesh-refinement,numerical-limitations,1
constrained-optimization,julia,1
fluid-dynamics,wave-propagation,6
c++,newton-method,1
newton-method,stability,1
linear-solver,numerics,2
preconditioning,scipy,2
approximation-algorithms,least-squares,1
discretization,nonlinear-equations,6
cuda,petsc,3
diffusion,numerical,1
c,numerical,1
modeling,navier-stokes,1
convergence,nonlinear-programming,3
computational-physics,preconditioning,2
data-analysis,python,7
libraries,unstructured-mesh,1
b-spline,computational-geometry,3
benchmarking,gpu,2
reference-request,runge-kutta,4
random,random-number-generation,10
hough,regression,2
eigen,matrix,8
linear-system,terminology,1
gpu,vector,1
finite-element,integration,11
data-storage,eigen,1
stochastic,visualization,1
parallel-computing,time-integration,2
coupling,numerical,1
optimization,scipy,13
non-hermtitian,preconditioning,1
finite-element,l2-norm,3
nonlinear-equations,quasi-newton,1
molecular-mechanics,performance,1
computational-physics,cuda,1
integral-equations,nonlinear-equations,4
data-analysis,optimization,2
grid,mapping-strategy,1
computational-geometry,mesh-traversal,1
convex-hull,voronoi-diagrams,1
banded-matrix,linear-solver,5
fenics,quadrature,1
software,software-recommendation,1
preconditioning,reference-request,2
convergence,finite-volume,5
curve-fitting,numpy,1
factorization,numerical-analysis,1
probability,quadrature,1
opencl,parallel-computing,7
constrained-optimization,eigenvalues,2
data-management,sparse,1
electromagnetism,integral-equations,3
adaptive-mesh-refinement,parallel-computing,2
numerical,precision,2
conjugate-gradient,constrained-optimization,2
numerical-analysis,quantum-mechanics,2
hyperbolic-pde,pde,35
data-management,libraries,1
gmres,preconditioning,7
memory-management,opencl,1
accuracy,fluid-dynamics,3
eigen,eigensystem,3
c++,octave,1
l2-norm,python,1
cuda,neuroscience,1
convergence,finite-difference,16
mesh-generation,quadrature,1
eigensystem,software,2
algorithms,ode,12
exascale,programming-paradigms,1
computational-chemistry,simulation,3
nonlinear-equations,vectorization,1
eigenvalues,error-estimation,2
finite-difference,implicit-methods,14
education,simulation,1
computer-vision,optimization,4
elliptic-pde,simulation,1
constrained-optimization,nonlinear-algebra,1
cfl,stability,6
computational-geometry,constraints,3
parallel-computing,pde,11
convergence,newton,1
finite-element,hpc,2
constrained-optimization,finite-element,2
fluid-dynamics,vector,3
c,visualization,1
eigenvalues,finite-element,9
fluid-dynamics,mesh-generation,3
linear-system,solid-mechanics,1
fenics,finite-difference,1
density-functional-theory,time-integration,1
nonlinear-algebra,roots,2
finite-element,solver,4
advection,discretization,2
chaotic-systems,fluid-dynamics,1
crank-nicolson,nonlinear-equations,2
efficiency,linear-system,1
lapack,sorting,1
computational-physics,comsol,3
linear-algebra,maple,1
grid,scipy,2
pde,testing,5
linear-solver,symbolic-computation,2
intel-mkl,scalapack,2
computational-biology,r,1
banded-matrix,probability,1
fixed-point,ode,1
convergence,mathematica,1
numerical,testing,1
basis-set,quantum-mechanics,1
convex-optimization,mixed-integer-programming,3
blas,compiling,2
polynomials,probability,1
interval-arithmetic,performance,1
ode,parabolic-pde,2
automatic-differentiation,efficiency,1
python,statistics,4
compiling,parallel-computing,3
linear-programming,optimization,56
integral-equations,matlab,6
newton-method,numerical-modelling,1
documentation,publications,3
partitioning,regression,1
newton-method,optimization,16
documentation,interpolation,1
banded-matrix,finite-difference,6
ode,symbolic-computation,2
approximation-algorithms,integration,1
complexity,numerical-analysis,4
linear-solver,quadratic-programming,1
adaptive-mesh-refinement,openfoam,1
matlab,quantum-mechanics,9
c,inverse,1
linear-algebra,nullspace,1
convex-hull,matlab,1
differential-equations,epidemiology,1
electromagnetism,visualization,3
linear-solver,scaling,1
nearest-neighbors,statistics,2
simulation,testing,1
constraints,matlab,1
data-visualization,paraview,8
c++,computational-geometry,5
parallel-computing,polynomials,1
distance-measure,linear-algebra,1
numerical-analysis,numerical-modelling,15
python,visualization,6
data-sets,mesh-generation,1
iterative-method,stochastic,1
curve-fitting,inverse-problem,1
finite-element,image-processing,1
comsol,fenics,2
parallel-computing,programming-paradigms,1
data-storage,maple,1
comsol,solver,1
algorithms,preconditioning,1
machine-learning,numerical,1
constraints,machine-learning,1
complexity,poisson,1
plotting,software-recommendation,1
constraints,iterative-method,2
conditioning,numerical-analysis,1
data-management,matlab,1
c++,special-functions,7
library,polynomials,1
c++,linear-programming,1
gpu,navier-stokes,2
eigenvalues,non-hermtitian,1
algorithms,image-processing,10
efficiency,eigen,1
opencl,particle,2
multigrid,pde,11
model,modeling,1
backward-stability,computational-geometry,1
interval-arithmetic,precision,1
accuracy,fortran,1
matrix-factorization,reference-request,2
advection,integral-equations,1
c,statistics,1
advection-diffusion,computational-physics,1
linear-algebra,quantum-mechanics,7
extrapolation,finite-element,1
fortran,numerical-modelling,2
navier-stokes,software,3
iterative-method,projection,1
nearest-neighbors,pattern-recognition,1
approximation-algorithms,numpy,2
c,hpc,2
convergence,matrix,3
collocation,quantum-mechanics,1
computational-physics,sph,2
matrix,ode,2
discretization,singular-perturbation,1
finite-element,numpy,1
coupling,python,1
finite-element,time-harmonic,1
constrained-optimization,quadratic-programming,10
deal.ii,parallel-computing,1
linear-solver,software,2
error-estimation,simulation,1
maple,quantum-mechanics,1
parallel-computing,particle,1
linear-algebra,oop,1
mpi,trilinos,1
assembly,linear-programming,1
fortran,statistics,1
linear-solver,opencl,1
discontinuous-galerkin,interpolation,4
multigrid,petsc,3
linear-solver,svd,2
acceleration,linear-solver,1
neuroscience,parallel-computing,1
linear-solver,petsc,14
dde,parabolic-pde,1
linear-algebra,lu,1
convergence,matlab,5
banded-matrix,finite-volume,1
eigensystem,optimization,9
banded-matrix,factorization,1
fluid-dynamics,random,2
computational-physics,precision,1
convex-optimization,random,1
lapack,linear-algebra,40
eigenvalues,matrix-factorization,1
advection-diffusion,matrix,2
conservation,integral-equations,1
computational-chemistry,stochastic,1
numpy,runge-kutta,1
mapping-strategy,python,1
finite-difference,polynomials,3
finite,finite-element,3
algorithms,solver,3
block-decomposition,constraints,1
education,fluid-dynamics,1
fortran,interval-arithmetic,1
data-structures,graph-theory,2
data-management,fluid-dynamics,1
data-sets,data-structures,1
computational-chemistry,discretization,1
discretization,fluid-dynamics,10
eigensystem,numerical-analysis,3
compiling,libraries,2
boundary-conditions,fluid-dynamics,37
lapack,python,1
least-squares,nonlinear-equations,6
biophysics,simulation,2
complex,eigenvalues,3
pde,trilinos,1
collocation,monte-carlo,1
chebyshev,spectral-method,2
matlab,multigrid,1
random,stochastic,1
algorithms,mathematica,1
fortran,linear-algebra,6
eigensystem,memory-management,1
constrained-optimization,convex-optimization,36
algorithms,plotting,1
linear-programming,matlab,4
integral-equations,quantum-mechanics,1
fluid-dynamics,modeling,2
computational-physics,finite-volume,5
regression,sparse,1
c++,monte-carlo,6
architecture,computer-arithmetic,1
data-sets,matlab,1
conditioning,floating-point,1
computational-geometry,geometry,26
finite-difference,numerical-modelling,4
approximation-algorithms,simulation,1
intel-mkl,performance,4
visualization,vtk,9
cluster-computing,probability,1
image-processing,numpy,1
ode,simulation,10
c++,finite-element,9
advice,numerical-analysis,1
dense-matrix,matrix-factorization,1
extrapolation,finite-difference,1
complexity,convex-optimization,6
coupling,numerical-modelling,1
complexity,image-processing,2
nonlinear-programming,pde,2
simulation,sph,1
interpolation,spectral-method,2
explicit-methods,pde,4
algorithms,fluid,1
fortran,symmetry,1
constrained-optimization,inverse,1
eigenvalues,trilinos,1
data-sets,nonlinear-programming,1
discontinuous-galerkin,integration,1
libraries,matrix-factorization,1
nonlinear-equations,rootfinding,2
data-sets,simulation,1
conservation,symmetry,1
linear-solver,parabolic-pde,1
jacobian,scipy,1
interpolation,quadrature,6
machine-learning,matlab,5
c++,runge-kutta,7
advice,data-visualization,1
convex-optimization,modeling,1
method-of-lines,reference-request,2
hpc,visualization,1
fluid-dynamics,solver,1
curve-fitting,regression,9
constraints,finite-element,5
b-spline,basis-set,1
convex-optimization,linear-algebra,18
machine-learning,r,2
computational-geometry,data-visualization,3
constrained-optimization,performance,1
differential-equations,fourier-transform,1
fortran,fourier-transform,3
eigenvalues,viennacl,1
polynomials,runge-kutta,1
finite-element,octave,2
integration,interpolation,7
banded-matrix,vector,1
petsc,python,6
reference-request,svd,2
maple,pde,2
constrained-optimization,convergence,3
floating-point,sparse,1
nonlinear-programming,optimal-control,2
pde,stiffness,10
reproducibility,testing,1
simulation,statistics,4
data-visualization,statistics,2
finite-volume,interpolation,2
convergence,finite-element,13
regression,testing,1
eigenvalues,update,1
collocation,pde,3
numerical-analysis,runge-kutta,18
gpu,libraries,1
discrete-optimization,optimization,1
mathematica,vector,1
extrapolation,smoothing,1
eigensystem,svd,3
convergence,elliptic-pde,8
fortran,languages,3
parallel-computing,viennacl,2
eigensystem,matrix-equations,1
delaunay-triangulation,information-theory,1
pde,variational-calculus,1
eigenvalues,symmetry,3
advection,hyperbolic-pde,10
nonlinear-equations,poisson,4
stability,time-integration,8
finite-element,mesh-generation,28
linear-algebra,parallel-computing,36
performance,software,2
matrix,reference-request,7
conjugate-gradient,nonlinear-equations,1
algorithms,heuristics,1
constrained,quadratic-programming,1
curve-fitting,efficiency,1
deal.ii,solid-mechanics,1
computational-physics,vorticity,1
performance,petsc,9
cluster-computing,software,2
integration,quantum-mechanics,1
grid,memory-management,1
3d,python,2
stiffness,wave-propagation,1
octave,plotting,2
benchmarking,parallel-computing,2
mpi,visualization,1
gpu,hpc,4
collocation,inverse,1
computational-geometry,fluid-dynamics,4
image-processing,machine-learning,1
finite-difference,newton-method,1
algorithms,inverse-problem,3
constrained-optimization,curve-fitting,3
python,sparse,11
computational-geometry,spatial-data,3
matlab,special-functions,4
laplacian,python,1
adaptive-mesh-refinement,c,1
complex,matlab,2
finite-difference,integral-equations,8
linear-algebra,notation,1
iterative-method,numerical,1
eigenvalues,machine-learning,1
polynomials,svd,1
c,mpi,8
computational-chemistry,optimization,2
computational-physics,poisson,1
differential-equations,diffusion,2
matlab,octave,17
eigenvalues,graph-theory,1
finite-volume,parabolic-pde,2
computational-geometry,linear-solver,3
automatic-differentiation,c++,1
linear-solver,matrix,45
newton-method,projection,1
numerics,poisson,1
numerical,special-functions,1
discontinuous-galerkin,finite-volume,6
c++,image-processing,1
laminar-flow,optimization,1
integration,python,10
integration,quadrature,17
algorithms,mixed-integer-programming,3
finite-volume,oscillations,2
newton-method,nonlinear-programming,3
deal.ii,elements,1
fourier-analysis,python,3
numerical-modelling,optimization,2
accuracy,finite-difference,10
computational-chemistry,numerical-analysis,2
memory-management,multicore,1
combinatorics,data-analysis,1
finite-element,polynomials,4
l2-norm,pde,1
optimal-control,optimization,7
matrix,symbolic-computation,1
c++,numerical,1
data-sets,precision,1
3d,computer-vision,3
computational-chemistry,scipy,1
dense-matrix,lapack,2
coupling,reference-request,1
newton-method,nonlinear-algebra,1
numerical-analysis,numerical-limitations,6
boundary-conditions,diffusion,6
condition-number,numerical,2
approximation-algorithms,search,1
convergence,linear-algebra,9
finite-element,geometry,2
convergence,maxwell,1
high-dimensional,matrix-factorization,1
python,scipy,61
constraints,numerical-analysis,1
nonlinear-programming,stochastic,2
differential-equations,molecular-dynamics,1
data-visualization,publications,1
differential-equations,numerics,6
basis-set,convergence,1
computational-physics,newton-method,2
elliptic-pde,poisson,10
data-management,data-sets,1
numerics,solver,2
interpolation,special-functions,1
least-squares,preconditioning,1
matrix,sparse,63
integral-equations,probability,1
fenics,tensor,1
linear-programming,mesh-generation,1
fluid-dynamics,heat,1
jacobian,nonlinear-equations,3
floating-point,linear-algebra,4
support-vector-machines,time-integration,1
constraints,convex-optimization,7
3d,data-structures,1
navier-stokes,testing,1
computer-vision,spatial-data,1
verification,wave-propagation,1
adaptive-mesh-refinement,testing,1
matlab,publications,1
monte-carlo,numerical,1
crank-nicolson,diffusion,3
graph-theory,iterative-method,1
computational-geometry,machine-learning,1
molecular-dynamics,reference-request,3
molecular-dynamics,molecular-mechanics,2
collocation,interpolation,1
heat,linear-algebra,1
navier-stokes,parallel-computing,1
fourier-transform,spherical-harmonics,2
architecture,floating-point,1
openmodelica,r,1
computational-geometry,gmsh,1
finite-volume,ode,2
python,reference-request,2
numerical-analysis,signal-processing,1
condition-number,rootfinding,1
convex-optimization,matrix,1
complex-analysis,interpolation,1
computational-geometry,delaunay-triangulation,9
dense-matrix,hpc,2
fluid-dynamics,implicit-methods,4
fortran,newton,1
maple,octave,2
fftw,lapack,1
discretization,eigenvalues,3
navier-stokes,vorticity,2
algorithms,mesh-generation,2
projection,vector,1
differential-equations,stability,2
newton-method,sparse,3
accuracy,error-estimation,6
fftw,python,3
approximation-algorithms,linear-system,1
automatic-differentiation,linear-solver,2
fftw,navier-stokes,1
krylov-method,terminology,1
inverse,r,2
explicit-methods,linear-algebra,1
computational-geometry,quadrature,2
data-analysis,solver,1
reference-request,time-integration,6
opencl,programming-paradigms,1
finite-element,operator-splitting,2
poisson,variational-calculus,1
adaptive-mesh-refinement,domain-decomposition,1
geometry,matrix-factorization,1
conservation,numerical-modelling,1
computer-arithmetic,matlab,1
fenics,verification,1
boundary-conditions,linear-algebra,3
library,mpi,1
fortran,gpu,1
pde,spectral-method,9
optimization,spatial-data,1
computational-physics,image-processing,2
open-source,paraview,1
ode,smoothing,1
collocation,implicit-methods,1
diffusion,fortran,1
hyperbolic-pde,testing,1
microfluidics,molecular-dynamics,2
finite-difference,numerical-limitations,3
interpolation,time-integration,1
discontinuous-galerkin,numerical-analysis,4
cuda,sph,2
interior-point-method,linear-programming,1
newton-method,roots,4
complexity,matrix-factorization,1
fluid-dynamics,openfoam,17
data-analysis,openfoam,1
discretization,elliptic-pde,1
computational-physics,linear-algebra,9
computer-vision,rank,1
convergence,numerics,1
accuracy,special-functions,2
b-spline,curve-fitting,2
fftw,parallel-computing,2
finite-volume,parallel-computing,1
convergence,extrapolation,2
fourier-analysis,nonlinear-equations,2
lammps,molecular-dynamics,2
simulation,wave-propagation,2
finite-element,parabolic-pde,7
adaptive-timestepping,runge-kutta,1
discontinuous-galerkin,optimization,1
discretization,operator-splitting,1
conjugate-gradient,molecular-dynamics,1
c,sparse,5
dde,pde,1
operator-splitting,quantum-mechanics,1
numpy,svd,2
3d,approximation-algorithms,1
exascale,hpc,2
block-decomposition,sparse,1
image-processing,reference-request,1
numerical-modelling,solid-mechanics,1
data-visualization,interpolation,1
paraview,vector,2
numpy,parabolic-pde,1
extrapolation,hyperbolic-pde,1
heat,python,1
elliptic-pde,error-estimation,3
performance,quadratic-programming,1
ode,visualization,1
deal.ii,sparse,1
eigenvalues,octave,1
nonconvex,numerics,1
c++,fenics,3
navier-stokes,nonlinear-equations,2
conjugate-gradient,convex-optimization,1
intel-mkl,multicore,1
least-squares,polynomials,1
cluster-computing,clustering,1
multiphysics,open-source,1
fourier-analysis,least-squares,1
constrained-optimization,matlab,17
condition-number,matlab,2
navier-stokes,wavelet,1
linear-algebra,numpy,8
constraints,molecular-dynamics,1
complex,special-functions,1
newton-method,quasi-newton,6
intel-mkl,r,1
data-visualization,gnuplot,3
combinatorics,convex-optimization,1
computational-biology,fluid-dynamics,1
python,solid-mechanics,1
blas,matlab,1
data-visualization,finite-element,3
constrained-optimization,scaling,3
quantum-mechanics,software,4
java,simulation,3
gmsh,visualization,1
discretization,numpy,2
svd,unstructured-mesh,1
integration,pde,2
sparse,vector,3
constrained,constraints,1
optimization,special-functions,1
pde,wave-propagation,5
chaotic-systems,condition-number,1
graph-theory,matlab,2
electromagnetism,fenics,1
finite,linear-solver,1
numerics,spherical-harmonics,1
fourier-transform,least-squares,1
molecular-dynamics,monte-carlo,5
3d,octave,1
finite-element,saddlepoint,1
advection-diffusion,time-integration,2
fortran,matlab,2
convergence,discretization,2
cfl,finite-element,1
discretization,nonconvex,2
interpolation,matrix,1
matrix-factorization,notation,1
octave,pde,1
benchmarking,blas,2
inverse,reference-request,1
high-dimensional,regression,1
nonlinear-programming,openmodelica,1
3d,data-visualization,1
armadillo,eigen,2
boundary-conditions,finite-difference,65
implicit-methods,parallel-computing,1
iterative-method,mesh,1
accuracy,operator-splitting,1
fixed-point,iterative-method,2
memory-management,petsc,2
c,profiling,1
computer-vision,machine-learning,5
banded-matrix,performance,1
data-visualization,simulation,1
algorithms,libraries,4
computer-arithmetic,fortran,1
discretization,random-number-generation,1
condition-number,well-posedness,1
fenics,rothe-method,1
hpc,installing,1
finite-difference,multigrid,7
eigensystem,factorization,1
assembly,finite-element,8
finite-element,python,15
c,reference-request,1
boundary-conditions,nitsche-method,2
quadratic-programming,software,1
data-visualization,quantum-mechanics,1
computer-vision,regression,3
cluster-computing,modeling,1
software,solid-mechanics,1
assembly,c,1
petsc,sparse,11
performance,scipy,2
differential-equations,visualization,1
banded-matrix,numerical-analysis,2
education,python,2
numpy,rank,1
open-source,scaling,1
precision,spectral-method,1
eigensystem,spectral-method,2
r,tensor-decomposition,1
computational-biology,matlab,3
performance,vectorization,2
curve-fitting,numerical-modelling,1
electromagnetism,software-recommendation,1
eigensystem,matlab,6
data-visualization,high-dimensional,1
acceleration,error-estimation,1
integration,monte-carlo,4
data-analysis,error-estimation,1
pde,quadrature,1
nonlinear-equations,petsc,2
chaotic-systems,molecular-dynamics,1
publications,software,3
languages,machine-learning,1
linear-solver,semidefinite-programming,2
data-visualization,numpy,1
error-estimation,image-processing,1
deal.ii,petsc,1
finite-difference,petsc,6
computational-geometry,shape,1
arpack,python,1
fourier-analysis,statistics,1
constrained-optimization,random-sampling,1
algorithms,data-structures,4
computational-chemistry,nonlinear-equations,1
advection,pde,22
navier-stokes,time-integration,2
floating-point,iterative-method,2
eigenvalues,time-integration,2
grid,laplacian,1
image-processing,optimization,4
c++,computational-physics,7
constrained-optimization,quantum-mechanics,1
finite-difference,solid-mechanics,1
eigenvalues,scalapack,2
tensor,visualization,1
inverse,sparse,2
method-of-lines,numerical-modelling,1
error-estimation,polynomials,4
numerical-modelling,ode,14
multigrid,numerical-analysis,2
fenics,laminar-flow,1
convex-optimization,stochastic,2
electromagnetism,molecular-dynamics,1
graph-theory,linear-algebra,8
nearest-neighbors,opencl,1
microfluidics,simulation,2
heat,pde,2
3d,navier-stokes,1
explicit-methods,fluid-dynamics,2
cluster-computing,matlab,1
computational-geometry,computational-physics,7
c++,gpu,1
constrained-optimization,semidefinite-programming,5
graph-theory,mesh,1
constrained,nonlinear-programming,1
conceptual-model,testing,1
eigensystem,polynomials,1
projection,wave-propagation,1
maxwell,probability,1
molecular-mechanics,software,1
banded-matrix,lapack,4
libraries,pdb,1
accuracy,discretization,4
linear-algebra,numerics,5
multicore,performance,2
c++,complex,1
fortran,vectorization,1
inverse-problem,linear-algebra,7
gpu,precision,1
computational-chemistry,r,1
gnuplot,python,1
computational-physics,gpu,1
c,performance,4
blas,education,1
convex-optimization,open-source,1
incompressible,verification,1
nonlinear-equations,symbolic-computation,5
computational-physics,linear-programming,1
nonlinear-equations,random,3
discretization,solid-mechanics,1
accuracy,numerical,1
libraries,monte-carlo,1
linear-solver,stability,2
fluid-dynamics,writing,1
numerical-modelling,unstructured-mesh,1
fortran,python,10
convex-optimization,jacobian,1
eigensystem,viennacl,1
local-coordinates,python,1
computer-vision,matrix-free,1
reference-request,simulation,5
numpy,regression,3
comsol,software,1
c++,interval-arithmetic,2
data-visualization,reference-request,1
linear-algebra,mixed-integer-programming,1
complexity,convex-hull,1
mathematica,matrix,2
multiphysics,parabolic-pde,1
fenics,fluid-dynamics,6
fluid-dynamics,tensor,1
elliptic-pde,numerical-analysis,10
algorithms,matlab,25
architecture,parallel-computing,1
compiling,installing,1
lattice-boltzmann-methods,stability,1
finite-volume,matlab,1
3d,fluid,1
efficiency,visualization,1
numerical,ode,6
data-visualization,libraries,1
python,spherical-harmonics,1
complex-analysis,roots,1
laminar-flow,optimal-control,1
adaptive-mesh-refinement,libraries,2
finite-element,finite-volume,31
gpu,neuroscience,1
quadrature,scipy,8
constrained-optimization,cvx,2
efficiency,matrix,5
fenics,pde,12
quadrature,reference-request,2
computational-physics,mesh,1
dense-matrix,petsc,1
computational-geometry,mapping-strategy,1
least-squares,quadratic-programming,4
banded-matrix,pde,2
krylov-method,viennacl,1
c++,mixed-integer-programming,1
boundary-conditions,quantum-mechanics,1
adaptive-mesh-refinement,c++,1
high-dimensional,unstructured-mesh,2
high-dimensional,mesh-generation,2
computational-biology,finite-difference,2
computational-physics,fast-multipoles,2
precision,symbolic-computation,1
cluster-computing,finite-element,1
c++,stiffness,1
advection-diffusion,optimization,1
conjugate-gradient,intel-mkl,1
cfl,time-integration,1
eigenvalues,lapack,18
matrix,petsc,11
nonlinear-equations,wave-propagation,4
fortran,reproducibility,1
eigensystem,high-dimensional,2
mpi,petsc,9
discontinuous-galerkin,time-integration,1
3d,simulation,4
open-source,optimization,1
3d,interpolation,2
crank-nicolson,pde,17
finite-element,random,1
c++,data-sets,1
finite-element,mathematica,1
algorithms,chebyshev,1
jacobian,mesh,1
finite-difference,wave-propagation,17
efficiency,neural-network,1
condition-number,convex-optimization,1
data-sets,linear-solver,1
image-processing,svd,1
complexity,nearest-neighbors,2
fluid-dynamics,mpi,3
advection-diffusion,numerical-analysis,7
constraints,ode,2
octave,ode,1
biology,simulation,1
linear-algebra,numerical,2
finite-difference,intel-mkl,1
approximation-algorithms,inverse-problem,1
computational-chemistry,computational-physics,9
explicit-methods,implicit-methods,7
newton-method,rootfinding,4
approximation-algorithms,linear-programming,3
conceptual-model,simulation,1
c++,matlab,11
integration,scipy,9
c++,vectorization,3
local-coordinates,paraview,1
c++,roots,2
condition-number,finite-element,3
cuda,opencl,5
polynomials,special-functions,1
elements,matrix,1
documentation,software,7
computational-biology,molecular-dynamics,1
mesh-generation,openfoam,2
quadrature,random,1
computational-geometry,r,1
integration,special-functions,4
discrete-optimization,graph-theory,1
precision,sparse,1
approximation-algorithms,c,1
parallel-computing,software,10
accuracy,discontinuous-galerkin,1
nonconvex,python,1
octave,performance,1
finite-element,maxwell,3
iterative-method,optimization,18
finite-difference,memory-management,1
petsc,preconditioning,9
nonconvex,nonlinear-equations,3
fluid-dynamics,testing,5
convex-optimization,projection,1
hpc,simulation,4
stability,well-posedness,1
complexity,reference-request,1
chebyshev,interpolation,1
languages,parallel-computing,1
factorization,fortran,1
delaunay-triangulation,mesh,1
nonlinear-algebra,nonlinear-programming,1
condition-number,data-sets,1
extrapolation,performance,1
finite-difference,method-of-lines,7
oscillations,poisson,1
matrix,numerics,1
condition-number,stability,2
discontinuous-galerkin,mesh,1
solver,vectorization,1
linear-algebra,petsc,21
numerical,numerical-analysis,9
nearest-neighbors,simulation,2
linear-algebra,opencl,1
banded-matrix,matlab,3
basis-set,polynomials,1
finite-difference,iterative-method,8
multigrid,tensor,1
constraints,cvxpy,1
blas,matrix,15
mathematica,runge-kutta,1
computational-biology,electromagnetism,1
python,vtk,3
petsc,trilinos,3
biophysics,computational-biology,5
numerics,svd,1
numerics,signal-processing,1
blas,linear-solver,1
optimization,partitioning,2
3d,algorithms,1
lapack,mpi,2
dynamic-programming,optimal-control,2
computer-vision,geometry,4
mesh-generation,unstructured-mesh,9
discontinuous-galerkin,visualization,1
adaptive-timestepping,time-integration,3
machine-learning,octave,1
libraries,numerical,2
linear-system,preconditioning,3
matrix-factorization,projection,1
openfoam,paraview,1
jacobian,linear-solver,1
complexity,machine-learning,2
cvx,optimization,7
linear-solver,newton-method,4
fortran,matrix,8
linear-programming,mixed-integer-programming,10
cuda,optimization,4
c,numerical-modelling,1
diffusion,numerical-modelling,2
data-visualization,tensor,1
c,computational-biology,1
diffusion,opencl,1
elliptic-pde,finite-difference,11
basis-set,eigenvalues,2
lu,sparse,1
assembly,matlab,3
fourier-transform,interpolation,1
performance,statistics,2
chaotic-systems,ode,1
lapack,lu,1
fftw,fourier-transform,8
iterative-method,linear-system,3
comsol,numerical-analysis,2
optimization,testing,1
newton-method,numerics,2
runge-kutta,stochastic,1
monte-carlo,python,5
rootfinding,sparse,1
conservation,ode,3
memory-management,neural-network,1
complexity,parallel-computing,2
efficiency,fortran,2
dense-matrix,matrix,15
convergence,fourier-transform,1
armadillo,lapack,2
floating-point,molecular-dynamics,1
shape,statistics,1
banded-matrix,scipy,1
elliptic-pde,nitsche-method,2
data-analysis,finite-difference,1
optimization,rootfinding,2
least-squares,optimization,19
interpolation,signal-processing,1
discretization,error-estimation,4
b-spline,c++,1
numerical-analysis,solver,3
delaunay-triangulation,graph-theory,1
dae,differential-equations,2
molecular-dynamics,stochastic,1
convergence,scaling,1
basis-set,density-functional-theory,1
c++,electromagnetism,1
chebyshev,error-estimation,1
electromagnetism,inverse-problem,2
variational-calculus,weak-solution,1
b-spline,libraries,1
inverse,python,1
algorithms,eigenvalues,10
computational-geometry,matrix-free,1
libraries,opencl,1
optimization,reference-request,13
closest-point,iterative-method,1
python,tensor-decomposition,1
matrix-equations,scipy,1
finite-difference,linear-solver,9
approximation-algorithms,python,3
computational-biology,epidemiology,1
coupling,time-integration,1
finite-difference,integration,1
advection,nonconvex,1
electromagnetism,maxwell,1
3d,least-squares,1
diffusion,ode,2
sorting,statistics,1
data-analysis,high-dimensional,2
combinatorics,gpu,1
fluent,mesh,1
data-sets,parabolic-pde,1
fourier-analysis,smoothing,1
elliptic-pde,fourier-transform,1
molecular-dynamics,numerics,1
machine-learning,probability,1
image-processing,plotting,1
interpolation,stability,2
nonlinear-programming,scipy,1
scipy,vectorization,2
factorization,iterative-method,1
interpolation,newton-method,1
advection-diffusion,coupling,1
