Tag1,Tag2,Num_Occurrence
hdmi,usb,32
dictionary,internationalization,8
mountain-lion,uti,2
pc,thunderbolt-display,1
r,terminal,2
mobile-safari,podcasts,1
hang,web-browsing,1
mission-control,trackpad,4
graphics,system-requirements,2
snow-leopard,usb,22
console,preview,1
apfs,hang,1
firefox,uninstall,1
find-my-iphone,ipod,1
file,google-chrome,3
contextual-menu,emoji,1
bootcamp,refresh,1
cellular-data,google,2
command-line,guest-account,1
path,software,3
contacts,sort,3
scanning,script,1
keybindings,mavericks,8
ios,java,2
skype,voip,2
recording,ringtones,1
shortcut,virtualization,1
album-art,sierra,1
ipad,productivity,3
attachments,gmail,4
bash,path,50
internet,sms,1
google-calendar,iphone,40
macbook,screen-lock,14
temperature,usb,4
thunderbolt-display,video-adapter,1
application-switcher,high-sierra,2
mouse,parallels-desktop,3
file-conversion,mac,4
fullscreen,x11,1
open-directory,smb,1
cd-burning,macbook,1
hang,nas,1
open-source,quicklook,1
mediaplayer,uti,1
office-365,plugins,1
ios-appstore,itunes,131
applications,dropbox,8
encryption,trim,1
apfs,ssd,19
character-map,ukelele,1
kernel-extensions,security,4
sparsebundle,steam,1
plugins,quicktime,4
external-disk,indexing,2
alias,folders,5
external-disk,launchpad,1
dashboard,gesture,1
file-recovery,windows,1
hardware-recommendation,modem,1
dock,video-adapter,1
facebook,yahoo,1
archive,text,1
bluetooth,troubleshooting,2
bootable-disk,dual-boot,10
menu-bar,windows-taskbar,1
password,touch-bar,1
el-capitan,guid,1
el-capitan,kernel-extensions,3
file-sharing,open-directory,2
automator,terminal,110
mac,optical-drive,8
mp3,windows-vista,1
leopard,recovery,1
firewall,virus,1
battery,migration,1
font,upgrade,2
package-management,unix,2
client,internet-sharing,1
maps,software-recommendation,6
automation,exif,1
imac,textedit,1
virtualization,websites,1
mediaplayer,netflix,1
iphone,symlink,2
build-version,macos,10
amazon-cloud-drive,mount,1
beta-seed-program,install,1
automation,settings,2
photo-stream,video,4
finder,wmv,1
launchd,safari,2
emacs,games,1
adobe,dmg,2
fusion-drive,restore,2
applescript,ibooks,1
appletv,menu-bar,1
csv,keychain,1
anti-virus,ios,2
geolocation,motion-processor,1
flash-memory,video,1
keybindings,screen-capture,1
lion,mono,1
4k,movie,1
dropbox,hfs+,1
cellular-data,el-capitan,1
bookmarks,command-line,1
automator,nas,1
game-center,password,2
ilife,photo-stream,1
homebrew,java,9
afp,mac,2
font,imovie,3
macbook,refind,3
invisible-files,smb,1
disk-utility,utilities,6
call,do-not-disturb,1
filesystem,raid,2
applescript,development,8
search,textedit,1
google-sync,pdf,1
screen,temperature,1
efi,ssd,6
osx-server,time-capsule,3
hard-drive,open-source,1
guid,recovery,2
iphone,windows-8,10
iphone,motion-processor,7
ms-office,preferences,5
development,mavericks,6
command-line,zfs,1
snow-leopard,web-browsing,1
lion,raid,3
archive-utility,safari,1
cellular-data,dns,2
applications,malware,4
arabic,iwork,1
hardware,xserve,3
plist,search,1
icloud,screen-lock,3
configuration,network,16
contacts.app,messages,6
memory-leak,safari,2
macos,settings,92
quicktime,wmv,3
file-extensions,sierra,1
mail.app,messages,10
iphone,speech,2
boot,remote-control,2
3rd-party,customization,1
leopard,powerpc,17
homebrew,sierra,36
http,lion,1
apple-watch.app,calendar,1
accessibility,ipod-nano,1
bluetooth,mojave,5
data-synchronization,itunes-u,1
apple-music,library,1
document-management,printing,1
configuration,status-bar,2
mail.app,wifi,3
bash,search,1
firewall,notifications,3
mountain-lion,pages,7
alias,git,1
saving,usb,1
keyboard,multitasking,4
applescript,wallpaper,3
automator,domain,1
bookmarks,url,3
magic-mouse,yosemite,3
archive,unix,1
messages,pop,1
security,virtualization,4
ocr,software-recommendation,3
terminal,user-account,38
switching,yosemite,1
file-transfer,lion,8
html,keyboard,2
ipad,vga-adapter,7
disk-utility,hidden-features,1
3rd-party,permission,1
boot,target-disk-mode,1
email,timezone,1
finder-tag,mavericks,25
apfs,gpu,1
email,homebrew,4
console,growl,1
backup,family-sharing,1
final-cut-pro,itunes,1
text-input,undo-redo,1
powerpc,startup,1
mp3,sierra,1
cell-phone-carriers,malware,1
daemons,uninstall,1
mac,recording,6
ftp,tethering,1
performance,yosemite,34
airport,troubleshooting,6
apple-watch-series-3,battery,1
core-storage,hard-drive,40
history,macbook,3
filevault,windows-8,1
folder-action,hidden-file,1
user-account,wiki,1
video,web-browser,2
charge,security,1
macbook,power,226
bootcamp,web-browsing,1
bootcamp,itunes,6
compatibility,upgrade,5
dictionary,keybindings,2
anti-virus,vmware,1
path,permission,2
network-user,smb,1
rename,sierra,1
802.1x,terminal,2
backup,dropbox,11
deleting,restore,1
appletv,internet,1
aperture,face-recognition,2
safari-extensions,windows-7,1
error,system-prefs,2
automator,virtualization,1
multi-boot,windows,4
cell-phone-carriers,push,1
fsck,macbook,3
firefox,iphone,3
gesture,safari,2
applescript,developer-program,2
alias,shortcut,2
ipod-touch,notifications,8
login-screen,mouse,1
disk-utility,software-update,2
file-extensions,video,1
accounts,permission,3
siri,sound-volume,1
open-directory,path,1
macbook,podcasts,1
copy-paste,display,1
itunes,software,7
automator,keyboard,52
backup,fat32,2
iphone,kernel-extensions,1
bettertouchtool,multi-touch,5
animation,lion,2
audio,bose,3
fink,mac-pro,1
spaces,uti,1
screen-sharing,software-recommendation,7
find-my-mac,partition,1
imovie,mac,10
configuration,filesystem,2
graphics,services,1
filesystem,services,1
file-transfer,macos,37
accounts,windows,3
disk-volume,network,2
filesystem,snow-leopard,6
camera,imac,3
fluid.app,ide,1
hardware,recording,1
firefox,notification-center,2
camera,geolocation,6
firefox,iterm,1
command-line,notifications,2
network,time-capsule,86
apple-watch,waterproof,1
imovie,saving,1
ftp,ical,1
mission-control,switching,1
ntfs,yosemite,8
hdmi,iphone,4
services,yosemite,5
google-chrome,parallels-desktop,1
automation,restore,1
password,screen-lock,8
data-synchronization,encoding,1
hang,minimize,1
autocorrect,language,3
boot,reboot,10
android,shutdown,1
boot,leopard,5
pdf,quality,1
driver,kernel,1
compatibility,memory,3
ios,tor,1
bug,macbook,30
ios,pdf,49
email,encoding,4
sidebar,sierra,4
file-sharing,ios,9
adium,gmail,1
login,touch-id,1
macos,uuid,7
gps,icloud,2
email,preferences,5
auto-unlock,mac,2
energy,network,1
osx-server,profile-manager,27
dock,video,1
cpu,yosemite,16
finder,sip,2
hfs+,sierra,5
osx-server,smtp,2
disk-format,partition,32
customization,user-account,1
sleep-wake,webserver,1
iterm,spaces,1
macbook,power-management,97
delete,games,1
administrator,uti,1
apple-id,software,1
continuity,history,1
google-drive,symlink,3
hidden-features,music.app,1
iphone,siri,133
audio,settings,5
certificate,network,5
firewire,ipod,2
preferences,snow-leopard,7
contacts,mojave,1
macbook,partition,80
monitoring,snow-leopard,1
icloud,mac-mini,1
children,macos,2
developer-program,el-capitan,1
compatibility,web-browsing,2
filesystem,image-editing,1
cpu,hdmi,2
mplayer,subtitle,1
data,network,3
exif,preview,1
bootcamp,scrolling,3
dns,wordpress,1
hard-drive,leopard,5
dynamic-library,xquartz,1
internet,internet-sharing,12
gmail,security,5
terminal,webdav,2
sip,startup,1
notification-center,reminders,3
ios,streaming,18
mission-control,snow-leopard,3
high-sierra,japanese,1
network,xml,1
keyboard,peripheral,2
binary,macos,7
launchd,shutdown,4
intel,performance,4
google-drive,ibook,1
icon,software-update,3
dictionary,text,2
development,stat,1
driver,finder,1
disk-utility,formatting,10
disk-format,downgrade,1
bash,sandbox,1
bash,superduper,1
dmg,hfs,1
boot,jailbreak,5
magic-mouse,zoom,3
gmail,plugins,1
alarm,screen-time,1
dashboard-widget,google-chrome,1
development,hardware,1
ipod,mavericks,1
application-switcher,snow-leopard,1
disk-volume,diskutil,4
processor,temperature,2
exchange,ipad,2
eject,finder,7
ibooks,utilities,1
dialog,mail.app,1
nvram,refind,1
file,folders,17
google-chrome,itunes,3
configuration,exchange-activesync,1
backup,copy-paste,4
two-factor-authentication,two-step-authentication,6
ios,mavericks,18
dual-screen,mac,1
cron,web-browser,1
applescript,screen-lock,3
security,tcp,2
software-recommendation,sqlite,2
data,flash-memory,1
database,mac,4
mountain-lion,nfs,4
external-disk,macos,146
bonjour,sleep-wake,5
dock,mail.app,4
mac-pro,sip,1
copy-paste,path,3
mirroring,preferences,1
autocorrect,dictionary,9
macvim,tmux,1
ssh,unix,37
audio,macos,248
mediaplayer,notification-center,1
automation,magic-mouse,1
data-synchronization,google-drive,6
bug,snow-leopard,2
iphone,unlock,142
file-transfer,mountain-lion,3
data-recovery,high-sierra,4
el-capitan,music,3
email,search,11
copy-paste,windows-7,1
mac,photos.app,10
airplay,recording,2
mavericks,scanning,3
performance,ssd,59
cellular-data,geolocation,2
icloud,photo-stream,124
configuration-management,network,1
adium,contacts,1
web-sharing,webserver,3
email,wifi,5
launchbar,utilities,1
external-disk,time-capsule,13
delete,dropbox,1
password,secu,2
alias,yosemite,3
firewall,terminal,7
keychain,troubleshooting,1
magic-trackpad,mountain-lion,5
memory,serial-number,1
mountain-lion,timezone,3
r,yosemite,3
performance,time-capsule,1
dock,ipod-classic,1
charger,wifi,1
appletv,in-app-purchase,1
click,cursor,1
signal,wifi,1
authentication,user-account,4
sim,wifi,5
ms-office,smb,4
network,profile-manager,2
apfs,hard-drive,30
ios,iterm,1
file-transfer,wifi,6
kerberos,safari,1
ipod,photo-stream,1
iphone,powerbook,1
iterm,sierra,5
error,itunes-store,4
games,network,3
itunes-store,itunes-u,1
applescript,file-extensions,4
high-sierra,reboot,2
macos,music,49
dvd-burning,hardware,1
hard-drive,iphone,7
display,input-source,1
crontab,finder,1
osx-server,webapp,1
fullscreen,shortcut,2
android,calendar,5
file-transfer,import,1
license,time-machine,2
music,playlist,40
games,internet,2
crash,maps,2
macbook,opera,1
apple-watch,beta,2
dock,macports,1
external-disk,lion,13
documents-in-the-cloud,lion,1
iphone,voiceover,5
applications,sqlite,1
bluetooth,eclipse,1
damage,shutdown,1
calendar,unix,4
mediaplayer,metadata,1
mavericks,zfs,1
spotlight,time-machine,19
screen-sharing,security,9
boot,unix,65
folders,imap,4
flash-memory,secure-erase,1
internet,yosemite,11
mds,spotlight,5
dmg,homebrew,1
aperture,crash,1
dvd-burning,macbook,4
keybindings,ms-office,3
drm,sharing,1
iphoto,nas,3
display,preview,3
file-conversion,music,6
formatting,mac,5
customization,window-manager,2
data-synchronization,flickr,3
auto-update,mac-appstore,4
antenna,iphone,6
jailbreak,sim,6
emacs,icon,1
charger,ios,5
disk-volume,permission,3
growl,macos,10
external-disk,migration-assistant,1
domain,mavericks,2
launchd,sparsebundle,2
airplay,spotify,3
android,ibooks,1
file-transfer,itunes,11
mac,tabs,3
ipad,music.app,5
dictionary,spellcheck,12
markup,screen-capture,1
itunes-u,macos,4
folders,sharing,6
blu-ray,unibody,1
backup,yosemite,41
mouse,windows-xp,1
ios,storage,86
folders,textedit,4
display,tail,1
hdmi,preferences,2
streaming,television,3
idvd,imovie,7
directory-utility,high-sierra,1
color,hdmi,3
documentation,printing,1
password,permission,10
privacy,ssd,1
applications,productivity,5
ipad,login,3
applications,imovie,3
file-extensions,safari,2
google-chrome,software-recommendation,8
optical-drive,startup,1
notification-center,temperature,1
call,el-capitan,1
jailbreak,status-bar,3
parental-controls,safari,2
core-storage,encryption,15
apple-id,language,1
sierra,ssh,36
mojave,thunderbolt,1
file-sharing,password,1
boot,virus,1
php,textmate,1
mojave,software,1
configuration-profiles,proxy,1
alias,preview,2
exchange,pdf,1
hardware,i7,2
automator,siri,1
afp,backup,6
apple-hardware-test,shutdown,1
data,whatsapp.app,1
health.app,icloud,3
contacts,mail.app,47
audio,garageband-11,1
data-transfer,torrent,2
high-sierra,windows-7,3
memory,temperature,2
imovie,yosemite,6
safari,troubleshooting,5
automator,encoding,3
applications,parallels-desktop,1
display,ms-office,7
core-storage,windows,1
gpu,settings,3
applescript,siri,3
apple-store,snow-leopard,1
airprint,automation,1
case,compatibility,1
graphics,text-editor,1
airport,mediaplayer,1
ipad,shutdown,1
ios,passbook,17
power-management,reboot,1
defaults,trackpad,4
mobile-safari,streaming,1
apache,applescript,2
ipad,tiger,1
hardware,sd-card,4
ios,nike-running,1
automation,fluid.app,1
menu-bar,third-party,1
data-transfer,windows-xp,2
podcasts,sharing,1
in-app-purchase,iphone,7
airport-utility,hard-drive,3
keychain,user-account,4
chrome-extensions,encoding,1
chat,skype,1
remote-desktop,serveradmin,1
app-store-connect,passbook,1
modem,wifi,3
call,video,1
itunes-u,lion,1
firewall,tethering,3
boot,command-line,3
terminal,x11,16
iphone,ipod-classic,1
headphones,music,8
diagnostic,sms,1
bonjour,software-update,1
keychain,ssh,44
mountain-lion,powerpc,2
uninstall,windows,3
automator,sandbox,2
finder,memory,8
data-synchronization,external-disk,5
photos.app,sandbox,1
numbers,template,1
keybindings,peripheral,1
hardware,sleep-wake,13
airpods,damage,1
apple-id,apple-inc,1
firewire,webcam,1
mavericks,vpn,16
mavericks,sharing,10
diskutil,formatting,1
internet,troubleshooting,2
drm,games,1
crash,hardware-recommendation,1
guest-account,keychain,2
encoding,internationalization,1
google-chrome,mavericks,33
applescript,iphone,7
damage,warranty,6
launchd,unix,5
upgrade,windows-7,2
fat32,hidden-file,1
efi,lion,5
iphone,text-input,4
iterm,zsh,23
database,sqlite,4
filevault,recovery-hd,5
camera,python,1
numbers,snow-leopard,1
avi,video,6
cursor,ms-office,1
find-my-iphone,logs,1
keybindings,ukelele,1
system-information,video-adapter,1
dock,mac-appstore,5
unibody,unix,1
dock,windows,5
el-capitan,xml,2
finder,launchpad,11
bash,vlc,3
disk-volume,parallels-desktop,1
assistive-technology,windows,1
vi,webserver,1
applications,numbers,3
boot,superduper,2
logicboard,power,3
adium,chat,5
boot,mount,15
reminders,siri,17
backup,wordpress,1
color,numbers,2
airport,osx-server,8
imac,software,5
notes.app,recovery,2
highlights,textmate,1
adobe-flash,hdmi,1
apple-configurator,volume-purchase-program,2
imac,mamp,1
messages,webcam,1
headphones,iphone-dock,1
dual-boot,recovery,6
ipod.app,itunes,3
charging,mac,6
hdmi,imac,20
bash,network,15
bluetooth,charging,1
design,yosemite,1
pkg,software-update,2
launchd,sound-volume,2
serveradmin,services,1
file-transfer,mavericks,2
accessories,screen,4
lion,script,9
bootable-disk,dmg,7
ip,tcp,2
audio,quicklook-plugin,1
sharing,time-capsule,4
dock-connector,power,3
imac,keyboard,56
command-line,hidden-file,6
applications,command-line,26
disk-format,finder,2
firewire,migration,3
hard-drive,ipod-touch,2
album,click,1
image-editing,mac,5
fat32,performance,2
skype,webcam,9
homebrew,path,20
ms-office,spaces,3
kernel,system-information,1
defaults,file,3
audio,dock-connector,8
bash,google-drive,1
activity-monitor,vga-adapter,1
resolution,safari,2
boot,kvm,1
adobe-lightroom,mountain-lion,2
console,sip,1
mac-mini,wifi,19
ms-office,sierra,11
compression,license,1
ipad,voice-dictation,13
app-store-connect,google-chrome,1
anti-virus,mobile-mail,1
disk-space,repair,1
google-calendar,snow-leopard,1
hard-drive,uti,1
firefox,pdf,5
dmg,ipsw,1
iphone,power-management,5
android,photos,5
android,backup,2
family-sharing,screen-time,1
authentication,logs,1
disk-utility,fat32,5
file,library,1
file-extensions,search,1
display,ping,1
home-sharing,windows-7,4
keychain,launchd,2
font-book,hang,1
command-line,magic-mouse,1
ethernet,mac-address,2
kernel,unix,3
logs,terminal,13
dropbox,xcode,1
screen-capture,yosemite,11
activity-monitor,xcode,1
mac-pro,windows-7,7
mac,sound-volume,9
script,services,6
price,serial-number,1
power-management,power-nap,4
git,python,1
cell-phone-carriers,internet,2
keybindings,snow-leopard,1
autosave,script,1
messages,reminders,1
command-line,text-input,2
install,keychain,3
icon,resolution,4
fast-user-switching,macbook,1
applications,links,2
charge,mac,2
web-inspector,yosemite,1
music,windows-vista,1
firmware,iphone,10
email,pages,3
device-enrollment-program,mac,2
numbers,pdf,3
appletv,automation,1
google-chrome,picasa,1
calendar,spam,2
recovery-hd,startup,1
data-transfer,vmware,1
contacts.app,google,1
encoding,pdf,1
appletv,login,2
autosave,logs,1
high-sierra,omnigraffle,1
mac,server.app,11
display,startup,3
disk-utility,ssd,109
password,vpn,5
java,steam,1
disk-space,final-cut-pro,3
virtualization,window-manager,1
ipod-nano,sleep-wake,1
deleting,logs,2
google-drive,plugins,1
data-transfer,network,7
facebook,menu-bar,2
icon,preview,8
mavericks,text,6
preview,tabs,1
hdd,user-account,1
color,imac,2
fullscreen,webapp,1
uninstall,upgrade,5
mac,sharing,20
flash-memory,mac,1
path,shortcut-menu,1
web-browsing,wine,1
login-items,macos,33
disk-utility,flash-memory,2
encoding,sound-volume,1
macbook,pages,10
ipod,screen-capture,1
avi,itunes,2
automator,mount,3
ical,script,2
launch-services,yosemite,1
openssl,xcode,1
graphics,ssd,3
fsck,hfs+,4
filesystem,quicksilver,1
adblock,mac,1
shortcut,spaces,6
heif,photos.app,1
package-management,terminal,6
latex,spotlight,2
keyboard,restore,1
automount,security,1
macos,template,2
file-sharing,ssh,3
image-editing,trackpad,1
4k,5k,2
mission-control,thunderbolt,1
database,postgresql,1
deleting,video,1
hard-drive,sleep-wake,35
mac-appstore,mountain-lion,60
launchpad,macbook,11
display,login,6
display,shortcut,8
cpu,xcode,1
dropbox,install,1
code-signing,sip,1
ipfw,mac,2
install,ios,27
copy-paste,folders,8
textmate,versions,1
authentication,server.app,1
certificate,open-directory,3
modem,terminal,1
dmg,iphone,1
icon,yosemite,26
activity.app,reminders,1
applescript,swift,1
ipod-touch,springboard,1
preferences,user-account,3
sierra,thunderbolt,5
clips.app,music,1
office-365,settings,1
screensaver,unlock,1
ipod-classic,ipod-touch,1
file-conversion,numbers,2
google-chrome,macvim,1
macbook,omnigraffle,1
remote-control,web-browser,1
hacking,mac,5
notes.app,sierra,16
documentation,xcode,4
file-conversion,mavericks,1
disk-utility,graphics,1
