Tag1,Tag2,Num_Occurrence
1850s,naturalization,1
cemeteries,privacy,1
church-records,massachusetts,1
family-tree,gis,1
20th-century,findmypast,1
19th-century,ireland,16
new-york-city,us-civil-war,1
ancestry.com,virginia,2
census-records,london,5
autosomal-dna,terminology,1
bessarabia,birth-records,1
glamorgan,photo-identification,3
1840s,birth-records,2
belgium,naturalization,1
20th-century,iowa,2
church-records,thuringia,1
new-england,source-reliability,1
pennsylvania,will,3
burial-records,historical-gazetteer,1
marriage-records,statistics,1
italy,world-war-1,2
migration,transportation,1
criminal-records,new-south-wales,1
locating-records,north-rhine-westphalia,1
statistics,vital-records,1
familysearch.org,probate-records,2
hawaii,united-states,1
civil-registration,date,1
birth-records,united-states,27
berlin,death-records,1
dna,research-guides,1
1800s-decade,marriage-records,1
1900s-decade,death-records,8
1920s,nottinghamshire,1
chile,family-legend,1
ayrshire,scotland,2
1850s,baptism-records,1
research-methods,standards,3
army,mississippi,1
kurrent,vital-records,3
images,manifest,1
copyright,military-records,1
21st-century,wales,1
migration,spain,1
1910s,palaeography,2
quakers,research-methods,1
palaeography,united-kingdom,3
australia,imprisonment,1
australia,queensland,5
17th-century,burial-practices,1
denmark,research-methods,1
17th-century,evidence,1
1900s-decade,brazil,1
family-tree-maker,surnames,1
obituary,scotland,1
19th-century,apprenticeship-records,4
19th-century,romania,2
family-legend,germany,1
marriage-records,wales,4
palaeography,poland,7
belarus,poland,3
photo-dating,south-australia,1
probate-records,united-kingdom,1
nicaragua,palaeography,1
germany,illegitimate,2
20th-century,hungary,1
birth-records,poland,8
abbreviations,transcriptions,1
cheshire,england,5
1930s,united-kingdom,2
probate-records,transcriptions,2
1940s,communication,1
iowa,north-dakota,1
manifest,norway,1
occupation,united-kingdom,3
1920s,data-derivation,1
england,photo-identification,5
1810s,marriage-records,2
emigration,ship,1
1870s,manifest,1
dna,myheritage.com,7
14th-century,surnames,1
birth-records,navy,1
australia,birth-records,4
birthplace,carmarthenshire,1
baptism-records,findmypast,1
birth-records,saxony,1
england,proof,2
jewish,united-states,6
california,georgia-usa,1
20th-century,argentina,1
family-tree-maker,sources,4
baden-wuerttemberg,denmark,1
death-records,hesse,1
germany,united-kingdom,3
1850s,autosomal-dna,1
jewish,russia,4
military-records,world-war-2,37
switzerland,world-war-1,1
digitization,filing-system,1
army,census-records,1
surnames,vital-records,1
date,transcriptions,2
citation,england,3
england,latin,1
birth-records,date,2
networking,research-methods,1
mississippi,palaeography,1
dna,privacy,3
photo-identification,research-methods,1
19th-century,new-york-city,10
address,australia,2
england,voter-lists,2
17th-century,abbreviations,1
china,research-methods,1
germany,ship,2
louisiana,titles,1
california,court-records,1
navy,ship,2
census-records,switzerland,1
anglican-church,dorset,1
finland,translation,1
23andme,mitochondrial-dna,1
1800s-decade,date,1
photo,photo-dating,1
18th-century,louisiana,1
19th-century,norway,1
1840s,devon,1
1890s,england,6
england,sweden,1
1950s,england,1
name-change,surnames,4
16th-century,pedigree,1
historical-context,military-practices,1
1820s,pennsylvania,1
1670s,surnames,1
ireland,servants,1
immigration,transportation,1
canada,emigration,1
19th-century,transcriptions,1
maine,parentage,1
1910s,ship,3
familysearch.org,germany,2
17th-century,birth-records,2
1690s,taxation-records,1
census-records,marriage-practices,1
evidence,software-recommendations,3
gedcom,webtrees.net,2
digitization,photo,1
17th-century,warwickshire,1
russia,united-states,4
19th-century,death-records,15
australia,burial-records,3
australia,emigration,1
migration,new-hampshire,1
1920s,census-records,3
death-records,medicine,2
georgia-usa,property,1
denmark,immigration,2
employment-records,new-york-state,2
naming,wales,2
address,canada,1
france,germany,4
grave-marker,preservation,2
dna,sharing,1
family-tree,familysearch.org,1
ancestry.com,family-tree-maker,4
2000s-decade,birth-records,1
cornwall,parish-register,1
1730s,gloucestershire,1
one-place-studies,research-methods,1
birth-records,sussex,1
data-derivation,images,4
marriage-practices,naming,1
devon,london,1
ancestry.com,proof,1
17th-century,court-records,1
20th-century,photo-identification,7
locating-records,manifest,1
census-records,tennessee,2
1820s,land,1
scotland,statistics,1
18th-century,limits,1
20th-century,ireland,1
1920s,abbreviations,1
german-language,palaeography,9
merchant-navy,united-kingdom,2
organization,research-methods,2
19th-century,turkey,1
apprenticeship-records,cornwall,2
1930s,berlin,1
belgium,manifest,1
australia,new-south-wales,5
migration,research-methods,2
17th-century,immigration,2
united-states,vital-records,20
austria-hungary,slovenia,2
research-methods,research-travel,3
birth-records,naming,1
ship,world-war-2,2
19th-century,guyana,3
anglican-church,statistics,1
military-records,somerset,1
palaeography,virginia,7
marriage-records,worcestershire,1
burial-records,transcriptions,1
birthplace,ohio,1
jewish,place-names,1
20th-century,adoption,6
maps,place-names,1
death-records,minnesota,1
carmarthenshire,wales,2
land,servants,1
canada,vital-records,1
ancestry.com,census-records,8
brothers-keeper,website,1
digitization,hardware-recommendation,1
historical-context,ireland,1
family-tree,proof,1
medicine,research-methods,1
images,photo,1
1920s,obituary,1
18th-century,records,2
united-kingdom,website,2
gendex,research-methods,1
one-name-studies,software-recommendations,1
maine,new-jersey,1
1880s,romania,1
manifest,united-states,10
accuracy,surnames,1
19th-century,immigration,22
1810s,adoption,1
19th-century,michigan,5
19th-century,minnesota,1
1910s,1920s,2
autosomal-dna,phasing,2
census-records,united-kingdom,11
20th-century,illinois,2
photo-identification,sport,2
19th-century,bremen,1
18th-century,binnsgenealogy.com,2
merchant-navy,united-states,2
california,czechoslovakia,1
1790s,russia,1
england,name-change,2
birth-records,paternity,1
brazil,emigration,1
denmark,surnames,1
family-tree,numbering,1
property-records,servants,1
20th-century,new-york-state,4
locating-records,massachusetts,1
tools,webtrees.net,1
1890s,marriage-records,2
parish-register,terminology,1
scotland,virginia,1
egypt,occupation,1
20th-century,burial-records,3
newspaper,ship,2
19th-century,yugoslavia,1
germany,parish-register,1
death-records,pennsylvania,1
europe,laws,1
software-recommendations,vital-records,1
18th-century,scotland,5
19th-century,lancashire,3
1940s,surnames,1
new-york-state,palaeography,1
russia,surnames,2
17th-century,nottinghamshire,1
address,rhode-island,1
1930s,will,1
germany,place-names,1
austria,world-war-1,2
1850s,england,4
statistics,y-dna,2
illegitimate,vital-records,1
italy,manifest,1
burial-records,ukraine,1
marking,military-records,1
18th-century,quakers,1
parish-register,saxony,1
networking,photo,1
italy,research-travel,1
20th-century,imprisonment,1
20th-century,land,1
1890s,cause-of-death,1
probate-process,relationship-analysis,1
1930s,birth-records,1
burial-records,cornwall,1
emigration,england,3
occupation,staffordshire,1
1840s,ancestry.com,1
administrations,united-kingdom,1
gis,poland,1
military-records,thuringia,1
occupation,world-war-1,1
communication,world-war-2,1
india,research-methods,2
isle-of-man,vital-records,1
records,tools,1
dna,phasing,2
mitochondrial-dna,sharing,1
herefordshire,parentage,1
ancestry.com,south-australia,1
gedmatch.com,triangulation,2
15th-century,bavaria,1
baptism-records,surnames,1
ohio,probate-records,1
address,census-records,7
19th-century,india,6
burial-records,grave-marker,1
1800s-decade,employment-records,1
paternity,vital-records,1
archives,united-kingdom,1
marriage-records,palaeography,17
immigration,spain,2
getting-started,research-methods,2
birth-records,vital-records,3
1830s,marriage-practices,1
abbreviations,will,1
indexing,research-methods,1
data-transfer,place-names,1
1830s,marriage-records,1
census-records,ship,1
belgium,united-states,3
australia,world-war-2,2
20th-century,austria,1
photo,russia,1
england,occupation,15
surnames,virginia,1
19th-century,switzerland,3
birthplace,lithuania,1
1950s,united-states,2
heraldry,hesse,1
england,gloucestershire,6
argentina,immigration,3
familytreedna.com,genealogy-community,1
family-tree-maker,place-names,1
catholic-church,parish-register,1
transcriptions,will,1
hardware-recommendation,preservation,1
1850s,south-australia,1
employment-records,nottinghamshire,1
prussia,rhineland-palatinate,1
latin,slovenia,1
digitization,south-australia,1
cemeteries,vital-records,1
catholic-church,vital-records,1
france,vital-records,1
ancestry.com,birth-records,2
occupation,worcestershire,1
20th-century,united-kingdom,9
1900s-decade,parentage,1
artifacts,bible,1
death-records,switzerland,3
birth-records,ship,2
evidence,terminology,1
23andme,gedmatch.com,1
19th-century,locating-records,6
naming,united-states,2
1800s-decade,18th-century,1
1910s,california,1
emigration,germany,4
hesse,marriage-records,1
death-records,herefordshire,1
software-recommendations,tools,5
1890s,greece,1
occupation,south-australia,1
1810s,birth-records,1
1890s,north-dakota,1
england,north-carolina,1
census-records,gedcom,1
court-records,united-kingdom,1
documenting,translation,1
arkansas,death-records,2
cemeteries,mexico,1
burial-records,leicestershire,1
immigration,land,1
romania,western-australia,1
jewish,romania,2
1860s,manifest,1
new-york-state,world-war-1,1
derbyshire,england,1
dna,united-states,7
1960s,united-kingdom,1
surnames,wales,2
world-war-2,yorkshire,1
evidence,yorkshire,1
dna,haplogroup,8
oregon,washington-state,1
poland,ukraine,3
familysearch.org,website,2
grave-marker,photo,1
london,military-records,2
1860s,1870s,3
1840s,england,7
gedcom,relationship-analysis,1
gedmatch.com,software-recommendations,1
france,new-york-city,1
austria,birth-records,3
1910s,military-records,4
research-methods,servants,1
burial-records,gloucestershire,1
germany,michigan,3
hungary,poland,1
1910s,place-names,1
gps,standards,1
data-transfer,familysearch.org,1
1840s,new-york-state,1
1850s,relationship-analysis,1
marriage-records,vital-records,4
1890s,historical-gazetteer,3
prussia,vital-records,1
adoption,massachusetts,1
north-carolina,tennessee,2
1640s,england,1
communication,dna,2
19th-century,silesia,1
information,new-england,1
ancestry.com,family-history-library,1
1900s-decade,court-records,1
books,citation,1
guyana,probate-records,2
cemeteries,ireland,1
lanarkshire,scotland,4
birth-records,marriage-practices,1
australia,criminal-records,1
baptism-records,new-england,2
sharing,standards,2
birth-records,marriage-records,8
books,united-states,1
evidence,records,1
images,organization,1
evidence,gps,1
belgium,indexing,1
20th-century,marriage-records,9
1860s,west-virginia,1
navy,school-records,1
19th-century,ayrshire,1
census-records,illinois,1
1970s,united-states,2
arkansas,oklahoma,1
naming,records,1
baptism-records,marriage-records,3
archives,research-travel,1
baptism-records,denmark,1
marriage-records,new-york-city,2
illinois,michigan,2
1900s-decade,lithuania,1
20th-century,divorce-records,1
baden-wuerttemberg,palaeography,2
anglican-church,england,6
arkansas,palaeography,1
findmypast,united-kingdom,1
germany,saxony,4
europe,new-york-city,1
death-records,naturalization,1
1800s-decade,germany,1
cornwall,south-australia,1
1920s,voter-lists,1
15th-century,historical-context,1
manifest,nara,1
19th-century,census-records,28
france,united-states,4
marriage-records,silesia,1
france,louisiana,1
england,medicine,2
death-records,immigration,4
communication,research-methods,2
united-states,wpa,1
austria-hungary,german-language,1
canada,maine,1
england,parish-register,13
belgium,records,1
gedmatch.com,snp,1
bessarabia,south-dakota,1
birth-records,illegitimate,1
name-change,ohio,1
1850s,united-states,3
england,place-names,3
family-history-library,research-methods,5
17th-century,belgium,1
minor-children,united-states,1
gentry,marriage-records,1
glamorgan,palaeography,1
census-records,northamptonshire,1
books,standards,1
17th-century,virginia,5
japan,united-states,1
family-tree,research-methods,3
1900s-decade,nicaragua,1
virginia,will,1
baptism-records,russia,1
court-records,illinois,1
administrations,mississippi,1
australia,scotland,1
hardware-recommendation,united-states,1
1920s,photo-identification,3
1920s,canada,3
place-names,united-states,1
19th-century,piedmont,1
new-york-state,will,2
18th-century,baden-wuerttemberg,2
brazil,italy,2
germany,united-states,20
photo-identification,south-australia,3
1840s,northamptonshire,1
1860s,terminology,1
17th-century,italy,1
indexing,surnames,1
autosomal-dna,japan,2
1880s,united-states,3
indentured-servant,united-states,2
ancestry.com,immigration,1
canada,place-names,1
1920s,oklahoma,1
cause-of-death,ohio,1
1840s,maine,1
illegitimate,records,1
palaeography,surnames,2
brothers-keeper,gedcom,1
19th-century,south-australia,8
death-records,indiana,1
gedmatch.com,jewish,1
20th-century,merchant-navy,1
australia,victoria,2
vital-records,worcestershire,1
19th-century,united-kingdom,11
burial-records,parish-register,1
19th-century,brandenburg,1
digitization,organization,1
cuba,migration,1
preservation,south-australia,1
1870s,immigration,3
dna,gedcom,2
19th-century,worcestershire,1
canada,india,1
1910s,photo-dating,1
scotland,titles,1
adoption,nottinghamshire,1
england,hampshire,1
1890s,united-kingdom,3
ancestry.com,gramps,1
germany,north-rhine-westphalia,2
20th-century,historical-context,2
medicine,software-recommendations,1
immigration,locating-records,2
adoption,birth-records,3
20th-century,new-york-city,10
canada,historical-gazetteer,1
dna,norfolk,1
marriage-records,wisconsin,1
17th-century,marriage-records,6
austria,kurrent,1
land,manor,2
19th-century,marriage-practices,5
hungary,renaming-places,1
19th-century,north-carolina,3
illegitimate,research-methods,1
historical-gazetteer,lithuania,3
burial-records,illinois,1
19th-century,marriage-records,22
california,occupation,1
birth-records,research-methods,4
death-records,new-south-wales,3
gedcom,software-recommendations,14
staffordshire,surnames,1
burial-records,death-records,3
19th-century,probate-process,3
michigan,switzerland,1
american-revolution,palaeography,1
getting-started,ireland,1
occupation,south-carolina,1
north-dakota,vital-records,1
dna,pedigree,2
isle-of-man,parish-register,1
1810s,land,1
images,military-records,1
17th-century,worcestershire,1
criminal-records,switzerland,1
standards,united-kingdom,1
data-storage,family-tree,1
16th-century,terminology,2
research-methods,romania,1
19th-century,london,10
one-name-studies,research-methods,1
manifest,united-kingdom,3
20th-century,canada,9
burial-records,somerset,1
1790s,obituary,1
italy,migration,1
manifest,world-war-1,1
1790s,newspaper,1
apprenticeship,occupation,1
england,manifest,4
probate-records,research-methods,2
ireland,pennsylvania,1
parentage,vital-records,1
1830s,virginia,1
guyana,indexing,1
findmypast,national-registration,1
ireland,ohio,1
18th-century,italy,1
1830s,church-records,1
dorset,england,4
citation,family-tree-maker,2
burial-records,england,9
family-tree,romania,1
immigration,us-civil-war,1
ireland,probate-process,1
land,probate-records,1
20th-century,property-records,1
paternity,privacy,1
17th-century,family-tree,1
family-legend,merchant-navy,1
16th-century,nottinghamshire,1
immigration,indexing,1
civil-registration,gis,1
1900s-decade,burial-records,1
palaeography,rhode-island,1
military-records,sources,2
baptism-records,somerset,3
georgia-usa,united-states,7
denmark,sweden,1
18th-century,historical-gazetteer,1
19th-century,breconshire,1
18th-century,marriage-practices,4
manifest,poland,3
census-records,proof,2
adoption,dna,7
birth-records,sweden,1
air-force,united-states,4
probate-records,somerset,2
cornwall,kinship-terminology,1
parish-register,property-records,1
austria,austria-hungary,1
1670s,cornwall,1
date,switzerland,1
ancestry.com,records,1
1930s,michigan,2
germany,research-guides,1
church-records,mexico,1
pedigree,research-methods,1
1880s,palaeography,2
michigan,united-states,9
pedigree,terminology,1
marriage-practices,quakers,1
autosomal-dna,hints,1
census-records,italy,3
locating-records,nottinghamshire,1
pennsylvania,scotland,1
birth-records,heraldry,1
birth-records,ohio,1
birth-records,hampshire,1
1880s,scotland,2
church-records,russia,1
gedcom,gis,1
immigration,servants,1
devon,palaeography,1
new-england,texas,1
1900s-decade,marriage-records,1
baptism-practices,baptism-records,1
evidence,parentage,1
1830s,east-lothian,2
historical-context,laws,1
divorce-records,marriage-records,1
1780s,baptism-records,1
19th-century,us-civil-war,2
17th-century,vital-records,1
taxation-records,united-states,3
1840s,tennessee,1
italy,piedmont,1
marriage-records,witness,2
emigration,south-australia,1
1810s,scotland,2
21st-century,civil-registration,1
canada,ontario,3
dna,jewish,8
1970s,obituary,1
place-names,research-methods,2
latin,palaeography,4
family-legend,migration,1
vital-records,wales,2
1840s,ontario,1
england,haplogroup,1
family-tree,surnames,2
birth-records,birthplace,7
vital-records,website,1
indexing,organization,1
baptism-records,brandenburg,1
1930s,germany,3
south-australia,world-war-1,3
manifest,palestine,1
18th-century,slovenia,1
kinship-terminology,naming-convention,1
abbreviations,court-records,1
20th-century,cause-of-death,2
16th-century,autosomal-dna,1
gis,wales,1
marriage-records,sources,1
death-records,occupation,1
death-records,panama,1
17th-century,yorkshire,1
20th-century,civil-registration,1
