Tag1,Tag2,Num_Occurrence
data-processing-financial,patent-infringement,2
prior-art-request,us20070040653,1
provisional-application,us20130216740,1
prior-art-request,us20120121943,1
pro-se,protection,1
library,royalties,1
legal-status,payment,1
mobile,us20130226915,1
non-obviousness,uber,1
patentability,telecommunications,2
microsoft,us20130339363,1
espacenet,patentscope,1
pre-grant,wo2013115797a1,1
multiple-parts,provisional-application,1
intel,prior-art-request,1
international,patentability,9
data-processing-interface,us7844915,1
telecommunications,us20120231838,1
assignee,law,1
goverment,international,1
computer,software,3
examiner,us2690379,1
expired,status,1
invalidation,moral,1
patent-infringement,trade-secret,1
programming-tools,us20120240101,1
prior-art,us20100327479,1
us20120124571,vehicle,1
non-obviousness,us20130272429,1
licensing,provisional-application,2
friction,prior-art-request,1
prior,public-disclosure,1
disclosure,method,1
post-grant,us8131735,1
prior-art-request,us20110242130,1
mobile,us20130110822,1
application,legal,1
claims,filing,4
communications-electrical,law,1
us20120206565,video,1
ep1646287b1,patentability,1
expired-patent,intellectual-property,1
us5714045,validity,1
claims,reissue,1
application,us20060098849a1,1
design,partial,1
claims,us20160034139,1
claims,ownership,3
international,invention,1
prior-art-request,us7000183,1
cloud-storage,pre-grant,2
filing,prior-art-request,1
attorney,independent-inventor,1
online-advertising,us20130246165,1
data-processing-database,us20120254255,1
patentability,secret,1
advantages,object,1
method,system,3
patent-applications,public-disclosure,1
continuation,european,1
priority,us8144070,1
prior-art-request,us7635594,1
international,search,2
patent-infringement,usd579373,1
continuation,novelty,1
grant,international,1
grace-period,inventorship,1
app,prior,2
prior-art,us4952496,1
filing,formula,1
first-to-file,law,1
education-demonstration,us6544042,1
apple,us8577392,1
application,challenge,1
meteo,suas,1
method,patent-infringement,1
revive,revive-patent,1
software,us20150120000,1
internatioinal,pct,1
provisional,unprovisional,1
existing,provisional,1
prior-art,us6125996,1
citation,description,1
machine-learning,patent-infringement,1
scope,usd680805,1
prior-art,us20100073978,1
history,us4197590,1
pre-grant,us20110313833,1
display,program-flow,1
data-processing-software,programming-tools,1
obviousness,software,1
child-application,ownership,1
app,interface,1
pre-grant,us20140012609a1,2
software,us5495566,1
diagnostic,pcr,1
non-obviousness,prior-art-request,5
abandonment,pro-se,1
royalty,trade-secret,1
software,video,1
priority,refiling,1
us6504873,webm,1
pre-grant,us20120221930,1
improvement,patent-infringement,1
broad-patent,expired-patent,1
inventor,inventor-declaration,1
ca2677260a1,cn101808670b,1
prior-art,us6563040,1
prior-art-request,tandberg,1
google,us20130272374,1
internet,us6098180,1
business-methods,patent-infringement,2
e-cigarette,vaping,1
pre-grant,us20120251378,1
date-of-invention,priority,1
grant,pct,1
software,standards,1
licensing,us4132029,1
patentability,smes,1
provisional-application,software,9
patentability,us8470388,1
head-mounted-display,microsoft,1
post-grant,us6396482,1
pre-grant,us20130152014,1
application,pci-dss,1
design-patent,ui,1
app,patent-applications,1
software,us20120253817,1
claims,united-states,1
us6289362,us6415316,1
cost,sponsor,1
citrix,pre-grant,1
post-grant,rejected,1
software,websites,2
us20140222502,websites,1
post-grant,us20120120094,1
description,usd652759,1
non-provisional,provisional-application,3
prior-art-request,us7149251,1
haar,us7508391,1
software,us20150095841,1
different,product,1
us8468442,xbrl,1
claim-construction,us,1
patent-lifetime,uspto,1
pre,third-party-submission,1
prior-art-request,us20120281086,1
advantages,drafting,1
ipc,wipo,1
intellectual-property,usa,1
buda,patentownership,1
patent-infringement,process,1
expired-patent,us4734658,1
design-patent,patent-drawings,2
european,unitary-patents,1
search,usd234017,1
patent-infringement,similar,1
us20120223650,us20120271477,1
expired-patent,us5938197,1
programming,us20140222502,1
medicine,us20130202570,1
assignment-history,expired-patent,1
patentability,reexamination,1
mpep,non-provisional,1
audio,network,1
public,websites,1
extraction,keyword,1
mobile-phone,state-of-the-art,1
claims,reference,2
machine-learning,prior-art-request,2
enablement,invalidation,1
data-processing-database,software,7
filing,ownership,3
infringement,law,1
social-networking,us20110313833,1
conflict-of-interest,uspto,1
detailed,provisional-application,1
broad-patent,lapsed-patent,1
patent-lifetime,patentability,8
maintenance,unavoidable,1
computer-graphics,prior-art,6
status,us20080286830,1
design-patent,patent-applications,7
google-patents,wo2006112733a1,1
pre-grant,us20130198717,1
prior-art,us20110086189,1
software,us20120110437,1
defensive-publications,disclosure,3
pro-se,usa,1
freedom-to-operate,scanning,1
international,national,1
history,inventorship,1
pre-grant,us20130204709a1,1
patentability,us5412730,1
expiration,reinstatement,2
prior-art-request,us20100238293,1
pre-grant,us20120290372,1
apple,us20110037768,1
definitions,us20120262358,1
google,social-networking,1
invalidation,patent-infringement,3
apple,us20140085334,1
provisional-application,public,1
status,wo2006112733a1,1
child-application,continuation-in-part,1
cbd,international,1
chemistry-microbiology,us20100190188,1
prior-art,us8964397,1
expired,fees,1
application,copyright,2
america-invents-act,filing,1
freedom-to-operate,usa,1
prior-art,specification,1
pre-grant,us20130110822,1
share,society,1
prior-art-request,us20120246195,1
java,royalties,1
patentability,wo2013112217,1
lapsed,patent-lifetime,1
multiple,single,1
law,prosecution,1
claims,definitions,4
patentability,scope,2
forums,prior-art,1
design,pcr,1
internet,us20050220286,1
prior-art-request,sap,2
recipe,royalty,1
non-obviousness,us5693489,1
mobile,prior-art-request,12
approving,priority,1
mesh-networking,us20130014217,1
nda,software-as-a-service,1
online-shopping,us20130204737,1
concepts,software,1
prior-art-request,us20130138656,1
medical,process,1
patent-agent,patent-services,1
expiration,us5129654,1
cn103666378,patentability,1
bad-faith,terminology,1
d668263,itunes,1
online-shopping,us20130054498,1
attorney,pct,1
usd471730,validity,1
design-patent,usd688912,1
international,sports,1
post-grant,rockstar,1
epo,priority,1
defensive-publications,invention,1
application,ppa,1
dependent,infringement,1
fees,intervening-rights,1
book,patentability,1
dtmf,prior-art-request,1
data-processing-software,us8261231,1
coil,hair,1
declaratory,sell,1
copyright,scope,1
aia,examination,1
advisory,patent-lifetime,1
prior-art-request,us8086604,2
examination,us7156537,1
assignment,expiration,1
post-grant,streaming,1
pre-grant,us20130159586,1
ireland,military,1
design-patent,scope,4
health,healthcare,1
prior-art-request,us6330592,1
patent-applications,small-entity,1
data-processing-financial,post-grant,1
pre-grant,pro-se,1
applicatino,patent-applications,1
continuation,terminal-disclaimer,2
3d-printing,pre-grant,4
cost,international,1
design,search,1
rejected,us20120203457,1
history,us5960411,1
communications-antennas,us6025810,1
micro-entity,uspto,2
assignment-history,virtual-reality,1
software,us20090055833,1
prior-art-request,us20130144890,1
art,license,1
independent-inventor,patent-applications,1
email,us20140047043,1
claims,us201002738,1
prior-art-request,wireless-audio,1
nintendo,post-grant,1
expired,maintenance,1
patentability,us,3
application,reinstatement,1
post-grant,us6504873,1
patent-search,software,1
non-obviousness,us4952496,1
broad,prior-art-request,1
license,prior,1
design-patent,itunes,1
patent-infringement,us6108955,1
filing,mobile,2
infringement,method,2
post-grant,us8498959,1
mobile-phone,us20130217364,1
email,prior-art-request,1
patent-lifetime,us4620479,1
assignment-history,ownership,1
reference,usa,1
dependent-claim,independent,2
prior-art,us8032418,1
application,software-as-a-service,1
elements,work-around,1
interpartes,reexamination,1
mobile-phone,post-grant,1
filing,lawyers,1
licensing,prototype,1
book,independent-inventor,1
algorithms,us5628016,1
intervening-rights,provisional-rights,1
design,usd680805,1
license,software,4
fluid-dynamics,search,1
cost,patentability,2
computer-graphics,us20080316176,1
medicine,patentability,3
search,text,1
law,patent-infringement,18
itar,licensing,1
databases,video-games,1
pre-grant,us20140134731,1
expiry,us20060184393,1
claims,independent-inventor,2
intellectual-property,intellectualproperty-laws,1
invention,provisional-application,1
expired-patent,ownership,3
claims,us5854056a,1
computer-graphics,post-grant,1
third-party-submission,us9883333b2,1
meta-data,us20120321478,1
pro-se,us20130174818,1
examination,prior-art-request,1
email,email-lists,1
fair-use,us7608000,1
us7376606,us7596522,1
pci-dss,prior-art-request,1
pct,strategy,1
broad-patent,obvious,1
deadbolt,keyless-entry,1
specification,uspto,1
inventor-declaration,provisional-application,1
franklin,share,1
expiration,us7055282,1
claims,method,8
computer-graphics,patentability,2
prior-art,us20110107630,1
lapsed-patent,us7032911,1
prior-art-request,three-dimension,1
personal,server,1
us20080197790,us20120271477,1
pre-grant,vehicle,1
patent-applications,pct,5
smes,start-ups,1
us223898,us563836,1
defensive-publications,us20110086189,1
idea,technology,1
apple,us8528072,1
cbd,prior-art,1
prior-art-request,us20110313833,1
us7945856,us8082501,1
china,patent-applications,1
motorcycle,steering,1
specification,text-analysis,1
cd,software,1
prior-art-request,transcoding,1
patent-services,sponsor,1
drafting,prior-art,1
prior-art,us20130015958,1
us20080255822,us8280713,1
data-processing-database,us20100325182,1
pre-grant,us20130166517,1
diagrams,drawing,1
patentability,us20090188322,1
patentability,prior-art,38
nut,wo2009048895a2,1
cost,strategy,1
patentability,utility,8
trademark,uspto,1
broad,expired-patent,1
prior-art-request,us20070288889,1
invention,inventor,2
text-analysis,us20120036080,1
pct,software,1
challenge,date,1
prior-art-request,us20130138778,1
patent-infringement,us20100325182,1
databases,extraction,1
description,filing,1
bofa,pre-grant,1
us5854056a,wo2017151684a1,1
recapture,us,1
rejection,research,1
invalid,process,1
drafting,embodiments,1
assignment,search,1
design-patent,method,1
legal,patent-sale,1
application,dtmf,1
buda,liftingjack,1
databases,online-advertising,1
pre-grant,tandberg,1
apple,us20130110678,1
post-grant,video,4
cheap,patent-pending,1
fees,patent-infringement,1
prior-art-request,usd688912,1
bulk-download,family,1
business-methods,pro-se,1
post-grant,user-interface,1
diagrams,law,1
maintenance-fee,time,1
illumina,us20130275486a1,1
ibm,us20120137209,1
audio,us20080300993,1
legal-status,manufacturing,1
novelty,secure-messaging,1
prior-art-request,us6098065,1
continuation-in-part,non-provisional,1
grace,india,1
software,usa,12
expiration,us5720421,1
design-patent,utility-patent,3
application,us20130033156,1
data-processing-software,software,8
application,provisional,4
turnto,us20120233020,1
broad-patent,validity,1
fees,maintenance,6
freely,society,1
abstract,wide-span,1
microsoft,us7167910,1
claims,us4396600,1
search,us-class,2
facebook,us8918339,1
prior-art-request,us7877678,1
pre-grant,us20120284270,1
prior-art-request,us20120330778a1,1
apple,prior-art,3
patent-lifetime,priority,1
approving,provisional,1
broad-patent,litigation,1
mobile,us7475110,1
plant-patent,uspp9068,1
program-design,program-flow,1
us7608000,usd656995,2
network,security,1
best-practices,resources,1
prior-art-request,us20140196008,1
google,rejected,2
data-processing-database,us8903797,1
abandoned,improvement,1
prior-art-request,us20130204413,1
meta-data,us20130177891,1
pre-grant,zaarly,1
prior-art,websites,1
prior-art,thermal-measuring,1
skierka,table,1
law,us5597520,1
curriculum,school,1
grace-period,websites,1
ownership,uspublication,1
product,unused-patent,1
gpl,patent-applications,1
pre-grant,us20140372989,1
continuation-in-part,format,1
prosecution,unity,1
enzyme,patent-search,1
gb1307148.5,us9883333b2,1
prior-art,referencingpatent,1
on-sale,patent-infringement,1
law,novelty,1
grant,post-grant,1
data-processing-interface,us7864163,2
history,patentability,1
board,sports,1
continuation,provisional,2
chemistry-microbiology,crispr,1
theranos,us7888125,1
provisional-application,reference,1
duty-of-disclosure,prior-art,3
prior-art-request,us20130046760a1,1
filing,grace-period,1
research,us9057097,1
data-processing-financial,software,6
aia0081,pro-se,1
lawyers,patentability,1
network,patentability,1
program-flow,user-interface,1
education,school,1
patent-lifetime,uspp9753,1
claims,patentability,32
lifitng,patentownership,1
european,patentscope,1
non-obviousness,us20130166517,1
ppa,refiling,1
intellectualproperty-laws,misappropriation,1
false-marking,software,3
prosecution,response,1
jeff,skierka,1
pre-grant,us20140095189,1
skierka,usd697343,1
non-obviousness,us,1
patent-infringement,utility,3
lisp,prior-art,1
mobile,sms,1
prior-art,software,16
post-grant,us8502060,1
speech-recognition,us20130159003,1
design,freedom-to-operate,1
australian,us,1
foss,free,1
first,geographical,1
mobile,us20120284613a1,1
copyright,design,1
prior-art-request,us20130217364,1
documents,pair,1
patentability,us20140093916,1
pct,provisional,4
pre-grant,three-dimension,1
neck,suspension,1
pct,process,2
micro-entity,provisional,1
continuation-in-part,patent-applications,1
patent-lifetime,us2527955,1
food-production,us20120225162,1
authentication,software,1
patentability,us20130233002,1
pre-grant,surveys,1
employer,user2174870,1
patent-lifetime,usa,2
us20120231838,user-interface,1
102b,on-sale,1
non-obviousness,us20120226640,1
drafting,system,1
america-invents-act,uspto,1
pre-grant,us20130159222,1
patent-infringement,us549160,1
assignment,provisional-application,1
clasification,us6873940,1
computer-graphics,surgery,1
qr-code,us6199048,1
steering,suspension,1
prior-art,tech,1
software,us5960411,1
gas-separation-processes,prior-art-request,1
anda,pgr,1
design-patent,office-action,1
claims,provisional-application,6
apple,microsoft,1
capacitor,components,1
software,us7809805,1
patentability,us201002738,1
laptop,mobile-phone,1
pre-fiiling,terninology,1
prior-art-request,software,28
assignment,uspto,1
filing,software,6
distribution,rights,1
us20140180986,wo2014105866a1,2
patent-search,uspto,2
patentese,terminology,1
patentability,us20120030046,1
divisional,epo,1
provisional,search,2
geo-target,prior-art-request,6
novelty,us20130206605a1,1
search,trademark,1
design,reissue,1
expiration,us5934963a,1
data-processing-financial,us8249994,1
software,video-games,1
application,claim-construction,1
novelty,technology,1
approving,uspto,1
data-processing-database,rejected,1
prior,social-networking,1
process,provisional-application,1
reinstatement,us7985418,1
provisional-application,sizes,1
invention,patent-applications,2
delivery,weather,1
prior-art,us20140207263,1
claims,non-obviousness,1
cn101808670b,us20120080305,1
consumer-food,method,1
description,validity,1
display,program-design,1
oracle,patent-search,1
consumer-food,patent-pending,1
assignment,legal,1
ibotta,pre-grant,1
programming,user-interface,1
lapsed-patent,us6148942,1
fair-use,usd656995,1
attorney,software,1
sap,social-networking,1
idea,sell,1
law,written-description,1
general,us20130166351,1
copyright,international,1
lear,us20130159586,1
dependent-claim,prior-art,1
email,wo2014116726a1,1
gas-separation-processes,us8118911,1
database-query,prior-art-request,1
expiration,us2981578,1
online-advertising,us9521164,1
applicant,copyright,1
assignment,ca2505802a1,1
invalidation,operability,1
us20120080305,wo2008097922a3,1
false-marketing,false-marking,1
claims,us6975998,1
application,licensing,2
us20140027014,us5842617,1
terminal-disclaimer,uspto,1
expired-patent,us2981578,1
international,patent-applications,6
design,diagnostic,1
prior-art,us7512602,1
mobile,us20120323691,1
business-methods,prior-art-request,1
scope,written-description,1
design-patent,us1239172,1
business-methods,non-obviousness,1
independent-component-analysis,mathematical-algorithm,1
protest,third-party-submission,1
tesla,us613819,1
internet,software,1
european,sanctions,1
prior-art-request,us20100318895,1
open-release,patent-infringement,1
inventor,ownership,1
application,websites,2
prior-art-request,us20140296324,1
design-patent,uspto,1
software,us7945544,1
meteo,uav,1
bad-faith,court,1
invention,prior-art,1
patent-applications,patent-search,4
computers-support,prior-art,1
prior-art-request,us20130272374,1
disclosure,us,1
google,news,1
small-entity,undiscounted-entity,1
license,patentability,1
android,data-processing-interface,1
us8470388,us9642212,1
prior-art,usa,6
patent-services,provisional,2
secret,usa,2
copyright,expired-patent,1
google,us20140180989,2
pro-se,workflow,1
audio,pre-grant,1
optical-systems,software,1
prior-art,wipo,1
pre-grant,us20130339891,1
post-grant,us7877678,1
us20130117693,wireless-audio,1
novelty,pct,2
filing,large,1
font,provisional,1
law,post-grant-review,2
components,system,1
business-methods,patent-services,1
prior-art-request,us20130173402,1
electronics,patent-applications,1
family,sellpatent,1
engineering,prior-art-request,1
pre-grant,streaming,1
law,ownership,10
design-patent,usd653349,1
pre-grant,us20130204737,1
speaker-calibration,us20120148075,1
outbrain,pre-grant,1
computer-data-transfer,us7809805,1
prior-art,user-interface,2
microsoft,software,2
gb1307148.5,third-party-submission,1
patent-infringement,technology,1
invalidation,theranos,1
education-demonstration,prior-art,1
allergy,wo2009048895a2,1
email,pre-grant,1
healthcare,prior-art-request,1
pre-grant,provisional-application,1
licensing,shield-act,1
expired-patent,inventor,1
legal,us20080195499,1
afcp,ptol-2323,1
geo-target,us20130179265,1
infringement,us8645212,1
prior-art,us20140076126,1
status,us20050015326,1
filing,patent-agent,1
prior-art,us20100190188,1
prior-art-request,us20130275486,1
us20130159094a1,yahoo,1
copyright,source,1
communications-antennas,utility,1
advice,guidelines,1
pre-grant,wireless,1
commercial-use,product,1
pair,us7479949,1
3d,product,1
experimentation,litigation,1
invalidation,novelty,2
pre-grant,us20130159435,1
expired-patent,lapsed-patent,3
claims,multiple,2
patent-lifetime,reinstatement,2
divisional,patent-lifetime,1
patent-infringement,practicality,1
embodiments,invention,2
design-patent,provisional,3
data-processing-financial,us20120221436,1
conflict-of-interest,novelty,1
expiry,uspto,1
communications-antennas,patentability,1
prior-art-request,us8598823,1
data-processing-interface,prior-art-request,3
classification,ppa,1
european,provisional-application,1
patent-infringement,us7608000,1
attorney,patent-services,2
improvement,prior-art,2
data-processing-interface,software,3
first-sale-doctrine,infringement,1
lawyers,pct,1
prior-art-request,us20130100291,1
description,detailed,1
rejected,us20130159220,1
prior-art-request,us20130055357,1
pre-grant,wo2006113888a1,1
data-processing-language,us6513002,1
search,us7187977,1
uber,us20110313804,1
drafting,specification,2
us20110097693,us6163785,1
jurisdiction,pct,1
business-methods,data-processing-financial,1
npe,prior-art-request,2
design-patent,provisional-application,4
database-query,latency,1
pre-grant,us20140019693,1
pre-grant,us20130212067,1
inbox,sms,1
patent-infringement,wo2006113888a1,1
expiration,expired-patent,3
a1,us20120324755,1
apparatus,system,1
healthcare,medicine,1
application,ibm,1
prior-art,us5693489,1
non-obviousness,opensource,1
us20120284143a1,zaarly,1
court,validity,1
animation,nintendo,1
software,us7437290,1
filing,patent-infringement,2
invalidation,patent-invalidation,1
american-express,pre-grant,1
freedom-to-operate,invention,1
drawing,patent-infringement,1
prior-art-request,us8255828,1
pair,prosecution,1
personal,pre-grant,1
date,public,1
bulk-download,patent-applications,1
european,inventive-step,1
computer-graphics,software,1
best-practices,guidelines,1
ic,us20130290834,1
patent-infringement,uspp18812,1
patent-lifetime,protection,1
international,us6610337,1
description,design-patent,1
expired,medical,1
cn101808670b,patentability,1
date-of-invention,filing,1
pre-grant,us20140265690,1
law,process,3
chemistry,licensing,1
drawing,patent-search,1
friction,pulleys,1
pre-grant,us20130197896a1,1
patentability,validity,3
citation,statistics,1
electronics,lawsuit,1
google-patents,patentability,1
infringment,partial,1
application,existing,1
prior-art-request,usd697706,1
existing,idea,1
search,us8159357,1
epo,patent-applications,2
date,ipr,1
patent-applications,prior-art-request,1
date,validity,1
prior-art-request,us7016824,1
defensive-publications,patent-infringement,1
calendar,htc,1
abandonment,notice,1
infringement,prevention,1
scope,validity,1
feature,software,1
assignment-history,us6535909,1
assignee,assignment-history,1
software,user-interface,2
claims,mobile-phone,1
ibm,pre-grant,6
expired-patent,us5240307,1
activity,assignment-history,1
expiration,us7183630,1
examination,objection,1
ericsson,social-networking,1
licensing,rand,1
software,us7298873,1
expired-patent,us1808692,1
cassette,table,1
extraction,us8131735,1
different,same,1
panasonic,pre-grant,1
lawsuit,us3516422,1
prior-art-request,us20130144957a1,1
prior-art-request,us20130159222,1
inbox,mobile,1
eapo,russia,1
path,prior-art-request,1
prior-art-request,us20130107668,1
number,numbering,1
continuation,us5618582,1
licensing,trademark,1
enablement,specification,2
post-grant,us8271057,1
software,us20120227028,1
licensing,us7775666,1
prior-art-request,us20130110822,1
recipe,trade-secret,1
system,usa,1
design-patent,patent-infringment,1
prior-art-request,us20120226392,1
application,google,1
time,uspto,1
patentability,vibrating,1
freedom-to-operate,scope,1
china,priority,1
lawyers,priority,1
lifitng,screwjack,1
nintendo,us20120120094,1
network,protocol,1
patentability,us20150120000,1
inventorship,royalty,3
3d-printing,prior-art-request,4
facebook,infringment,1
nintendo,prior-art-request,1
pre-grant,us20130138778,1
20120284783,passwords,1
software,trademark,1
prior-art-request,wo2015107233a1,1
existing,software,1
legal,open,1
electronics,scope,1
modification,obstruction,1
patent-design,post-grant,1
employer,intellectual-property,1
prior-art-request,wo2017151684a1,1
copyright,websites,1
application,uspto,4
error-detection,prior-art-request,1
licensing,ownership,7
law,usd564613,1
drawing,homogeneous,1
e-reader,prior-art-request,1
patentability,us20090199918,1
chemistry-microbiology,government-rights,2
application,change,1
drafting,method,2
continuation-in-part,filing,1
disclosure,examples,1
cloud-storage,us20130205007,1
international,patent-infringement,17
electronics,european,1
international,priority,1
pre-grant,translation,1
us7936887,wo2006024850a2,1
copyright,inventorship,1
claim-construction,continuation,1
change,design-patent,1
novelty,us5005266,1
patent-infringement,recipe,1
server,us20130055357,1
design-patent,usd497618,1
non-obviousness,us8060994,1
patent-lifetime,us6797357,1
declaratory,judgment,1
epo,office-action,1
design,prior-art,1
australian,pct,1
legal,ownership,2
micro-entity,non-provisional,1
pro-se,provisional-application,2
market,untapped,1
ibm,us20090055833,1
freedom-to-operate,prior-art-request,1
outbrain,prior-art-request,1
argentina,filling,1
design-patent,expiration,1
abandoned-patent,patent-applications,1
pre-grant,zoosk,1
search,state-of-the-art,1
assignment,expired-patent,1
pre-grant,us20130132240,1
pcr,primer,1
altered,process,1
improvement,patent-applications,1
pre-grant,us20150095841,1
legal-status,us8596897,1
attorney,patent-agent,4
post-grant,prior-art-request,53
pre-grant,us20130091117a1,1
prior-art-request,us20110138018,1
post-grant,us7089266,1
disclosure,drafting,1
language,research,1
microsoft,prior-art-request,16
facebook,prior-art,1
continuation,continuation-in-part,6
patentability,us7396654,1
software,us20110054890,1
guidelines,resources,1
public-disclosure,third-party-submission,2
defensive-publications,grace-period,1
fee,payment,1
prior-art-request,us8068066,1
post-grant,qualcomm,1
design-patent,international,1
provisional,us8261231,1
drawing,patentability,2
facebook,yammer,1
prior-art-request,vehicle,1
mobile,npe,1
apple,novelty,1
microsoft,us20130159426,1
independent,variation,1
htc,prior-art-request,1
confidentiality,patent-confidentiality,1
law,usd637920,1
invention-theft,patent-laws,1
patent-lifetime,us5271104,1
process,validity,1
3d-printing,us20120258190,1
user-interface,wo-2014122535,1
design-patent,development,1
machine-learning,pre-grant,2
prior-art-request,us8380541,1
cast,handle,1
claims,patent-infringement,18
patent-infringement,us8396664,1
prior-art-request,us7687886,1
law,programming-tools,1
telecommunications,us7930197,1
us5180873,us5278057,1
litigation,prior-art,2
design-patent,usd650445,2
patent-services,validity,1
litigation,patent-infringement,4
filing-date,us,1
design-patent,idea,1
claim-construction,usa,1
law,us8280641,1
invalidation,us7174856,1
infringe,trademark,1
patentability,us20140276685,1
description,novelty,1
business-methods,patentability,1
changing,independent,1
hardware-patents,software,2
examination,process,1
legal,troll,1
pre-grant,us20130275486,1
microsoft,us7437290,1
freedom-to-operate,patent-infringement,10
non-disclosure-agreements,public-disclosure,1
us7844915,us7864163,1
expired,term,1
law,time,1
email,forums,1
application,data-processing-database,1
apple,samsung,2
application,united-states,1
research,translation,1
inventorship,patent-infringement,2
aia,pre-aia,1
liftingjack,patentownership,1
customers,patentability,1
apple,computer-graphics,3
cognition,supplements,1
data-processing-software,web,1
pct,timelimits,1
copyright,us20130256198,1
claims,dangerous,1
non-obviousness,software,3
date,search,1
prior-art,qr-code,1
troll,us6873940,1
european,hardware-patents,1
prior-art-request,us20130227076a1,1
health,infringement,1
assignment,assignment-history,2
patentability,us20050243651,1
google,us20130227076a1,1
sms,us7475110,1
filing,manufacturing,1
employer,provisional-application,1
cast,iron,1
already,patented,1
prior-art-request,us20130063492,1
inequitable-conduct,invalidation,1
patentability,us20120203725,1
inified-patent-court,unitary-patents,1
filing,provisional,3
claims,drafting,5
patent-infringement,us7844363,1
data-processing-software,machine-learning,1
prior-art,third-party-submission,5
patent-infringement,sell,1
international,patent-lifetime,1
software,us20130014219,1
20120284783,prior-art-request,1
3d-printing,prior-art,2
prior-art,us6153034,1
prior-art-request,us20130173389,1
us7448400,wo2008021980a3,1
rejected,us20130014217,1
non-publication,prior-art,1
evaulation,prior-art,1
broad-patent,claims,1
creative-commons,prior-art,1
method,us7396654,1
design-patent,usd666896,1
attorney,filing,1
application,corrected,1
paris-convention,pct,1
wo2002101622a1,wo2002101622a8,1
obviousness,patentability,2
application,pro-se,3
european,non-entry,1
pre-grant,us20130014219,1
invalidate,pending,1
prior-art-request,us20120254261,1
novelty,opensource,1
facebook,user-interface,1
coordination,maintenance,1
expired,marketing,1
copyright,machine-learning,1
claims,patent-drawings,1
continuation,double-patenting,2
employer,inventorship,1
bio-metric,software,1
kit,pcr,1
scope,usd666896,1
app,mobile,3
obviousness,reexamination,1
idea,novelty,1
claims,pro-se,1
samsung,user-interface,1
prior-art,us20140191565,1
manufacturing,printers,1
attorney,patent-applications,1
prior-art-request,us20120262358,1
prior-art,us20150042260,1
software,us20080255822,1
abandoned-patent,application,1
dangerous,uspto,1
patent-lifetime,us20050211962,1
computer,data-format,1
maintenance,unintentional,1
claims,examiner,1
nationality,question,1
reexamination,uspto,3
foss,legal,1
patent-infringement,us8088480,1
international,wo2013091018a1,1
health,patent-infringement,1
calendar,us20130151143a1,1
disclosure,uspto,1
claim-amendment,office-action,1
patent-applications,prior-art,7
licensing,patent-pending,1
prior-art-request,us6907471,1
education,process,1
specification,substitute,1
illumina,us20130275486,1
online-dating,zoosk,1
novelty,post-grant,1
gpl,patentability,1
accenture,streaming,1
filing,mobile-phone,1
applicant,ownership,1
patent-infringement,search,2
pre-grant,prior-art-request,142
nhn,prior-art-request,2
application,filing,10
expiration,germany,1
pre-grant,uber,1
design-patent,us7608000,2
idea,software,1
us20030019364,us20070294983,1
cost,patent-services,2
telecommunications,us20130070918,1
ep2174251b1,prior-art,1
audio,prior-art-request,2
licensing,usa,3
lawyers,patent-applications,2
micro-entity,provisional-application,1
us20010032522,wo2001053721,1
law,us,3
online-advertising,us20120290372,1
claims,mpep,1
international,websites,1
goverment,law,1
international,patent-services,1
employee,united-states,1
software,us6513002,1
provisional-application,utility,2
pro-se,software,3
prior-art-request,security,1
packaging,us8261972,1
design-patent,usd697706,1
rules,software,1
kits,multiple-parts,1
online-forum,prior-art-request,1
claim-amendment,mpep,1
dangerous,invalidation,1
international,united-states,3
patent-applications,pre-grant,1
patentability,us20120036080,1
escort-service,us20130110731,1
drafting,wo2015002635a1,1
litigation,precedent,1
data-processing-database,us8086604,1
software,start-ups,1
provisional-application,specific,1
employer,filing,1
idea,patent-search,1
mailing,software,1
claims,wording,1
authentication,prior-art-request,1
challenge,patent-applications,1
post-grant,theranos,1
google,wipo,1
claim-construction,pair,1
infringement,patent-applications,2
patent-services,public-domain,1
process,utility,2
rejected,us20130166455,1
claim-construction,dependent-claim,1
develop,software,1
defensive-publications,public-domain,2
invalidation,provisional,1
european,prior-art,2
software,us8214361,1
patenting-an-algorithm,software,1
cn101808670b,wo2008097922a3,1
b2,us7818924,1
expiration,us948162,1
molded,sports,1
prior-art,wo2014081967a1,1
prior-art-request,us4420261a,1
huyundai,prior-art-request,1
ep2550298b1,prior-art-request,1
application,continuation-in-part,1
commercial-use,international,1
communications-electrical,lawsuit,1
free,software,2
dependent-claim,variation,1
patent-lifetime,us6323569b1,1
epc,european,1
lapsed-patent,patentability,2
prior-art-request,us20120148075,1
legal-status,ownership,1
patent-figures,wo2004085005,1
process,search,1
authentication,patent-infringement,1
design,expired,1
existing,public-disclosure,1
prior-art-request,wo2014027990a1,1
appeal,description,1
pre-grant,us20130110678,1
prior,prior-art-request,1
ownership,protection,2
patent-infringement,prior-art,22
pre-grant,us20120330778a1,1
royalties,start-ups,1
continuation,prior-art,2
applicant,inventor,2
search,status,1
3d-printing,us20120251688,1
embodiments,examiner,1
government-rights,inventorship,1
term,us2694522,1
combination,functionality,1
ebay,pre-grant,3
licensing,provisional,1
international,pakistan,1
pair,public,2
ca2456409a1,wipo,1
background,uspto,1
us5005266,us8060994,1
ibm,rejected,1
examination,examiner,1
software,us7353199,1
public,status,1
apple,uspublication,1
china,cn104585015,1
