Tag1,Tag2,Num_Occurrence
administrator,pagination,1
custom-module,development,4
bugs,development,3
error-handling,extensions,2
plugin,rsform,1
jroute,system-plugin,1
joomla-2.5,performance,4
form,joomla3.8,1
ajax,mvc,2
plugin,sef,1
joomla-3.7,permissions,1
jform,subform,1
alias,t3-framework,1
email-template,profile,1
bugs,joomla-3.4,2
cache,error-pages,1
acl,custom-action,1
file-permissions,permissions,2
groups,integration,1
joomla-3.4,twitter-bootstrap-3,1
administration,bugs,1
development,k2,2
backups,localhost,3
jdatabase,php,10
category-blog,content,1
one-click-updates,t3-framework,1
jmodel,joomla-3.3.x,1
jquery,widgetkit,1
cache,metadata,1
form,xml,6
custom-module,jdatabase,2
php,xampp,2
menu-item,rss,1
sef,wrapper,1
acl,layout,1
administration,best-practices,1
array,php,3
cookies,joomla-api,1
com-contacts,custom-component,1
jquery,k2,1
error-reporting,sef,1
jfactory,joomla-api,1
form,validations,7
form,joomla-3.6,2
joomla-3.4,language,7
content,template-override,1
controller,form,1
articles,security,1
jroute,php,1
access,php,1
administration,module-manager,1
file-upload,module,2
emails,jhtml,1
.htaccess-configuration,hosting,2
articles,intro-text,2
file-upload,module-params,1
joomla-framework-1.x,php,4
custom-component,joomla-3.7,2
joomla-3.4,libraries,1
check-in,php,1
component-params,fix-my-code,1
jlayout,layout,1
cache,one-click-updates,1
form-fields-types,jform,14
content-filtering,controller,1
administrator,server,1
cache,gantry,1
permissions,update,1
module-params,templates,5
.htaccess-configuration,download,1
form-fields-types,joomla-3.4,3
backups,joomla-2.5,1
administrator,custom-action,1
jinput,variable,1
joomla-3.x,mobile-web-design,5
jinput,joomla-1.5,1
templates,twitter-bootstrap-3,1
task,user,1
component,module-display,2
menu,twitter-bootstrap-3,2
extension-request,php,1
extensions,joomla-api,3
menu-item,overrides,1
template-manager,update,1
front-end,overrides,1
gavick,joomla-3.4,1
articles,component,5
articles,joomla-api,2
authentication,plugin-events,1
form,template-override,1
development,update,2
development,jmenu,1
editor,extensions,1
joomla-3.4,joomla-3.5,4
development,php,29
com-banners,profile,1
template-override,virtuemart,1
articles,plugin,13
module-style,positions,1
component,weblinks,1
com-contacts,development,1
com-content,recommended-practices,2
mobile-web-design,plugin,1
database,session,1
k2,overrides,4
joomlart,purity-iii,1
php,session,7
custom-component,database,5
joomla-3.x,libraries,3
fix-my-code,front-end,1
joomla-3.4,sh404sef,1
css,php,9
acl,jdatabase,1
security,server,3
module-style,overrides,1
content-filtering,front-end,1
joomla-3.x,nginx,3
fatal-error,template-manager,1
authentication,cms,2
fatal-error,joomla-3.7,2
administrator,joomla-3.6,1
custom-module,helix3,1
bootstrap,jdocument,1
articles,attachments,1
administrator,twitter-bootstrap-2,1
joomla-3.4,k2,3
article-manager,tags,2
javascript,rsform,5
content,templates,1
development,menu-item,5
joomla-3.6,xml,5
content,content-filtering,1
images,layout,3
menu-item,plugin,4
articles,gantry,1
hosting,joomla-3.x,6
login,plugin,2
jform,joomla-api,2
joomla-3.5,menu,2
administrator,ssl,1
joomla-api,login,3
filter,form-fields-types,1
itemid,module-display,2
images,weblinks,1
mod-articles-category,module,1
editor,joomla-2.5,1
joomla-3.4,module,18
extensions,multilingual,1
gantry,mobile-web-design,1
3.5.1,overrides,1
cck,component,1
logs,mod-articles-category,1
installation,joomla-api,2
menu-item,ssl,1
joomla-3.x,redirect,34
default,view,2
joomla-3.5,validation,1
joomla-api,menu-item,2
overrides,plugin,7
com-plugins,plugin,2
fix-my-code,menu-item,1
class-extensions,form-fields-types,1
menu,template-override,2
joomla-3.3.x,sh404sef,1
iis,installation,1
joomla-3.x,user-groups,20
jdocument,jhtml,1
administrator,installation,1
mysql,server-configuration,1
module-style,plugin,1
article-manager,joomla-3.3.x,3
security,user-groups,1
joomla-3.5,phocagallery,1
bugs,joomla-3.5,1
google,joomla-3.x,4
menu,t3-framework,3
custom-component,subform,1
fields,joomla-api,1
layout,php,2
multilingual,template-override,3
images,joomla-3.7,1
maintenance,performance,1
css,isis-template,2
beginner,joomla-3.x,2
joomla-3.x,module-style,4
jform,recommended-practices,1
sef,xampp,1
cookies,module,1
multilingual,t3-framework,1
com-contacts,overrides,1
plugin,url,3
filter,joomla-3.x,5
joomla3.8,templates,1
development,jdocument,1
content,server,1
joomla3.8,virtuemart,1
bugs,modal,1
component,jhtml,3
libraries,plugin,1
fatal-error,menu,1
cache,css,3
router,system-plugin,1
acl,bugs,1
joomla3.8,search,1
error-handling,sef,1
best-practices,development,2
controller,model,2
administration,development,2
joomla-api,mvc,5
javascript,submenu,1
joomla-3.x,recommended-practices,7
component,plugin,25
extensions,twitter-bootstrap-3,1
com-search,overrides,1
pagination,php,2
account,joomla-1.5,1
bootstrap,joomla-3.5,1
apache,nginx,3
extension-update,joomla-3.9,1
module,module-display,32
fields,module-params,1
.htaccess-configuration,troubleshooting,1
joomla-3.4,sef,5
custom-action,joomla-3.x,5
component,hikashop,1
administration,versions,1
custom-module,form-fields-types,2
emails,rsform,1
joomla-2.5,jrequest,1
administrator,phpmyadmin,1
date,language,1
cms-testing,joomla-2.5,1
kunena,user,1
ajax,seo,1
filter,php,1
dropdown,joomla-3.x,6
front-end,k2,3
joomla-3.7,joomla-api,2
category-blog,smartsearch,2
front-end,user,2
joomla3.8,module-params,1
custom-component,menu,2
backups,fatal-error,1
seo,wpo,1
alias,joomla-2.5,2
component-params,templates,1
joomla-3.4,xml,2
installation,joomla-3.3.x,1
editor,k2,1
account-password,joomla-3.x,8
article-manager,joomla-3.4,5
com-banners,file-upload,1
articles,configuration,1
module,smartsearch,2
joomla-3.3.x,rsform,2
extensions,packaging,2
apache,virtuemart,1
joomla3.8,tags,1
k2,migration,2
bootstrap,twitter-bootstrap-4,1
akeebabackup,xampp,1
joomla-3.3.x,php7,1
mobile-detection,php,1
joomla-3.x,weblinks,7
joomla-3.x,joomla-api,88
ajax,custom-module,1
development,twitter-bootstrap-3,1
component,controller,5
com-fields,custom-field,2
emails,translation,1
menu,multilingual,2
git,joomla-3.x,4
best-practices,git,1
images,url,1
joomla-3.6,showon,1
joomla-1.7,joomla-3.x,1
jroute,k2,1
cache,header-tags,1
com-content,maintenance,1
joomla-3.7,joomla-3.x,12
custom-field,global-configuration,1
curl,php,2
development,one-click-updates,2
account-password,configuration,1
ajax,recommended-practices,1
form-fields-types,styling,1
com-content,pagination,1
jsession,mysql,1
configuration,multilingual,1
k2,php7,1
module,mysql,3
administration,component,5
contact,template-override,2
ajax,redirect,3
development-tool,php,1
cookies,joomla-3.4,1
editor,multilingual,1
facebook,joomla-2.5,1
download,plugin,1
joomla-3.x,media-manager,10
redirect,xampp,1
content,fix-my-code,1
installation,joomla-2.5,2
category,module,1
helix3,joomla-2.5,2
content,joomla-3.x,28
javascript,joomla-3.5,3
joomla-3.5,virtualhost,1
content,t3-framework,1
best-practices,css,1
format,view,1
css,t3-framework,2
t3-framework,update,1
editor,module-display,1
joomla-3.3.x,sef,3
beginner,editing,1
hacked,user,1
form-fields-types,jquery,3
category-blog,metadata,1
jform,jmodel,3
apache,url,1
joomla-2.5,xampp,1
configuration,php,2
database,rsform,1
bug-testing,development,1
category,featured-articles,1
check-in,component,1
front-end,phpmyadmin,1
debug,joomshopping,1
joomla-3.4,membership,2
contact,user,2
login,module,1
joomla-2.5,joomla-api,17
dropdown,menu-item,1
form,template-framework,1
ajax,jhtml,1
article-manager,server,1
front-end,jce,2
maintenance,security,1
module-display,view,2
articles,form,1
layout,positions,2
features,multilingual,1
joomla-3.3.x,registration,1
css,header,1
articles,pagination,2
fix-my-code,joomla-2.5,6
component,login,5
javascript,jdocument,6
external-script,joomla-2.5,1
k2store,templates,1
localhost,url,1
bootstrap,plugin,1
custom-module,variable,2
external-script,migration,1
custom-field,form,1
google-analytics,tags,1
joomla3.8,server-configuration,1
database,multi-sites,1
navigation,templates,2
jform,json,1
content,multilingual,1
jtable,user,1
navigation,twitter-bootstrap-3,1
e-commerce,joomla-3.x,4
development,wordpress,1
fields,form,3
.htaccess-configuration,apache,4
session,super-user,1
default,module,1
bootstrap,css,9
browser-detection,mobile-detection,1
.htaccess-configuration,images,1
mod-languages,module,1
component,joomla-3.2,1
category-blog,mod-articles-category,1
modal,plugin,4
debug,joomla-3.6,1
global-configuration,login,2
phocagallery,rsform,1
multi-sites,redirect,1
k2,pagination,1
joomla-framework,joomla-framework-1.x,1
performance,xml,1
joomla-2.5,one-click-updates,1
fix-my-code,jquery,4
component,menu-item,11
module,router,1
array,custom-field,1
category,joomla-3.5,1
form-fields-types,joomla-api,2
acl,joomla-3.4,2
database,upgrade,1
administrator,error-handling,1
component,joomla3.8,2
.htaccess-configuration,sef,14
jdocument,module,2
troubleshooting,unit-testing,1
development,zoo,1
development,fof,4
fof,joomla-3.x,7
facebook,global-configuration,1
account-password,jfactory,1
joomla-3.6,migration,1
overrides,t3-framework,1
configuration,git,1
apache,joomla-3.7,2
extensions,google,2
joomla-3.x,url,38
cms,nginx,1
database,form,4
database,plugin,3
joomla-3.7,multilingual,1
administrator,joomla-2.5,7
component-configuration,joomla-3.4,1
configuration,custom-field,1
https,seo,1
emails,plugin,1
custom-field,joomla-3.4,2
emails,security,4
hack,joomla-3.x,1
form-fields-types,mvc,2
browser,jce,1
cms,microdata,1
error-handling,overrides,1
module-params,phocagallery,1
joomla-3.x,profile,7
joomla-3.x,tags,31
cache,login,1
jevents,plugin,1
debug,joomla-3.x,6
editor,module,1
external-script,templates,1
cms,maintenance,1
joomla-3.5,seo,3
jtext,multilingual,1
category,component-configuration,1
joomla-3.3.x,k2,3
joomla-3.4,template-override,6
category-blog,facebook,1
custom-component,templates,3
format,joomla-3.6,1
css,menu-parameters,1
jce,joomla-3.6,2
beginner,url,1
jform,mvc,1
configuration,emails,1
menu-item,module-display,2
css,joomla-2.5,7
database,joomla-3.3.x,3
jce,tinymce,2
development,subcategories,1
custom-module,sef,1
articles,cck,1
intro-text,joomla-3.6,1
cookies,fix-my-code,1
git,workflow,1
multilingual,php,4
access,redirect,1
redirect,url,10
development,hosting,1
acl,check-in,1
fields,template-override,1
joomla-1.5,menu-parameters,1
array,joomla-3.7,1
id,joomla-2.5,1
com-content,t3-framework,1
id,url,1
hack,joomla-2.5,1
joomla-3.6,menu-item,3
joomla-3.3.x,migration,3
joomla-3.5,tinymce,2
joomla-3.4,performance,1
development,overrides,3
category-blog,templates,2
joomla-3.6,membership,1
style,template-override,2
cache,file-permissions,1
joomla-3.6,nginx,1
debug,performance,2
fix-my-code,mysql,1
joomla-3.5,redirect,1
joomla-3.5,templates,7
acl,component,5
acl,k2,3
joomla-3.4,jroute,1
emails,joomla-3.3.x,1
phpmyadmin,user,2
koowa,php,1
browser-detection,php,1
localhost,xampp,3
joomla3.8,router,1
component,mysql,13
global-configuration,joomla-mail,1
category,mysql,1
administrator,login,9
plugin,virtuemart,5
joomla-3.6,module-params,2
configuration,smtp,1
administration,content,1
administration,form,1
articles,joomla-2.5,8
articles,overrides,11
database,module,6
com-plugins,joomla-3.x,4
menu,virtualhost,1
jinput,mvc,2
extensions,redirect,1
editor,user,1
database,error-pages,2
jdocument,joomla3.8,1
debug,github,1
development,front-end,2
acl,zoo,1
extensions,search,3
extensions,menu,3
facebook,javascript,1
security,templates,2
administration,menu,1
css,joomlart,1
access,joomla-3.x,8
nginx,security,2
file-permissions,joomla-3.4,2
cache,custom-component,3
javascript,module-params,1
css,template-override,7
jdocument,jfactory,1
category,joomla-3.x,35
maintenance,mysql,1
backups,installation,1
articles,authentication,1
metadata,tags,1
joomla-3.4,module-params,3
joomla-api,overrides,2
ajax,joomla3.8,1
mvc,plugin,2
joomla-3.6,php,12
fields,joomla-2.5,1
check-in,joomla-3.x,2
joomla-3.3.x,module-display,2
server-response-time,user,1
mysql,select,1
external-script,wrapper,1
search,template-override,1
joomla-3.4,validations,4
form,jquery,2
database,joomla-api,8
menu,navigation,2
configuration,extensions,1
custom-module,emails,2
cache,versions,1
database,k2,2
jmail,smtp,3
menu-parameters,module-display,1
browser,server,1
menu-item,mvc,1
component,joomla-3.3.x,7
component-params,popup,1
class-extensions,joomla-3.x,2
joomla-2.5,mootools,2
overrides,php,4
form,joomla-1.5,1
com-content,form-fields-types,1
form,user,3
error-pages,templates,2
login,rss,1
joomla-1.5,joomla-3.x,12
category-blog,sorting,2
payment-gateway,php,1
joomla-api,jrequest,1
calendar,module,1
alias,front-end,1
helix3,login,1
custom-field,module-display,1
content-filtering,extensions,1
joomla-3.x,mootools,3
joomla-3.3.x,validations,1
extensions,joomla-3.4,12
joomla-2.5,server,2
fatal-error,logs,1
front-end,plugin,1
javascript,joomla-3.7,1
joomla-1.5,menu,1
bootstrap,gantry,3
non-sef-url,seo,1
administration,com-content,2
layout,module-style,2
component,css,2
component,troubleshooting,1
component,configuration,1
bootstrap,mvc,1
mod-articles-category,overrides,4
module,seo,1
error-pages,php,1
custom-field,jinput,1
com-content,seo,4
jmail,joomla-2.5,1
development,extension-request,1
custom-action,form,1
javascript,jdatabase,2
overrides,sorting,1
mobile-web-design,performance,1
css,jomsocial,1
joomla-api,multi-sites,1
form,overrides,2
icon,templates,1
joomla-3.5,menu-item,4
git,templates,1
component,global-configuration,2
overrides,recommended-practices,1
editor,modal,1
content-filtering,jquery,1
editor,global-configuration,1
bugs,smartsearch,1
category-blog,redirect,1
component,content,1
language,modal,1
account-password,joomla-1.5,1
fix-my-code,twitter-bootstrap-3,1
administrator,component,14
nginx,server-configuration,1
plugin,system-plugin,12
chronoforms,joomla-3.x,4
content,menu-item,4
emails,global-configuration,3
mysql,php7,1
administrator,front-end,1
extensions,gpl,2
joomla-2.5,upgrade,8
k2,rsform,1
category,joomla-2.5,2
github,templates,1
form,redirect,1
download,joomla-3.x,4
custom-action,extensions,1
access,joomla-user-groups,3
joomla-user-groups,module,1
global-configuration,joomla-2.5,1
development,workflow,3
configuration,seo,1
custom-module,user,2
component,view,24
jomsocial,joomla-user-groups,1
fatal-error,troubleshooting,1
module-display,overrides,6
fonts,k2,1
multilingual,translation,3
development,editor,3
apache,linux,1
joomla-3.4,seblod,1
jhtml,joomla-3.x,18
jhtml,template-override,1
debug,extensions,1
component,joomla-api,20
akeebabackup,joomla-2.5,1
joomla-3.3.x,microdata,1
3.5.1,menu,1
joomla-3.x,one-click-updates,7
joomla-3.7,template-override,2
bootstrap,dropdown,1
access,account,1
controller,overrides,1
browser-detection,joomla-api,1
model,view,3
installation,permissions,1
joomla-1.5,security,1
content,metadata,1
administrator,error-reporting,1
jce,multilingual,1
javascript,joomla-3.x,80
bugs,com-plugins,1
module-params,validations,1
css,fix-my-code,5
compression,gzip,1
model,pagination,1
joomla-api,upgrade,1
mobile-web-design,responsive-web-design,3
debug,joomla-3.4,2
custom-component,libraries,1
akeebabackup,troubleshooting,2
breadcrumbs,menu,1
joomla-2.5,sql,3
configuration,security,2
bootstrap,template-manager,1
cms,javascript,2
jtable,model,3
bootstrap,registration,1
select,sql,1
joomla-3.x,seblod,2
bootstrap,template-override,1
cms,form,1
content-filtering,joomla-3.7,1
jdocument,joomla-3.x,6
custom-field,plugin-events,2
iis,security,1
cck,content,1
images,search,1
configuration,nginx,1
administration,update,3
overrides,rsform,1
extensions,update,6
akeebabackup,localhost,2
joomla-3.7,sql,1
administrator,bootstrap,1
contact,overrides,4
apache,error-pages,1
isis-template,template-override,2
administration,url,1
mysql,rsform,3
cpanel,php,1
sh404sef,virtuemart,2
installation,php,1
joomla-3.3.x,super-user,1
joomla-3.x,joomla3.8,9
module,task,1
e-commerce,form,1
menu-item,search,1
file-upload,jquery,1
batch,extensions,1
installation,security,2
akeebabackup,error-handling,1
component,jfactory,2
contact,form,1
jhtml,jquery,1
controller,php,4
joomla-3.3.x,jquery,4
php,regex,1
database,templates,1
file-upload,joomla-3.x,21
fatal-error,upgrade,1
community-builder,mysql,2
joomla-3.5,restful-api,1
form-fields-types,jtable,1
articles,sql,1
cache,cache-handler,4
update,weblinks,1
joomla-3.5,jquery,2
configuration,manifest,1
cache,server,3
front-end,templates,1
joomla-3.x,login,47
configuration,hacked,1
form-fields-types,model,1
joomla-3.3.x,user,2
joomla-3.3.x,templates,6
joomla-3.x,jquery,65
kunena,registration,1
upgrade,user-groups,1
libraries,validations,1
jfactory,joomla-2.5,1
jdatabase,joomla-3.3.x,1
error-pages,fatal-error,1
com-content,joomla3.8,1
ajax,joomla-3.6,2
joomla-3.7,upgrade,1
jtable,php,5
joomla-3.2,mootools,1
registration,sql,1
git,installation,1
ajax,extensions,2
jdatabase,jinput,1
language,template-override,2
com-content,mysql,1
date,form,1
error-handling,mvc,1
gavick,templates,3
e-commerce,file-upload,1
ajax,update,1
joomla-api,module-style,1
form-fields-types,joomla-2.5,3
metadata,php,1
extensions,module-params,1
template-framework,xml,1
extensions,joomla-3.7,1
joomla-3.x,subscriptions,2
fix-my-code,php,10
component,sef,7
security,seo,1
extensions,plugin,26
fabrik,php,1
development,extensions,30
modal,seblod,1
cms,validations,1
editor,javascript,1
form-fields-types,plugin,4
acl,view,2
overrides,update,1
account-password,joomla-3.4,1
custom-component,sef,3
administrator,com-banners,1
akeebabackup,installation,2
joomla-3.4,menu,3
development,url,2
joomla-3.3.x,joomla-3.x,39
seo,sh404sef,3
jdatabase,jmodel,1
component,jtable,2
features,joomla-user-groups,1
extensions,jquery,2
hosting,server,3
non-sef-url,templates,1
articles,templates,8
database,update,5
form,user-groups,2
