Tag1,Tag2,Num_Occurrence
footer,phtml,1
memory,nginx,1
bin-magento,cli,5
orders,resource-model,1
magento-2.1,vendor,2
csv,orders,10
staging,upgrade,1
coupon-codes,error,1
filter,renderer,1
delivery-date,shipment,1
configuration,robots.txt,1
less,magento-2.1.7,2
coupon,magento-1.5,1
customer-address,labels,1
http-header,response,1
module,smtp,2
best-practice,catalog,1
order-confirmation,order-email,13
magento-2.1.3,stock,2
catalogsearch,forms,3
ee-1.12,shipment,1
join-table,product,2
ce-1.9.0.1,image-upload,2
magento-1.7.0.1,php-7,1
recurring,shopping-cart-price-rules,1
memory-leak,performance,3
filesystem,magento2,5
email,websites,1
address,email,4
magento-1.7,pager,1
render,wysiwyg,1
dropdown-attribute,importexport,1
bundled-product,products-view,1
knockoutjs,magento2.2,27
fatal-error,theme,2
catalog-price-rules,ee-1.13,2
enterprise-1.13,position,1
advanced-search,inventory,1
around-plugin,email,1
php-5.4,security,1
price,widgets,1
permissions,upload,1
css,inheritance,1
group,multiple,1
google-map,stores,1
security-scan-tool,supee-10415,1
authorize.net,billing-address,1
eav,magento2.1.0,1
configurable-product,simple-product,168
cache,holepunching,10
magento2,static-content,100
architecture,class,1
.htaccess,magento2,8
filter,wordpress,1
migration,workflow,1
bundle-product,magento2.2,1
enterprise-1.14.2.2,google-tag-manager,1
customer,drop-downs,1
menu,redis,1
navigation,position,2
configuration,quoteitem,1
global-messages,magento-2.1,4
date,input,1
magento2,magento2.1.5,75
javascript,post-data,2
cron,customer-account,1
breadcrumbs,magento-2.1.4,1
abandoned-cart,cron,1
ajax,ce-1.9.1.0,2
collection,flat,1
meta,title,1
category-products,position,5
rich-snippets,rwd,1
magento-core,varien-file-uploader,1
base-url,system.xml,1
extensions,supee-7405,1
localisation,magento-enterprise,3
admin,country-regions,1
header,magento2,100
magento-2.1,view,4
ee-1.14,ee-1.14.1.0,1
blocks,rwd,4
customize,wishlist,1
onepage-checkout,recurring,2
icon,theme,1
customer-group,tax,8
magento2.2.2,save,5
ce-1.8.1.0,seo,1
local.xml,magento-connect,1
magento-1.7,regex,1
cache,php-5.4,1
cache,debug,2
https,localisation,1
invoice,magento-1.8,25
extensions,requirejs,4
catalog,mini-cart,2
css,extend,2
delete,up-sells,1
extensions,magento2.2.6,1
magmi,security,3
order-status,redirection,1
core-config-data,custom-admin-url,1
api,group-price,1
magento2.2,timeout,1
currency,vat,1
attribute-options,magento-2.1,2
ce-1.9.2.2,controllers,1
import,shipping,3
drop-downs,eav,1
product-relations,related-products,5
join-table,query,2
css,image,7
architecture,mysql,1
extend,vendor,1
data-migration,magento2,67
configurable-product-options,magento-2.1,1
magento-1.9.3.4,security,2
event-observer,model,25
custom,customer-address,1
product-view,render,2
import-products,tax,1
admin-panel,magento-2.1.7,1
knockoutjs,request,1
magento-2.0.2,magento-2.1,3
blocks,swatches,1
localisation,magento2.2.2,1
create-order,custom,1
browser,theme,1
code,product,4
ce-1.9.1.1,filter,1
magento-1.8,quantity,8
blocks,wysiwyg,4
catalog,performance,6
grid,modal-popup,1
exception,magento1.9.3,2
language,price,3
magento-2.1.1,shipping-methods,1
class,video,1
alert,magento-1.7,1
blocks,blog,1
toplinks,topmenu,11
application,mobile,5
post-data,redirection,1
error,magento-2.1.9,2
gallery,rest,1
ce-1.9.2.4,tools,1
adminform,attributes,5
configuration,magento-1.8,35
magento2,sales-order-grid,15
currency,magento-1.9,65
apache,cdn,1
sort,sorting,16
cache,time,1
ce-1.9.2.4,upgrade,8
class,cms,1
magento2.2.4,onepage-checkout,3
ajax,chrome-browser,2
grid,search-result,1
magento2,patches,17
ce-1.9.1.0,ratings,1
rest,upgrade,1
magento-2.0,uninstall,1
magento-2.2.5,web-services,1
magento-1.7,tax,19
bundle-product,magento-1.7,4
addtocart,database,5
custom-collection,debug,1
coupon-codes,sales,2
angularjs,rest,1
registration,required,1
media,server,1
ee-1.14.2.0,targetrule,1
php-7,tabs,2
logo,magento-1.9,5
magento1.9.2.3,migration,1
core-session,messages,2
exception,messages,3
product,svg,1
ce-1.9.2.1,configurable-product,1
input,localisation,1
eav,product-attribute,23
header,styles,1
http-error-500,recaptcha,1
environment-emulation,git,1
app,helper,1
footer,page-layouts,1
product-list,querystring,2
customer-account,mobile,2
cms-pages,database,4
collection,soap-api-v2,1
bug,flat-catalog,2
extensions,paypal,2
enterprise-1.14,mysql,2
backend,file-permissions,1
blog,migration,1
frontend-error,less,1
component-manager,extensions,2
admin,plugin,4
review,store-view,4
data-provider,extend,1
authorize.net,magento2.2,5
delete,package,1
module,ratings,1
ajax,coupon-codes,3
parent-child-theme,undefined-variable,1
redirect,seo,11
popup,product-view,4
php-7,static-block,1
cookie,magento1.9.3.7,1
developer-mode,development,7
cart,magento-community,3
controllers,profiler,1
magento-community,mysql,7
footer-links,newsletter,2
di,third-party-module,1
email-templates,system-config,1
magento-1.14,supee-7405,1
grunt,magento2.1.6,1
search,store-view,1
magento2.1.6,qty,1
billing-address,magento2.2.4,1
rest-api,soap-api-v1,1
persistent,template,1
product-images,swatches,9
grand-total,totals,15
category-attribute,magento2.2.2,2
javascript,magento-2.1,106
footer,magento-2.0.9,1
list.phtml,theme-fallback,1
attribute-set,magento-2.2.5,1
filter,query,2
amazon,varnish,1
devops,magento-1,1
cms-pages,custom-attributes,1
customer,system.xml,1
cms-block,products,1
ce-1.9.2.0,customer,2
magento-community,magento-enterprise,29
checkout,giftmessage,2
ce,setup,1
checkout,format,1
cloud,php-7,1
ce-1.9.1.0,routing,1
media-images,rest,4
file-upload,object,1
ce-1.9.2.1,wysiwyg,1
aws,development,1
less,magento-2.1.9,2
magento-1.9,token,2
export,simple-product,1
magento2.2.2,php,14
currency,magento-enterprise,1
configurable-product,interface,1
contact-us,magento-1.7,8
column,customer-grid,2
dimensions,magento-1.9,2
magento-2.1,registry,2
layout-update,sales-order-grid,1
collection-filtering,fatal-error,1
cart,rwd-theme,4
curl,paypal,1
date,javascript,4
enterprise-1.14,third-party-module,1
adminnotification,email,7
plugin,shipping-address,1
email,shipment,11
data-replication,password,1
admin-controller,javascript,1
frontend-error,magento2-migration-tool,1
bug,ce,1
compare,magento2.2,1
magento-1,notify-me,1
magento-1.9,magento-cron,9
error,payment-methods,16
order-status,php,3
items,shipment,2
csv,server,1
ce-1.6.1.0,patches,1
dependency,error,3
category,product-linking,1
magento2.2.2,shipping,3
checkout-page,taxes,1
blocks,whitelist,2
event-observer,header,2
payment-methods,rest,6
orders,variables,1
magento-1,upselling,1
admin-panel,checkout,1
m2e,tax,1
checkout,registration,4
grid,payment,2
addtocart,merchant,1
locations,media,1
image-resizing,product,2
index,review,1
gallery,magmi,1
helper,wysiwyg,1
access,magento-2.0.3,1
m2epro,magento-connect-manager,1
cms,widgets,13
magento2,wishlist,86
getmodel,multistore,1
stock,stores,1
magento1.9.2.4,tinymce,1
design,product-list,2
magento-2.1,product-review,11
bundled-product,qty,1
collection,memory,1
category,category-description,4
product,product-list,67
associate-products,position,1
custom,di,1
magento-1.9,npm,1
ratings,store-view,2
category,downloadable,1
create-order,rest-api,1
magento-1,model,29
mini-cart,onepage-checkout,2
paypal-standard,suspected-fraud,1
customer-session,magento-cron,2
store-view,system-config,1
grouped-products,magento-2.0,1
module,travis,1
ioncube,magento-1.8,1
ajax,magento-1.8,14
filesystem,phpunit,1
search,simple-product,1
category-listing,magento2-migration-tool,1
rest,up-sells,1
adminhtml,magento2.2.0,1
importexport,upgrade,1
magento-2.1.3,product-attribute,7
array,magento2,18
magento-1.9,up-sells,18
join,magento2.1.0,1
layout,product-images,4
price,product-collection,14
downloadable,grouped-products,3
magento-2.1.2,web-setup-wizard,1
http-request,singleton,1
addtocart,checkoutsession,1
404-page,wysiwyg,1
email-templates,pdf,3
price-rules,pricing,2
magento2.2.0,system-config,1
form-validation,magento-1.7,1
shipping-methods,webapi,2
facebook,product-attribute,1
magento2,watermark,6
file-uploader,magento2,1
magento-1,magento-1.9,185
layout,name,1
delete,magento-1.8,7
magento-1.3,password,1
checkout,order-success-page,15
language,price-rules,1
index,product,13
order-state,order-summary,1
customer-attribute,eav-attributes,4
configuration,onepage-checkout,2
header.panel,layout,1
magento-1.8,search,21
database,quoteitem,1
cash-on-delivery,invoice,2
chrome-browser,popup,1
magento2,product-grid,52
dashboard,product,1
magento2.2,product-prices,4
factory,magento2.1.6,1
group,onepage-checkout,1
extensions,magento-core,1
adminform,editor,2
fatal-error,magento2-migration-tool,1
blocks,importexport,1
order-totals,rest-api,1
magento-1.9,role,7
soap-api-v2,sorting,1
adminhtml,rest,1
cart,magento2.2.3,4
enterprise-1.13,magento-1.8,2
orders,product,61
cart,cart-items,4
magento-1.7,security,40
footer,luma-theme,3
extension-attributes,quote,2
exception,zipcode,2
magento-1.9.3.8,url,1
catalogsearch,form-validation,1
attribute-set,magento2.2.2,5
api,callback,2
magento2,wsdl,9
api,shipping-address,7
administration,cookie,1
dependency-injection,extensions,2
header,popup,2
product-edit,product-grid,1
admin,link,2
product-attribute,renderer,3
ce-1.8.0.0,sales,1
frontend,rest,2
discount,promotions,33
code,coding,2
module,reports,7
export,ssh,1
php,sales-quote,1
linux,php-7,2
invoice-pdf,shipment,1
event-observer,history,1
addtocart,register,2
link,magento-1.9.2.1,2
ce-1.9.2.4,paypal,1
product-view,theme,3
i18n,validation,1
email,iphone,1
image,module,11
ee-1.14,event-observer,2
getmodel,sales-order,1
javascript,link,1
rwd,widget,1
inventory,zero-subtotal,1
form-key,nginx,2
import,sql,6
language,localisation,36
local.xml,permissions,1
contact-form,drop-downs,1
magento-1.4,quote,1
install-script,product,2
magento-2.1.3,product,11
magento2,related-products,37
admin,exception,3
customer,theme,7
api,manage-stock,2
catalogsearch,development,1
adminhtml,uielement,1
magento-2.1.8,merge-css,1
duplicate,status,1
onepage-checkout,rest-api,1
customer-account,media,1
css,delivery,1
controllers,directory,1
customer-account,url-rewrite,2
mobile,rwd,12
cms-pages,javascript,4
authorize.net,debug,1
magento-2.2.5,theme,5
cloud,delete,1
api,crontab,1
core,shipping,1
lib,magento1.9.3.7,1
ce-1.8.1.0,hreflang,1
soap-api-v1,xml,1
ce,magento2-enterprise,1
best-practice,helper,4
devbox-beta,magento2,3
category-products,reports,2
magento1.9.2.3,soap-api-v2,1
magento2.2.3,plugin,5
api,multishipping,1
logo,magento-2.1.9,1
http-error-500,store-view,1
fonts,less,2
extensions,registration,1
edit-order,quote,2
ecomdev-phpunit,testing,9
ce-1.8.1.0,php-5.4,1
enterprise-1.14,redis,3
resource-model,tierprice,2
catalog,downloadable,2
amazon-web-services,server-setup,4
admin-login,dashboard,1
di,di.xml,2
installation,store-view,1
magento-2.1,vat,4
jquery,tax,1
magento2.2.2,requirejs-config.js,7
automation,product,2
color-swatches,tierprice,1
component,parent-child-theme,1
cms,magento-2.1.7,2
magento-1.7,sales,20
filter,magento-community,2
cron,php-fpm,2
adminform,product-attribute,3
custom-attributes,save,4
css,pdf,4
list.phtml,toolbar,1
android,oauth,1
magento-1.8,turpentine,1
magento2,required,4
performance,php-fpm,2
installation,product,1
pdf,redirect,1
404,security,1
product-view,redirect,1
pdf,php,8
billing-address,quote,3
entity-manager,model,1
cache,scope,1
extensions,package,19
drop-downs,module,1
catalog-price-rules,magento-1.9.2.1,1
magento-2.0.7,shipment,1
magento-1.9,singleton,8
labels,product,1
custom-attributes,resource-model,1
header,topmenu,5
country-regions,uicomponent,1
cms,grid-serlization,1
.htaccess,user,1
blocks,custom,18
controllers,page,2
magento-1.9,product-relations,8
backend,magento2.2.2,5
filter,ui-grid,2
export,transaction,1
magento-1.14,magento-1.8,2
cron,send-mail,3
optimization,php,2
404-page,cart,1
layout,onestepcheckout,1
programmatically,quantity,1
layout-update,performance,1
error,full-page-cache,3
dependency,magento-1.9,8
catalogsearch,toolbar,1
backup,magento2.1.6,1
magento-1.7,social-buttons,1
file-permissions,magento2.1.6,2
checkout,full-page-cache,1
blocks,modal-popup,2
custom,dependency,1
global-variable,url,1
variables,widget,1
edit,email-templates,1
magento-1.6,model,4
ee-1.13,magento-1.9,1
api,testing,1
code-generation,magento-1.9,2
ip-address,magento-1.9,2
contact-form,wishlist,1
design-packages,mage-shell,1
bundled-product,importexport,1
ce-1.9.1.0,cookie,2
bin-magento,installation,1
category-attribute,custom-field,1
frontend,view,5
php,setup-script,2
magento1.9.3,product-page,1
full-page-cache,javascript,5
magento-1.7,shopping,2
category-products,scope,1
cache,products-management,3
ce-1.7.0.2,system.xml,1
magento-2.1.1,payment-gateway,2
datetime,product,1
addtocart,shopping,1
creditmemo,magento-1.7,10
custom,view,1
eav,uninstall,1
continuous-integration,deployment,2
massaction,ui-grid,1
customer-account,payment-methods,2
i18n,language,1
controllers,order-status,1
configurable-product-options,product-attribute,2
cms,image,9
csv,tabs,1
custom,grid-serlization,1
catalogsearch,routing,1
integration-test,upgradeschema,1
301-redirect,magento-2.1,1
module,wishlist,4
ubuntu,varnish,3
cache,requirejs,1
cache,template,4
character-encoding,database,1
magento-1,supee-8967,1
custom-prices,product,2
customizable-options,magento2,11
catalog,magento1.9.3.7,1
integration,localhost,1
magento-2.1.7,sales-order,7
login,mobile,1
currency,magento1.9.3.7,1
cms,php-5.4,1
di.xml,magento-2.1,3
additional-information,rest-api,1
magento2.1.0,section,1
index,multi-website,1
login,position,1
associated-products,simple-product,5
magento-2.2.1,server-setup,1
language,store-switcher,2
quantity,rest,1
form-key,magento-1.9.3.4,1
domain,redirect,4
billing,extensions,2
event-observer,static-block,1
avs-fastsimpleimport,php,2
mail,orders,1
ajax,magento-community,3
magento-1.4,product-collection,1
block-cache,browser,1
extensions,magento2.1.5,1
dependency,magento-2.0,2
controllers,wishlist,4
magento-2.1,stock,14
drop-downs,json,1
catalog-price-rules,magento2.2.2,3
attribute-set,customer-attribute,2
ce-1.9.2.4,configuration,1
curl,register,1
architecture,bundled-product,1
multistore,page-content,3
3rd-party-library,setup-di-compile,1
ebay,paypal,1
cms-block,custom-attributes,1
cron,email-translation,2
category-products,magento-2.2.1,2
labels,placeholder,1
dateformat,filter,1
layout,overriding,3
ratings,special-price,1
customer-attribute,file-upload,1
order-summary,sales-order,1
shopping,upgrade,1
debugging,magento-1.9,29
catalog,page-title,1
admin-user,listing-component,1
category,programming,1
custom-options,quote,6
blocks,code-reuse,1
magento-2.1,order-success-page,8
bundled-product,magento-2.0,1
configuration,translate,3
array,image,2
paypal-express,paypal-payments-pro,6
custom-theme,http-header,1
discount,php,7
redirect-url,url-rewrite,10
header,http-request,1
bundle-product,database,2
magento2,redirect,135
lifetime-sales,magento-1.9,2
class,error,7
magento-2.1,youtube,2
admin,transactional,1
external,head,1
customer-attribute,orders,3
collection-filtering,custom-collection,2
enterprise-1.13,redis,3
database,magento-2.1.3,7
autocomplete,javascript,2
landing-pages,router,1
magento-1.9,selenium,1
magento-1.7,paypal-pro,1
code,newsletter,1
layered-navigation,magento2.2.2,2
cms-block,static-block,33
database-update,url-rewrite,1
customer,log,2
composer,credentials,2
phtml,product-images,1
configurable-product,entities,1
customer,payment-gateway,1
methods,payment,3
email-templates,magento-2.0,1
multishipping,multistore,2
language,requirejs,1
helper,router,1
form-validation,registration,3
eav,orders,7
meta-description,product,1
cache,upgrade,5
checkout,knockoutjs,106
footer-links,magento2,11
magento2,magmi,6
configuration,delivery,1
email,multisite,1
attributes,template,14
customer-account,sessions,1
cookie,magento-1.8,11
magento-1.9,simplexml,2
cart,query,3
magento-2.1.1,security,1
less,magento2.0.8,1
billing-address,email,2
home-page,static-block,5
layout,menu,4
customer-group,price-rules,2
php-5.5,server,1
magento2,refresh-statistics,2
form-key,magento-1,2
collection,timezone,1
error,forms,7
list.phtml,pagination,2
magento2.1.6,related-products,1
ee-1.12.0.2,import,2
js-css,magento-1.9.2.0,1
cache,magento-1.9.3.6,1
event-observer,obsever,11
inline-translations,magento-1.7,2
magento1.9.2.4,php-5.6,1
event-observer,php-5.4,3
custom-variable,global-variable,1
installation,setup-upgrade,2
mysql,search-terms,1
cron,email-templates,1
repository,store-view,1
amazonses,cron,2
category,ce-1.9.2.2,6
collection,product-page,1
email-templates,totals,4
category-products,related-products,2
magento-1.4,shipping-address,1
containers,widget,2
email-templates,theme-fallback,1
export,magento-1.9.2.1,2
fatal-error,php-7,9
magento2,product-listing,7
bundled-product,php,9
mobile,validation,1
qty,related-products,1
customer,fatal-error,5
onepage-checkout,product-list,2
core,magento-enterprise,4
magento-2.2.5,magento2-cloud,1
.htaccess,redirection,1
cookie,customer-session,8
core,magento-2.1,2
magento2.2.3,phpunit,1
cron,customer,4
attribute-set,xml,1
catalog-price-rules,magento2.2.4,2
css,multistore,5
module,soap-api-v2,2
magento-cron,magento2.2.6,2
php-5.4,product-urls,1
configurable-product,programming,3
php-7,zend-framework,1
category,meta,2
form-key,selenium,1
fatal-error,mini-cart,1
css,swatches,1
request,url,1
event-observer,order-success-page,3
magento-1.5,url-rewrite,1
product,products,33
advanced-search,home,1
architecture,file,1
print,watermark,1
grouped-products,promotions,1
product,youtube,1
avs-fastsimpleimport,catalog,1
footer,magento2.2.3,1
multi-vendor,quantity,7
plugin,visibility,1
model,setup-upgrade,1
best-seller,layout,1
codeception,selenium,1
category-products,widget,1
category-view,static-block,1
server,url,1
magento-1.9,pwa,1
magento2.2.2,totals,2
gallery-image,module,3
advanced-search,forms,2
magento-1.9,magento-1.9.2,2
json,static-content,1
addtocart,checkout-page,2
admin-controller,forms,5
global-variable,html,1
google,php,2
magento-2.1.3,static-content,4
link,reorder,1
address,ee-1.12,1
custom-column-grid,grid,5
customer,enterprise-1.14,1
magento-catalog,template,1
locale,switcher,1
design,stock,1
customer-account,merchant,1
quoteitem,table,1
date,product,9
conversion,magento-enterprise,2
order-grid,rest-api,2
magento-enterprise,wysiwyg,2
admin,form-validation,4
ce-1.8.1.0,forms,4
plugin,user-roles,1
checkout,nginx,2
home-page,review,1
advanced-search,cms-block,1
product-attribute,product-collection,39
mini-cart,upgrade,2
extend,inheritance,1
category,management,1
index,seo,7
containers,magento-2.1.3,1
customer,magento-2.2.5,10
module,overriding,2
locale,module,2
magento-1.9,windows,5
frontend-error,production-mode,1
guest-checkout,shopping-cart-price-rules,1
magento2-dev-beta,wamp,1
admin-panel,administration,4
invoice,magento-1.9.3.2,1
customer,routing,1
datetime,forms,1
checkout,magento-1.7,105
facebook,onepage-checkout,1
collection,error,8
captcha,linux,1
error,locale,1
cross-sells,product,6
download-link,ftp,1
media-images,php-7,1
customer-attribute,magento2.2.2,1
error,tax,2
custom-block,model,2
magento-1.8,view,1
magento-2.0,server-setup,1
entities,module,2
ce-1.9.0.1,custom-options,5
mysql,repair-tool,1
factory,layout,3
event-observer,option,2
items,onepage-checkout,1
error-log,filtered-nav,1
collection,magento-2.1.3,1
filterable-attributes,grid,1
3rd-party-library,overrides,1
multicurrency,paypal-payflow-pro,1
email,magento-2.0,2
home,layout-update,1
ee-1.13.0.1,error,1
customer-session,multi-website,1
addtocart,stock,1
cli,custom,1
magento-1.8,server,2
magento-2.0.7,orders,2
code-migration,magento-1.9,3
apache2,permissions,2
theme-fallback,user-roles,1
plugin,qty,1
redirect-url,sitemaps,1
customer-account,onepage-checkout,12
customer,restrict-shipping,1
contact-form,validation,3
popup,template,2
frontend-error,layered-navigation,1
magento-catalog,reindex,1
ce-1.8.1.0,system.xml,1
database,view,2
plugin,website-restriction,1
css,translate,1
pagination,product-view,1
admin,grouped-products,4
magento-1.9,smtp,24
csv,import-products,13
creditmemo,helper,1
product-video,youtube,4
magento-1.8,media,5
adminnotification,stock-status,1
overrides,uicomponent,8
admin-panel,database,13
configuration,varnish,1
crontab,extensions,2
breadcrumbs,contact-us,1
obsever,product,2
ce-1.9.1.0,gallery-image,1
magento-2.1,performance,16
magento2,varien,1
event-observer,grid,10
php-7,products,1
captcha,payment-methods,1
reindex,search,4
header,json,1
bundled-product,multiselect,1
magento-enterprise,special-price,5
magento-2.1.1,price,1
index,redirect,2
attributes,magento2.2.2,13
phtml,up-sells,1
ce-1.9.0.1,sales,2
image-resizing,swatches,1
html,url-rewrite,1
magento2.1.6,products,1
grid-layout,image,1
custom-options,superattribute,1
block-cache,holepunching,5
ce,performance,1
shipping,third-party-module,4
checkout,tiered-pricing,1
error,php-5.2.x.x,1
apache2,store-view,1
indexing,template,1
class,stripe,1
magento-1.9,multi-website,29
footer-links,magento-2.1,7
addtocart,performance,2
price,reward-points,1
attribute-group,product,1
magento2.2,system.xml,5
footer,magento-1.8,2
footer,multidomain,1
contact-us,layout,7
increment-id,php,2
phtml,rwd,2
cross-sells,magento1.9.2.3,1
event-observer,product-grid,2
customer-account,event-observer,18
system.xml,widget,1
header,menu,10
discount,shipping-methods,5
invoice-pdf,orders,4
grid,programmatically,1
model,testing,1
authorize.net,invoice,2
indexer,magento-1.9,12
custom-template,magento-1,2
customer-attribute,magento-1.7,6
api,magento2,550
adminhtml,stock-status,1
ce-1.8.1.0,shopping,2
conflict,url,1
php,sphinx,1
php,shell,2
customer,listing,1
discount,grand-total,10
head,print,1
supee-9767,symlinks,2
filter,static-block,1
phtml,product-urls,1
grouped-products,mysql,2
extensions,massaction,2
media,transfer,1
magento-2.1.9,product,2
event-observer,gift-card,1
customer-group,login,2
price,shipping,9
custom,frontend,14
magento-1.9,sidemenu,1
entities,product,1
magento2.2.6,topmenu,3
global-variable,magento-1,1
quantity,totals,1
frontend,ssl,6
product-urls,sku,1
event-observer,magento-2.1.10,1
magento2.2.6,query,1
less-compilation,magento-2.1.9,1
rwd-theme,static-block,3
custom-template,product-page,1
autocomplete,shipping,1
catalog-url-rewrite,configurable-product,1
admin-controller,catalog,1
magento2.2.2,overriding,1
customer-attribute,magento-2.2.5,5
ce-1.9.1.0,inventory,1
admin,webapi,2
supee-8788v2,uploader,1
discount,gift-card,1
methods,service-contract,1
cms,performance,1
magento-1.9,offers,4
landing-pages,redirect,1
billing,shipping-methods,2
address,magento-1.9,20
configurable-swatches,gallery-image,1
conversion,magento-2.1.4,1
configurable-product,google-analytics,2
frontend,success-message,1
extensions,marketplace,32
custom-collection,select,1
magento-2.2.1,sales-order-grid,1
pincodes,sales-order,1
luma-theme,product-list,1
cli,integration-test,1
nginx,product,1
ce-1.7.0.2,coupon,9
filterable-attributes,toolbar,1
code-generation,integration,1
category,ce-1.4.0.1,2
magento-1.14,reports,1
admin,ee-1.14,1
dependency,indexer,1
category-view,product-list,1
cors,magento2,2
administration,security,1
magento2.2.0,module,1
checkout,cron,2
shell,upgrade,1
apache2,cloudfront-cdn,2
crontab,rest,1
magento1.9.2.4,orders,2
scss,transactional,1
gallery,products,2
bundle,event-observer,2
pricing,swatches,1
attributes,magento-1.4,1
ce-1.7.0.2,chrome-browser,2
magento-1.9,order-email,127
ajax,custom-block,1
cache,http-request,1
category,new-products,6
admin,transaction,1
customer-group,grid,1
layout-update,magento-2.1.7,4
database,localhost,13
command-line,magento-2.1.2,1
controllers,magento2.2.0,2
owl-carousel,widgets,1
production-mode,setup-di-compile,2
page,routing,1
attributes,image-upload,2
filtered-response,search-criteria,1
cms-block,import,1
magento-2.1.2,url-key,1
design,widgets,2
magento-1.8,product,151
magento-1.4,magento-1.8,2
conflict,model,1
email,zend-framework,9
addtocart,attribute-set,1
create,factory,1
product-list,wsdl,1
magento-1,parent-child-theme,2
ce-1.9.1.0,conditional-loading,1
php,view,1
products-management,upgrade,2
bundle-product,quote,2
javascript,magento-2.0.5,1
ce-1.9.0.0,product-collection,1
attributes,ce-1.9.3.0,1
customer-session,dependency-injection,2
magento-community,rwd-theme,1
magento2-enterprise,quote,1
custom,email,14
magento-1.8,product-images,25
css,product-links,1
download,magento2,13
addtocart,sales,1
bug,ee-1.13,3
magento2.2,sorting,5
cms,magento2,116
admin,less,1
grouped-products,magento-1.14,1
change-password,token,1
magento-1,windows,1
countries,guest-checkout,1
redirect,shipping,2
orders,register,2
bundled-product,conversion,2
dependency-injection,object,1
name,validation,1
magento-2.1,product-list,16
checkout,products,4
magento2.2,quoteitem,8
less-compilation,media,1
magento2.2.3,uielement,1
magento-2.1.2,version,1
controllers,security,2
magento2.2,xml,16
git,repositories,1
ce-1.9.2.0,xml,1
magento-ce,magento-community,13
indexing,mamp,1
magento-1.5,product-attribute,2
admin-order-create,customer-address,1
catalog-price-rules,luma-theme,1
database,magento-1.9.1.1,1
folder,overrides,1
object,product-collection,1
magento2.2.4,tierprice,1
ce-1.4.0.1,reindex,1
best-seller,magento-1.7,1
cookie,newsletter,3
continuous-integration,phpunit,1
image-upload,patches,6
product-attribute,timeout,1
quantity,store-view,2
datepicker,grid,1
customer,home,1
bundled-product,order-email,1
ce-1.9.1.0,payment-methods,6
block-cache,custom-block,1
configurable-swatches,product-page,1
image,not-found,1
admin-panel,csv,3
certification,magento-1,10
custom-options,customer-grid,1
ecomdev-phpunit,soap-api-v2,1
configuration,frontend,6
name,router,1
magento-2.1.3,qty,1
admin-login,upgrade,1
core-config-data,database,9
character-encoding,configurable-product,1
ce,mysql,1
cvs,magento-2.1,1
attributes,sku,7
ce-1.8.1.0,magento-1.9.3.2,3
automation,sku,1
home-page,page-layouts,1
discount,module,4
magento-2.0.7,shipping,2
font-awesome,magento2,2
media,video,2
customer-attribute,magento-enterprise,5
magento2.1.5,pagination,1
command-line,hosting,1
core,resource-model,1
category-view,magento-2.0,1
fatal-error,review,2
acl,system.xml,6
base-url,sql,1
magento-2.1,product-tab,1
magento-community,routing,1
order-success-page,template,1
backend,status,2
grid,products,8
grid,overrides,12
import,localisation,2
exception,stores,1
invoice-pdf,magento-1.9,1
knockout,php-7,2
exception,sales,1
cloud,multidomain,1
ce-1.4.0.1,upgrade,1
random,sorting,2
flat-catalog,navigation,1
group,system-config,1
magento2.2,preference,1
magento-2.0.4,xampp,1
import-products,product-images,5
column,custom-column-grid,4
centos,magento-1.7,2
cms-block,configurable-swatches,1
ce-1.9.1.0,template,4
registration,reports,1
github,magento2.2-dev,1
inventory,shipping,3
http-error-500,overrides,1
mysql,url,1
delete,reindex,2
magento-1.8,scope,2
coding-standards,import,1
class,related-products,2
dependency,module,13
login,magento-2.1,26
media-images,swatches,1
form-key,multidomain,1
design,mobile-menu,1
customer-group,magento-1.7,6
blocks,security,1
new-products,products-management,2
extensions,programmatically,2
grid-serlization,javascript,1
layout,price,9
i18n,vendor,1
factory,magento2.2,3
product-view,white-screen,1
magento-2.1.3,uielement,1
magento-1.9,review,75
fedex,labels,2
onepage-checkout,sort,2
delete,magento-enterprise,2
csv,magento-1.14,1
login,order-status,1
module,server-setup,3
magento2,supee-7405,1
avs-fastsimpleimport,multistore,1
custom-grid,product,1
magento2,server,3
setup-upgrade,ssh,2
attribute-set,sorting,1
coupon,product,4
magento2.0.8,template,1
api,json,18
magento-go,ups,1
module,search,8
featured-product,theme,1
extensions,simple-product,2
column,third-party-module,1
invoice-pdf,tcpdf,2
magento-2.1.4,plugin,1
dependency,magento-connect,1
category-tree,seo,1
magento-connect-manager,permissions,2
compiler,magento-1.8,2
admin-panel,system-configuration,2
custom-variable,magento-1.6,1
addtocart,tax,2
admin-panel,bug,2
magento-ce,module,2
luma-theme,topmenu,1
shipping,zend-framework,1
magento-2.2.5,uicomponent,8
callback,payment,1
adminnotification,module,1
custom,parent-child-theme,1
htaccess,performance,2
magento2.2.2,phtml,3
magento2,mview,2
email-templates,onestepcheckout,1
order-items,rounding,1
layered-navigation,plugin,2
knockoutjs,shopping-cart,6
billing-address,magento2.2,6
download-link,order-email,1
encryption-key,ftp,1
magento1.9.2.4,soap,2
register,security,1
addtocart,magento2.2.6,2
checkout,cross-sells,2
name,package,1
catalog-optimize,magento-1.9,1
design,magento-1.7,6
magento-1.7,vendor,1
custom,service-contract,1
magento2.0.8,product,1
grid,media,1
