Tag1,Tag2,Num_Occurrence
australia,eu-spouses,1
bolivian-citizen,us-citizens,1
french-citizens,usa,4
passport,resident-permit,4
telephone,united-kingdom,2
immigration,qualifications,2
ancestry-visas,usa,1
company,usa,2
australia,freelance,2
turkey,visa,1
bulgarian-citizens,eu-citizens,1
belgium,usa,1
romanian-citizens,united-kingdom,1
housing,paperwork,2
immigration,philippines,1
canadian-citizens,resident-permit,1
business,working-visas,2
customs,united-kingdom,3
customs,working-visas,2
children,united-kingdom,17
south-african-citizens,working-visas,1
cost-of-living,taxes,2
certification,usa,2
immigration,local-customs,1
eu-spouses,visa,16
europe,pets,1
canadian-citizens,immigration,11
citizenship,uae,1
switzerland,taxes,1
polish-citizens,singaporean-citizens,1
luggage,shipping,1
insurance,south-korea,1
dutch-citizens,french-citizens,1
technology,telephone,1
l1-visa,pr,2
europe,moving,1
india,moving,1
family,rental,1
italy,philippine-citizens,1
insurance,spain,1
arrival,banking,1
bureaucracy,health-insurance,1
austria,documentation,1
ehic,immigration,2
canadian-citizens,passports,1
cuba,usa,1
canadian-citizens,eu,1
france,postal-system,1
banking,digital-nomads,1
residency,study,1
mexico,usa,6
austria,eu,8
financial,housing,1
eu-citizens,k1-visa,1
australian-citizens,food-and-drink,2
moving,switzerland,1
socializing,thailand,1
canada,sweden,2
financial,lease,1
family,indian-citizens,2
dual-citizenship,taxes,5
czech-republic,rental,1
credit,immigration,1
poland,ukraine,1
children,dependent-visa,4
nhs,residency,1
eu-citizens,greencard,1
employment,pension,1
bangladeshi-citizens,canada,1
residence-cards,usa,1
marriage,portugal,1
car,eu-citizens,1
citizenship,visa,13
french-citizens,j-visa,1
luxembourg,social-security,1
austria,resident-permit,5
salary,working,2
ielts,visa,3
j-visa,netherlands,3
eu-citizens,salary,2
greencard,h4-visa,1
amsterdam,holidays,1
legal,resident-permit,6
australia,canada,6
eu,philippine-citizens,1
health-system,spain,1
brexit,self-employment,1
canadian-citizens,uk-visa,1
spain,working-visas,10
greencard,indian-citizens,3
blue-card,non-citizens,1
car,taxes,2
documentation,rental,1
housing,real-estate,4
interview,uk-visa,1
passport,turkish-citizens,2
housing,usa,3
australia,criminal-records,1
germany,japanese-citizens,1
germany,spain,1
china,citizenship,4
eu,family,14
freelance,uk-citizens,1
greencard,iraqi-citizens,1
france,payment,1
france,health-insurance,10
germany,shopping,1
china,hong-kong,1
health-insurance,uk-visa,2
denied-entry,germany,1
non-residents,south-african-citizens,1
citizenship,pr,3
japan,social-security,1
paperwork,real-estate,1
malta,netherlands,1
brexit,french-citizens,1
malaysia,networking,1
japan,residence-cards,1
electrical-goods,netherlands,2
passports,study,2
legal,thailand,1
israel,social-security,1
united-states,working,4
documentation,netherlands,1
students,study,6
marriage,resident-permit,14
driving,resident-permit,1
driving-license,france,9
pr,working-visas,2
south-africa,working-visas,1
china,united-kingdom,2
thailand,usa,1
australia,certification,1
france,names,2
marriage,uk-citizens,2
digital-nomads,postal-system,1
denmark,study,1
germany,turkish-citizens,2
benefits,germany,2
danish-citizens,immigration,1
currency,united-kingdom,1
canada,german-citizens,1
banking,thailand,1
banking,dual-citizenship,2
accommodation,cuba,1
canadian-citizens,dual-citizenship,2
mexican-citizens,overstay,1
schengen,working,2
japan,visa,8
netherlands,united-kingdom,11
banking,hong-kong,1
passport,south-african-citizens,1
japan,usa,2
j-visa,tax-treaties,6
schengen,student-visa,10
contracts,netherlands,6
eu-citizens,health-system,1
iceland,study,1
business,portugal,1
immigration,rental,1
express-entry,qualifications,1
poland,shopping,1
france,working,3
france,residence-cards,3
job-hunting,netherlands,6
digital-nomads,legal,1
residency,singapore,1
driving,student-visa,1
eu,taxes,15
dual-citizenship,united-kingdom,5
germany,usa,11
online-resources,shipping,1
citizenship,eu-citizens,13
elections,germany,2
banking,costs,1
job-hunting,money-transfer,1
job-hunting,turkey,1
startups,visa,3
iraqi-citizens,usa,2
refugees,schengen,1
blue-card,sweden,1
eu,insurance,2
argentina,banking,2
business,estonia,1
united-states,visa,22
indian-citizens,medical,1
criminal-records,k1-visa,1
visa,working,14
indian-citizens,switzerland,3
immigration,netherlands,4
malta,working-visas,3
canada,india,1
car,finland,1
business,greencard,1
paperwork,romanian-citizens,1
passport,portuguese-citizens,1
television,usa,1
canada,criminal-records,1
banking,postal-system,1
immigration,salary,3
identification,us-citizens,1
family,uk-visa,14
marriage,religion,1
canada,ontario,8
ethiopian-citizens,family,1
customs,visa,3
eu,visa,31
italy,marriage,9
south-africa,united-kingdom,2
immigration,romanian-citizens,1
australia,indian-citizens,5
france,refugees,2
germany,job-hunting,9
refusal,student-visa,15
netherlands,skilled-migration,2
non-residents,spain,3
criminal-records,student-visa,1
canada,startups,1
south-korea,telephone,1
qualifications,united-kingdom,2
japan,marriage,1
driving,us-citizens,1
passport,vehicle-registration,1
documentation,legal,1
criminal-records,immigration,1
student-visa,taxes,4
switzerland,working,3
morocco,taxes,1
bangladeshi-citizens,united-kingdom,2
business,socializing,1
contracts,tax-deductions,1
china,internship,1
paperwork,visa,9
australia,italy,1
driving-license,united-kingdom,32
australia,express-entry,1
resident-permit,united-kingdom,49
singapore,united-states,1
insurance,retirement-funds,1
egyptian-citizens,marriage,2
new-zealand,passport,1
freelance,h4-visa,1
ancestry,dutch-citizens,1
dual-citizenship,marriage,2
netherlands,postal-system,1
job-hunting,sweden,1
j-visa,romanian-citizens,1
working,working-visas,14
clothing,netherlands,1
france,working-visas,18
australian-citizens,switzerland,1
students,vehicle-registration,1
austria,working,1
british-columbia,canada,2
unemployment-benefits,us-citizens,1
resident-permit,uk-visa,9
banking,job-hunting,1
denmark,health-insurance,1
russia,united-kingdom,2
china,pakistani-citizen,1
car,immigration,1
financial,taxes,2
uk-visa,working-visas,22
car,insurance,2
eu-spouses,netherlands,7
australia,rental,2
portuguese-citizens,working-visas,1
united-kingdom,united-states,5
eu,payment,1
russia,student-visa,3
residence-cards,sweden,2
employment,singapore,3
turkey,usa,1
czech-republic,paperwork,2
india,ukraine,1
immigration,study,2
pakistani-citizen,residency,1
health,sweden,1
denmark,sweden,2
medical,working-visas,1
ielts,working-visas,1
eu-spouses,working,3
germany,language-test,1
h1-visa,immigration,18
family,student-visa,2
national-id-number,pension,1
uk-citizens,uk-citizenship,3
australia,pension,2
netherlands,polish-citizens,1
health-insurance,working-visas,1
immigration,uk-citizens,7
hong-kong,networking,1
repatriation,taiwan,1
family,legal,1
germany,holidays,1
mexico,united-kingdom,1
accommodation,germany,10
eu,usa,10
tax-treaties,us-citizens,1
austria,loan,2
legal,passport,1
israel,shipping,1
study,united-states,1
french-citizens,taxes,2
language-test,toefl,1
asylum,safety,1
russia,working,1
children,eu-spouses,2
finland,schengen,5
postal-system,russia,1
thailand,utilities,2
birth-certificate,us-citizens,3
students,uk-citizens,1
insurance,singapore,1
bulgarian-citizens,driving-license,1
imports,italy,2
health,united-kingdom,5
language,socializing,1
j-visa,schengen,2
benefits,social-security,1
netherlands,real-estate,2
foreign-employment,israel,1
relocation,salary,1
language-test,residency,3
ielts,language,2
indonesia,residence-cards,1
loan,norway,1
germany,relocation,2
mexico,vehicle-registration,2
canada,driving-license,15
health-insurance,unemployment-benefits,1
mexico,passport,1
local-customs,socializing,2
self-employment,united-kingdom,4
deception,refusal,1
costs,rental,1
germany,salary,1
costs,money-transfer,1
paraguay,us-citizens,2
student-visa,uk-citizens,1
cost-of-living,czech-republic,1
italy,non-residents,1
california,eu-citizens,1
application-status,united-kingdom,4
italy,visa,11
study,usa,9
imports,turkish-citizens,1
australia,ielts,3
egyptian-citizens,multiple-citizenship,1
france,nigerian-citizens,1
brazil,us-citizens,1
